id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1851,0.040,-2.150,0.835,50.000,5.556,216.667,569.444,319.444,V
1852,-0.335,0.720,-0.090,72.222,83.333,383.333,925.000,355.556,N
1853,0.080,-1.820,0.725,38.889,2.778,236.111,555.556,369.444,V
1854,-0.040,0.985,0.010,183.333,75.000,386.111,888.889,333.333,N
1855,0.045,-2.040,0.785,52.778,5.556,205.556,566.667,322.222,V
1856,-0.030,0.900,-0.105,188.889,80.556,352.778,819.444,252.778,N
1857,0.030,-2.210,0.820,52.778,2.778,241.667,533.333,286.111,V
1858,-0.065,0.825,-0.020,188.889,80.556,305.556,886.111,352.778,N
1859,0.045,-2.075,0.840,61.111,0.000,191.667,527.778,358.333,V
1860,-0.050,0.710,-0.065,166.667,63.889,366.667,780.556,252.778,N
1861,0.000,-2.075,0.720,63.889,5.556,252.778,552.778,227.778,V
1862,-0.140,0.860,-0.185,136.111,88.889,394.444,1080.556,527.778,N
1863,-0.110,-2.200,0.530,186.111,5.556,219.444,600.000,480.556,V
1864,-0.295,0.695,-0.345,177.778,63.889,311.111,938.889,338.889,N
1865,-0.205,-2.230,0.620,33.333,5.556,213.889,483.333,455.556,V
1866,-0.235,0.700,-0.205,161.111,69.444,372.222,744.444,261.111,N
1867,0.095,-1.845,0.525,38.889,2.778,197.222,550.000,194.444,V
1868,0.385,0.640,-0.180,197.222,66.667,372.222,427.778,122.222,V
1869,-0.065,0.975,-0.015,197.222,75.000,388.889,1252.778,825.000,N
1870,0.040,0.945,0.000,61.111,102.778,305.556,583.333,669.444,V
1871,-0.040,1.005,0.010,144.444,69.444,338.889,983.333,400.000,N
1872,0.025,1.080,0.195,116.667,69.444,322.222,738.889,244.444,N
1873,0.075,1.035,0.225,188.889,72.222,325.000,708.333,30.556,N
1874,0.115,1.215,0.220,194.444,66.667,291.667,750.000,41.667,N
1875,0.090,1.195,0.190,127.778,69.444,316.667,677.778,72.222,N
1876,0.290,1.925,-0.020,58.333,116.667,405.556,558.333,119.444,V
1877,0.070,1.145,0.140,197.222,69.444,325.000,800.000,241.667,N
1878,0.285,-1.760,0.710,47.222,2.778,255.556,580.556,219.444,V
1879,-0.010,1.040,-0.070,180.556,66.667,369.444,850.000,269.444,N
1880,0.110,-1.995,0.760,41.667,2.778,216.667,575.000,275.000,V
1881,0.670,-1.005,0.060,30.556,0.000,208.333,538.889,36.111,V
1882,0.045,1.080,0.060,169.444,66.667,275.000,941.667,402.778,N
1883,0.260,-1.865,0.780,36.111,0.000,213.889,519.444,422.222,V
1884,0.060,1.090,0.065,175.000,61.111,366.667,736.111,216.667,N
1885,0.205,-1.890,0.780,55.556,2.778,247.222,544.444,191.667,V
1886,0.015,1.000,-0.025,166.667,86.111,402.778,877.778,333.333,N
1887,0.145,-2.110,0.785,38.889,5.556,236.111,588.889,288.889,V
1888,-0.015,0.990,-0.015,194.444,66.667,350.000,877.778,288.889,N
1889,0.110,-1.935,0.715,41.667,5.556,208.333,522.222,355.556,V
1890,0.005,0.945,0.020,172.222,63.889,313.889,733.333,211.111,N
1891,0.075,-1.975,0.800,47.222,0.000,183.333,550.000,183.333,V
1892,0.035,1.100,0.020,188.889,77.778,369.444,705.556,155.556,N
1893,0.100,-1.865,0.755,69.444,8.333,222.222,541.667,163.889,V
1894,-0.060,0.955,0.005,152.778,75.000,363.889,838.889,297.222,N
1895,0.000,-1.945,0.750,66.667,0.000,236.111,555.556,283.333,V
1896,-0.100,0.965,-0.200,194.444,69.444,350.000,830.556,275.000,N
1897,-0.030,-2.100,0.575,38.889,2.778,230.556,544.444,286.111,V
1898,-0.145,0.960,-0.105,194.444,72.222,363.889,822.222,277.778,N
1899,-0.005,-2.090,0.710,61.111,0.000,211.111,583.333,238.889,V
1900,-0.090,0.975,-0.125,188.889,72.222,355.556,794.444,211.111,N
1901,0.045,-2.030,0.640,36.111,8.333,191.667,533.333,261.111,V
1902,-0.120,0.900,-0.095,180.556,63.889,305.556,727.778,194.444,N
1903,-0.040,-2.080,0.650,61.111,0.000,230.556,533.333,194.444,V
1904,-0.115,0.950,-0.060,180.556,75.000,388.889,805.556,272.222,N
1905,0.180,-1.920,0.650,44.444,0.000,233.333,627.778,177.778,V
1906,-0.085,0.925,-0.070,147.222,83.333,386.111,916.667,288.889,N
1907,0.030,-2.020,0.705,33.333,5.556,200.000,536.111,380.556,V
1908,-0.120,0.910,-0.015,108.333,61.111,338.889,788.889,252.778,N
1909,0.160,-1.870,0.720,38.889,2.778,211.111,486.111,302.778,V
1910,-0.240,0.790,0.010,172.222,86.111,391.667,733.333,247.222,N
1911,0.130,-1.820,0.970,58.333,0.000,241.667,580.556,152.778,V
1912,0.155,1.175,0.170,191.667,80.556,394.444,897.222,316.667,N
1913,0.260,-1.800,0.945,69.444,0.000,211.111,616.667,280.556,V
1914,0.130,1.150,0.140,191.667,75.000,344.444,822.222,205.556,N
1915,0.255,-1.925,0.870,38.889,2.778,230.556,527.778,294.444,V
1916,0.045,1.065,0.055,177.778,66.667,341.667,805.556,277.778,N
1917,0.120,-1.920,0.750,52.778,2.778,222.222,541.667,263.889,V
1918,0.010,1.015,-0.010,188.889,69.444,363.889,780.556,238.889,N
1919,0.015,-2.185,0.665,36.111,2.778,197.222,541.667,238.889,V
1920,-0.090,0.940,-0.145,191.667,72.222,350.000,794.444,252.778,N
1921,-0.005,-2.050,0.575,36.111,8.333,233.333,536.111,258.333,V
1922,-0.240,0.845,-0.230,197.222,77.778,383.333,838.889,302.778,N
1923,-0.100,-2.345,0.640,61.111,2.778,258.333,616.667,222.222,V
1924,-0.165,0.850,-0.160,141.667,69.444,366.667,811.111,194.444,N
1925,0.090,-2.035,0.615,41.667,2.778,208.333,569.444,241.667,V
1926,-0.185,0.905,-0.150,163.889,66.667,336.111,858.333,288.889,N
1927,-0.085,-2.190,0.645,44.444,0.000,213.889,488.889,369.444,V
1928,-0.155,0.920,-0.165,158.333,61.111,375.000,900.000,411.111,N
1929,-0.200,0.945,-0.020,130.556,72.222,330.556,758.333,141.667,N
1930,-0.185,0.900,0.015,108.333,88.889,391.667,777.778,19.444,N
1931,-0.145,0.935,0.025,66.667,75.000,325.000,802.778,25.000,N
1932,-0.150,0.980,-0.010,197.222,69.444,297.222,733.333,69.444,N
1933,-0.070,0.950,0.005,172.222,69.444,283.333,558.333,175.000,A
1934,-0.095,0.980,-0.010,136.111,69.444,336.111,733.333,175.000,N
1935,0.260,-1.940,0.695,38.889,2.778,250.000,666.667,66.667,V
1936,-0.135,0.905,-0.095,186.111,69.444,352.778,844.444,177.778,N
1937,0.035,-2.020,0.630,47.222,0.000,219.444,577.778,266.667,V
1938,-0.125,0.965,-0.130,197.222,72.222,366.667,863.889,286.111,N
1939,0.140,-2.015,0.695,44.444,2.778,247.222,569.444,294.444,V
1940,-0.040,0.915,-0.045,161.111,66.667,355.556,783.333,213.889,N
1941,-0.010,-2.125,0.820,52.778,0.000,225.000,580.556,202.778,V
1942,0.010,1.065,-0.035,197.222,75.000,366.667,980.556,400.000,N
1943,0.055,-2.225,0.895,36.111,0.000,208.333,522.222,458.333,V
1944,-0.045,0.975,-0.030,166.667,63.889,341.667,852.778,330.556,N
1945,0.080,-2.185,0.895,36.111,0.000,219.444,530.556,322.222,V
1946,0.200,0.910,-0.170,194.444,80.556,150.000,511.111,19.444,V
1947,-0.085,1.055,-0.010,197.222,83.333,386.111,1175.000,663.889,N
1948,0.185,-1.830,0.605,36.111,2.778,258.333,641.667,533.333,V
1949,-0.045,1.070,-0.090,161.111,61.111,372.222,955.556,313.889,N
1950,0.500,-1.795,0.570,30.556,0.000,197.222,608.333,347.222,V
1951,-0.040,0.905,-0.050,183.333,63.889,308.333,752.778,144.444,N
1952,0.220,-1.905,0.665,38.889,0.000,241.667,500.000,252.778,V
1953,-0.055,1.030,-0.170,197.222,75.000,391.667,888.889,388.889,N
1954,-0.105,-2.220,0.780,55.556,2.778,238.889,600.000,288.889,V
1955,-0.120,0.900,-0.075,191.667,80.556,386.111,813.889,213.889,N
1956,0.135,-1.890,0.690,38.889,2.778,227.778,597.222,216.667,V
1957,-0.095,1.005,-0.100,197.222,72.222,388.889,1075.000,477.778,N
1958,-0.005,-2.240,0.745,52.778,5.556,244.444,561.111,513.889,V
1959,-0.090,1.020,-0.050,161.111,66.667,377.778,952.778,391.667,N
1960,0.325,-1.905,0.720,38.889,5.556,211.111,552.778,400.000,V
1961,-0.140,0.885,-0.160,191.667,66.667,355.556,780.556,227.778,N
1962,-0.080,-2.185,0.690,52.778,8.333,236.111,525.000,255.556,V
1963,-0.075,1.010,-0.070,169.444,69.444,388.889,847.222,322.222,N
1964,0.265,-1.990,0.710,41.667,0.000,241.667,605.556,241.667,V
1965,-0.090,1.005,-0.030,197.222,77.778,388.889,900.000,294.444,N
1966,0.070,-2.135,0.780,50.000,5.556,208.333,555.556,344.444,V
1967,0.010,1.030,-0.015,158.333,66.667,316.667,777.778,222.222,N
1968,0.095,-1.980,0.790,33.333,2.778,197.222,480.556,297.222,V
1969,-0.030,1.050,-0.020,186.111,69.444,383.333,827.778,347.222,N
1970,0.070,-2.145,0.825,52.778,11.111,241.667,566.667,261.111,V
1971,0.035,1.175,-0.005,194.444,77.778,394.444,905.556,338.889,N
1972,0.215,-2.120,0.855,36.111,5.556,227.778,600.000,305.556,V
1973,0.010,0.900,-0.065,191.667,72.222,352.778,772.222,172.222,N
1974,0.095,-1.800,0.785,38.889,2.778,233.333,538.889,233.333,V
1975,0.050,1.130,0.065,155.556,61.111,347.222,869.444,330.556,N
1976,0.115,-2.155,0.810,55.556,0.000,219.444,522.222,347.222,V
1977,0.020,1.000,-0.015,194.444,75.000,388.889,841.667,319.444,N
1978,-0.065,0.860,0.110,175.000,61.111,288.889,675.000,166.667,N
1979,-0.080,0.910,0.050,183.333,66.667,305.556,602.778,72.222,A
1980,-0.070,0.960,0.015,183.333,66.667,311.111,733.333,130.556,N
1981,-0.140,0.960,0.050,55.556,72.222,333.333,711.111,22.222,N
1982,-0.060,0.950,0.055,66.667,80.556,344.444,775.000,63.889,N
1983,-0.095,0.905,0.050,183.333,80.556,341.667,722.222,52.778,N
1984,-0.070,1.085,-0.005,186.111,61.111,269.444,700.000,22.222,N
1985,0.335,-1.330,0.370,38.889,0.000,211.111,519.444,180.556,V
1986,-0.155,0.800,-0.115,172.222,63.889,305.556,713.889,194.444,N
1987,0.250,-1.955,0.580,38.889,2.778,194.444,600.000,113.889,V
1988,-0.155,0.925,-0.115,197.222,72.222,375.000,808.333,208.333,N
1989,0.070,-2.085,0.605,47.222,2.778,247.222,580.556,227.778,V
1990,-0.070,0.900,-0.125,177.778,69.444,344.444,866.667,286.111,N
1991,-0.030,-2.090,0.650,36.111,0.000,236.111,552.778,313.889,V
1992,-0.160,1.000,-0.110,97.222,63.889,322.222,869.444,316.667,N
1993,-0.060,-2.150,0.695,50.000,0.000,213.889,513.889,355.556,V
1994,-0.110,1.000,-0.150,194.444,75.000,366.667,891.667,377.778,N
1995,-0.045,-2.185,0.790,36.111,0.000,211.111,550.000,341.667,V
1996,-0.110,0.895,-0.080,183.333,69.444,319.444,813.889,263.889,N
1997,0.225,-1.910,0.675,41.667,2.778,247.222,522.222,291.667,V
1998,-0.095,1.015,-0.030,197.222,77.778,380.556,841.667,319.444,N
1999,0.135,-2.135,0.870,36.111,5.556,219.444,583.333,258.333,V
2000,0.020,1.115,0.040,183.333,77.778,344.444,763.889,180.556,N
2001,0.220,-1.845,0.855,44.444,5.556,238.889,550.000,213.889,V
2002,0.045,1.025,0.060,169.444,61.111,316.667,833.333,283.333,N
2003,0.115,-2.040,0.820,55.556,2.778,213.889,505.556,327.778,V
2004,0.005,1.035,-0.080,158.333,63.889,322.222,691.667,186.111,N
2005,0.165,-2.045,0.715,41.667,2.778,219.444,519.444,172.222,V
2006,-0.105,1.045,-0.095,141.667,83.333,394.444,891.667,372.222,N
2007,0.030,-2.245,0.760,52.778,2.778,233.333,611.111,280.556,V
2008,-0.090,0.940,-0.060,172.222,77.778,330.556,855.556,244.444,N
2009,0.230,-1.840,0.715,36.111,5.556,208.333,538.889,316.667,V
2010,-0.045,1.075,-0.040,169.444,58.333,344.444,741.667,202.778,N
2011,0.095,-2.195,0.815,36.111,5.556,225.000,505.556,236.111,V
2012,-0.045,1.045,-0.085,175.000,66.667,355.556,741.667,236.111,N
2013,0.110,-2.025,0.635,38.889,2.778,219.444,563.889,177.778,V
2014,-0.160,0.940,-0.090,197.222,88.889,391.667,813.889,250.000,N
2015,0.000,-2.145,0.760,50.000,8.333,244.444,569.444,244.444,V
2016,-0.075,1.125,-0.080,197.222,72.222,377.778,872.222,302.778,N
2017,0.085,-2.000,0.615,36.111,2.778,213.889,561.111,311.111,V
2018,0.615,0.725,-0.100,191.667,66.667,311.111,405.556,155.556,V
2019,-0.055,1.065,0.000,194.444,72.222,355.556,1075.000,669.444,N
2020,0.090,-2.190,0.780,33.333,2.778,216.667,519.444,555.556,V
2021,-0.060,0.935,-0.080,188.889,61.111,327.778,805.556,286.111,N
2022,0.260,-1.895,0.665,38.889,2.778,225.000,502.778,302.778,V
2023,-0.095,0.990,-0.145,172.222,72.222,386.111,744.444,241.667,N
2024,-0.010,-2.185,0.740,36.111,0.000,208.333,569.444,175.000,V
2025,-0.150,0.960,-0.080,136.111,80.556,375.000,877.778,308.333,N
2026,0.160,-1.925,0.730,41.667,0.000,250.000,602.778,275.000,V
2027,-0.025,0.910,-0.040,188.889,66.667,355.556,855.556,252.778,N
2028,0.100,-2.190,0.780,47.222,5.556,230.556,511.111,344.444,V
2029,-0.050,0.915,-0.025,161.111,83.333,338.889,761.111,250.000,N
2030,0.300,-1.955,0.665,41.667,2.778,211.111,508.333,252.778,V
2031,-0.015,1.115,-0.040,183.333,77.778,372.222,713.889,205.556,N
2032,0.085,-2.055,0.785,36.111,2.778,252.778,630.556,83.333,V
2033,-0.160,0.950,-0.105,152.778,88.889,394.444,1002.778,372.222,N
2034,0.055,-2.180,0.815,47.222,2.778,222.222,588.889,413.889,V
2035,-0.070,0.965,-0.115,197.222,69.444,355.556,805.556,216.667,N
2036,0.290,-1.895,0.625,44.444,2.778,227.778,558.333,247.222,V
2037,-0.145,0.980,-0.090,166.667,66.667,355.556,711.111,152.778,N
2038,0.040,-2.005,0.815,50.000,5.556,208.333,544.444,166.667,V
2039,-0.060,1.105,0.015,188.889,77.778,350.000,825.000,280.556,N
2040,0.185,-1.895,0.795,33.333,0.000,213.889,533.333,291.667,V
2041,-0.005,1.140,0.025,197.222,69.444,344.444,847.222,313.889,N
2042,0.165,-1.875,0.850,41.667,0.000,230.556,536.111,311.111,V
2043,0.045,1.035,0.035,191.667,83.333,386.111,836.111,300.000,N
2044,0.245,-1.870,0.845,41.667,2.778,236.111,636.111,200.000,V
2045,0.045,1.120,0.050,188.889,72.222,350.000,827.778,191.667,N
2046,0.165,-1.950,0.840,47.222,5.556,191.667,541.667,286.111,V
2047,0.025,0.995,-0.010,158.333,66.667,327.778,661.111,119.444,N
2048,0.175,-1.920,0.760,38.889,2.778,225.000,516.667,144.444,V
2049,-0.040,1.010,-0.030,166.667,63.889,352.778,844.444,327.778,N
2050,0.045,-2.100,0.740,63.889,5.556,241.667,558.333,286.111,V
2051,-0.075,1.125,-0.110,136.111,80.556,391.667,905.556,347.222,N
2052,0.135,-2.040,0.695,41.667,5.556,216.667,636.111,269.444,V
2053,-0.075,1.015,-0.085,183.333,72.222,361.111,763.889,127.778,N
2054,0.110,-1.970,0.685,36.111,2.778,186.111,513.889,250.000,V
2055,-0.080,0.970,-0.130,186.111,75.000,361.111,738.889,225.000,N
2056,-0.030,-2.140,0.735,55.556,0.000,225.000,552.778,186.111,V
2057,0.305,1.795,-0.205,58.333,116.667,386.111,500.000,52.778,V
2058,-0.030,1.115,0.105,188.889,75.000,347.222,986.111,486.111,N
2059,0.210,-1.965,0.720,47.222,0.000,216.667,552.778,433.333,V
2060,-0.105,1.090,-0.060,188.889,69.444,375.000,822.222,269.444,N
2061,0.110,-1.955,0.750,44.444,0.000,219.444,594.444,227.778,V
2062,0.015,1.205,0.020,169.444,66.667,375.000,722.222,127.778,N
2063,0.100,1.705,-0.070,58.333,116.667,405.556,527.778,194.444,V
2064,0.170,2.065,0.020,58.333,108.333,394.444,816.667,288.889,V
2065,0.055,1.200,0.280,38.889,61.111,277.778,622.222,194.444,N
2066,0.055,1.210,0.160,180.556,61.111,272.222,641.667,19.444,N
2067,-0.010,1.245,0.200,175.000,66.667,302.778,597.222,44.444,N
2068,-0.055,1.030,0.105,127.778,80.556,336.111,677.778,80.556,N
2069,0.035,1.115,0.120,119.444,83.333,352.778,775.000,97.222,N
2070,-0.015,1.195,0.130,52.778,72.222,330.556,727.778,47.222,N
2071,0.040,1.160,0.135,119.444,75.000,291.667,700.000,27.778,N
2072,0.005,1.070,0.190,169.444,63.889,280.556,594.444,105.556,N
2073,0.015,1.130,0.190,111.111,69.444,311.111,597.222,2.778,N
2074,0.020,1.170,0.145,186.111,80.556,291.667,636.111,38.889,N
2075,0.020,1.130,0.145,197.222,69.444,325.000,533.333,102.778,N
2076,0.145,-1.230,0.535,188.889,5.556,197.222,472.222,61.111,V
2077,0.040,1.215,0.110,127.778,80.556,372.222,980.556,508.333,N
2078,0.130,-2.095,0.800,58.333,0.000,213.889,550.000,430.556,V
2079,0.020,1.035,-0.035,188.889,66.667,327.778,819.444,269.444,N
2080,0.030,-2.245,0.745,33.333,2.778,211.111,519.444,300.000,V
2081,-0.055,0.965,-0.045,197.222,69.444,358.333,752.778,233.333,N
2082,-0.025,-2.305,0.875,52.778,5.556,219.444,586.111,166.667,V
2083,-0.035,0.990,-0.025,133.333,66.667,369.444,797.222,211.111,N
2084,0.120,-2.490,0.995,36.111,0.000,175.000,533.333,263.889,V
2085,0.040,1.005,0.040,58.333,75.000,372.222,741.667,208.333,N
2086,0.110,-2.100,0.710,41.667,0.000,250.000,541.667,200.000,V
2087,-0.025,1.005,-0.015,169.444,66.667,361.111,813.889,272.222,N
2088,0.100,-2.305,0.845,58.333,0.000,258.333,563.889,250.000,V
2089,-0.045,0.920,-0.030,197.222,69.444,366.667,836.111,272.222,N
2090,0.105,-1.990,0.605,38.889,2.778,194.444,580.556,255.556,V
2091,-0.095,0.990,-0.060,177.778,69.444,322.222,702.778,122.222,N
2092,0.010,-2.245,0.800,50.000,5.556,188.889,486.111,216.667,V
2093,-0.065,0.905,-0.065,186.111,69.444,355.556,716.667,230.556,N
2094,0.090,-1.960,0.645,47.222,0.000,233.333,583.333,133.333,V
2095,-0.190,0.935,-0.145,194.444,75.000,386.111,877.778,294.444,N
2096,-0.020,-2.355,0.750,58.333,0.000,258.333,580.556,297.222,V
2097,-0.155,0.865,-0.100,175.000,63.889,377.778,836.111,255.556,N
2098,0.165,-1.895,0.630,38.889,2.778,202.778,572.222,263.889,V
2099,-0.160,0.930,-0.065,55.556,72.222,338.889,769.444,197.222,N
2100,0.030,-2.225,0.815,52.778,5.556,211.111,480.556,288.889,V
2101,-0.030,0.935,-0.005,177.778,58.333,369.444,783.333,302.778,N
2102,0.185,-1.885,0.715,47.222,0.000,216.667,569.444,213.889,V
2103,-0.005,1.085,-0.040,188.889,69.444,355.556,811.111,241.667,N
2104,0.100,-2.165,0.840,55.556,2.778,225.000,577.778,233.333,V
2105,-0.055,0.975,-0.005,191.667,72.222,388.889,816.667,238.889,N
2106,0.120,-1.905,0.665,47.222,2.778,227.778,594.444,222.222,V
2107,-0.075,1.015,-0.055,188.889,75.000,352.778,869.444,275.000,N
2108,0.065,-2.110,0.815,50.000,5.556,225.000,541.667,327.778,V
2109,-0.045,0.995,0.035,172.222,63.889,300.000,788.889,247.222,N
2110,0.150,-1.835,0.735,44.444,2.778,213.889,500.000,288.889,V
2111,-0.040,0.940,0.065,163.889,66.667,372.222,719.444,219.444,N
2112,0.155,-2.010,0.815,33.333,2.778,202.778,561.111,158.333,V
2113,-0.075,1.040,-0.055,197.222,75.000,355.556,863.889,302.778,N
2114,0.050,-1.920,0.625,47.222,2.778,252.778,600.000,263.889,V
2115,-0.075,0.940,-0.070,191.667,66.667,344.444,925.000,325.000,N
2116,0.060,-2.155,0.795,36.111,2.778,222.222,522.222,402.778,V
2117,-0.100,0.885,-0.100,177.778,61.111,308.333,763.889,241.667,N
2118,0.055,-1.965,0.615,41.667,0.000,211.111,508.333,255.556,V
2119,-0.090,0.990,-0.085,197.222,72.222,388.889,827.778,319.444,N
2120,-0.050,-2.145,0.825,55.556,5.556,208.333,563.889,263.889,V
2121,-0.070,0.910,-0.040,197.222,80.556,352.778,875.000,311.111,N
2122,0.145,-1.870,0.725,41.667,2.778,225.000,569.444,305.556,V
2123,-0.085,0.945,-0.075,177.778,66.667,377.778,836.111,266.667,N
2124,-0.010,-2.175,0.750,58.333,2.778,208.333,566.667,269.444,V
2125,-0.115,0.900,-0.075,175.000,72.222,366.667,747.222,180.556,N
2126,0.060,-1.980,0.710,41.667,5.556,216.667,550.000,197.222,V
2127,-0.065,0.970,0.000,194.444,63.889,338.889,855.556,305.556,N
2128,0.095,-2.060,0.770,44.444,2.778,222.222,502.778,352.778,V
2129,-0.010,1.000,-0.015,180.556,66.667,327.778,800.000,297.222,N
2130,0.105,-2.030,0.730,41.667,0.000,238.889,530.556,269.444,V
2131,-0.060,0.975,-0.020,194.444,80.556,391.667,863.889,333.333,N
2132,0.065,-2.145,0.780,61.111,0.000,233.333,638.889,225.000,V
2133,-0.015,1.005,-0.030,191.667,86.111,363.889,838.889,200.000,N
2134,0.090,-1.970,0.735,36.111,0.000,172.222,525.000,313.889,V
2135,0.040,0.885,-0.005,150.000,58.333,291.667,702.778,177.778,N
2136,0.025,-2.060,0.735,50.000,0.000,205.556,511.111,191.667,V
2137,-0.095,0.945,-0.030,172.222,66.667,341.667,750.000,238.889,N
2138,0.055,-2.040,0.755,55.556,5.556,216.667,561.111,188.889,V
2139,-0.060,0.945,-0.065,180.556,80.556,386.111,827.778,266.667,N
2140,0.275,-1.865,0.680,38.889,2.778,216.667,622.222,205.556,V
2141,-0.105,0.965,-0.060,191.667,66.667,361.111,825.000,202.778,N
2142,0.060,-2.175,0.740,52.778,2.778,197.222,508.333,316.667,V
2143,-0.075,0.945,-0.030,191.667,72.222,350.000,775.000,266.667,N
2144,0.145,-1.940,0.810,44.444,0.000,236.111,583.333,191.667,V
2145,-0.040,1.095,-0.050,116.667,63.889,352.778,750.000,166.667,N
2146,-0.015,-2.110,0.825,58.333,0.000,205.556,544.444,205.556,V
2147,-0.030,1.005,-0.005,194.444,75.000,347.222,736.111,191.667,N
2148,0.200,-1.895,0.680,41.667,2.778,216.667,572.222,163.889,V
2149,-0.080,1.010,-0.045,197.222,63.889,341.667,794.444,222.222,N
2150,0.020,-2.165,0.790,63.889,2.778,233.333,522.222,272.222,V
2151,-0.130,0.775,-0.055,194.444,75.000,369.444,825.000,302.778,N
2152,0.200,-1.995,0.810,41.667,0.000,205.556,586.111,238.889,V
2153,-0.050,1.035,0.020,186.111,83.333,372.222,725.000,138.889,N
2154,0.125,-2.060,0.820,58.333,5.556,197.222,508.333,216.667,V
2155,-0.025,0.950,-0.020,150.000,66.667,344.444,686.111,177.778,N
2156,0.215,-1.845,0.750,44.444,2.778,222.222,544.444,141.667,V
2157,-0.040,1.005,-0.010,141.667,77.778,369.444,863.889,319.444,N
2158,0.080,-2.085,0.735,66.667,2.778,252.778,577.778,286.111,V
2159,-0.050,0.950,-0.050,183.333,72.222,325.000,866.667,288.889,N
2160,0.080,-1.945,0.720,38.889,5.556,216.667,516.667,350.000,V
2161,0.275,1.645,0.015,58.333,116.667,116.667,541.667,25.000,V
2162,0.050,1.065,0.225,152.778,55.556,288.889,805.556,263.889,N
2163,-0.015,0.975,0.085,144.444,66.667,291.667,641.667,163.889,N
2164,-0.065,0.315,0.815,194.444,102.778,336.111,547.222,94.444,V
2165,-0.045,0.930,-0.050,188.889,66.667,311.111,802.778,255.556,N
2166,-0.140,0.995,0.015,55.556,75.000,319.444,677.778,125.000,N
2167,-0.110,1.030,0.020,180.556,66.667,275.000,647.222,30.556,N
2168,-0.115,0.980,0.030,136.111,75.000,325.000,655.556,8.333,N
2169,-0.185,0.930,0.025,133.333,80.556,338.889,747.222,91.667,N
2170,-0.135,0.990,0.075,61.111,63.889,288.889,708.333,38.889,N
2171,-0.010,1.085,0.125,191.667,69.444,286.111,655.556,52.778,N
2172,-0.095,0.905,0.005,161.111,58.333,286.111,597.222,58.333,N
2173,-0.110,0.950,0.065,61.111,61.111,305.556,641.667,44.444,N
2174,-0.080,1.070,0.125,69.444,72.222,294.444,680.556,38.889,N
2175,-0.030,1.005,0.100,127.778,77.778,336.111,666.667,13.889,N
2176,-0.080,1.065,0.060,61.111,72.222,341.667,744.444,77.778,N
2177,-0.125,0.900,0.020,138.889,75.000,319.444,758.333,13.889,N
2178,-0.065,0.890,-0.005,180.556,72.222,286.111,563.889,194.444,A
2179,-0.110,1.000,-0.050,158.333,61.111,275.000,716.667,152.778,N
2180,0.150,-2.135,0.695,38.889,2.778,211.111,502.778,213.889,V
2181,-0.100,0.995,-0.100,186.111,72.222,352.778,861.111,358.333,N
2182,0.030,-2.280,0.790,36.111,2.778,241.667,558.333,302.778,V
2183,0.585,1.910,-0.180,58.333,116.667,405.556,519.444,38.889,V
2184,0.270,1.370,0.050,58.333,108.333,377.778,652.778,133.333,V
2185,0.085,1.125,0.050,183.333,69.444,352.778,1133.333,480.556,N
2186,0.050,0.435,0.585,194.444,116.667,350.000,511.111,622.222,V
2187,-0.045,0.915,-0.025,175.000,66.667,350.000,838.889,327.778,N
2188,-0.065,0.860,0.080,177.778,63.889,286.111,633.333,205.556,N
2189,-0.015,1.050,0.065,180.556,75.000,325.000,730.556,97.222,N
2190,0.210,-1.975,0.760,41.667,2.778,211.111,544.444,186.111,V
2191,-0.010,0.925,-0.005,197.222,69.444,341.667,775.000,230.556,N
2192,0.115,-2.175,0.805,50.000,2.778,219.444,500.000,275.000,V
2193,-0.030,0.895,-0.020,188.889,77.778,372.222,852.778,352.778,N
2194,0.220,-1.860,0.625,47.222,0.000,269.444,625.000,227.778,V
2195,-0.060,0.935,-0.025,188.889,75.000,386.111,891.667,266.667,N
2196,0.025,-2.145,0.835,55.556,2.778,202.778,550.000,341.667,V
2197,-0.015,0.910,0.005,177.778,72.222,341.667,761.111,211.111,N
2198,0.135,-1.785,0.645,41.667,5.556,208.333,500.000,261.111,V
2199,-0.090,0.815,-0.090,163.889,61.111,336.111,797.222,297.222,N
2200,-0.005,-2.190,0.740,38.889,2.778,244.444,494.444,302.778,V
2201,-0.105,0.890,-0.135,197.222,83.333,383.333,908.333,413.889,N
2202,-0.125,0.990,0.055,147.222,75.000,330.556,833.333,75.000,N
2203,-0.105,0.890,0.025,125.000,75.000,333.333,744.444,88.889,N
2204,-0.125,0.890,0.055,166.667,63.889,286.111,688.889,55.556,N
2205,-0.105,1.010,-0.020,183.333,63.889,286.111,583.333,105.556,A
2206,-0.075,0.985,0.035,177.778,75.000,347.222,744.444,161.111,N
2207,-0.055,0.930,0.045,175.000,63.889,300.000,761.111,16.667,N
2208,-0.085,0.980,-0.005,194.444,69.444,297.222,733.333,27.778,N
2209,-0.150,1.005,-0.015,186.111,69.444,308.333,672.222,61.111,N
2210,-0.145,0.995,-0.015,122.222,77.778,352.778,727.778,55.556,N
2211,0.400,-0.955,0.215,41.667,2.778,188.889,663.889,63.889,V
2212,-0.025,1.055,0.010,183.333,72.222,341.667,861.111,197.222,N
2213,0.120,-1.980,0.685,41.667,0.000,216.667,555.556,305.556,V
2214,0.045,0.810,0.120,130.556,66.667,366.667,1058.333,502.778,N
