id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1818,-0.265,1.350,-0.170,58.333,102.778,272.222,583.333,30.556,N
1819,-0.230,1.350,-0.230,141.667,111.111,308.333,1033.333,450.000,N
1820,-0.245,1.170,-0.185,119.444,116.667,305.556,594.444,438.889,N
1821,-0.230,1.220,-0.205,58.333,111.111,291.667,672.222,77.778,N
1822,-0.225,1.435,-0.210,163.889,116.667,244.444,705.556,33.333,N
1823,-0.200,1.315,-0.210,58.333,100.000,272.222,561.111,144.444,N
1824,-0.210,1.215,-0.185,52.778,102.778,261.111,661.111,100.000,N
1825,-0.270,1.175,-0.210,80.556,113.889,272.222,627.778,33.333,N
1826,-0.250,1.390,-0.180,80.556,116.667,275.000,716.667,88.889,N
1827,-0.235,1.395,-0.155,88.889,116.667,272.222,705.556,11.111,N
1828,-0.210,1.225,-0.130,66.667,113.889,291.667,547.222,158.333,N
1829,-0.255,1.300,-0.175,58.333,111.111,288.889,477.778,69.444,N
1830,-0.215,1.340,-0.190,147.222,116.667,294.444,652.778,175.000,N
1831,-0.240,1.415,-0.245,191.667,111.111,308.333,777.778,125.000,N
1832,-0.195,1.355,-0.160,172.222,113.889,302.778,711.111,66.667,N
1833,-0.160,1.275,-0.210,169.444,116.667,288.889,413.889,297.222,N
1834,-0.280,1.400,-0.200,197.222,116.667,311.111,880.556,466.667,N
1835,-0.185,1.535,-0.230,194.444,113.889,225.000,666.667,213.889,N
1836,-0.250,1.150,-0.165,91.667,111.111,261.111,477.778,188.889,N
1837,-0.205,1.220,-0.175,88.889,102.778,294.444,761.111,283.333,N
1838,-0.240,1.290,-0.145,144.444,113.889,277.778,691.667,69.444,N
1839,-0.265,1.460,-0.255,161.111,113.889,241.667,700.000,8.333,N
1840,-0.245,1.290,-0.215,80.556,116.667,308.333,952.778,252.778,N
1841,-0.220,1.340,-0.125,186.111,102.778,275.000,688.889,263.889,N
1842,-0.175,1.590,-0.115,136.111,116.667,305.556,830.556,141.667,N
1843,-0.110,1.395,-0.095,77.778,111.111,255.556,527.778,302.778,N
1844,-0.225,1.330,-0.230,119.444,113.889,266.667,522.222,5.556,N
1845,-0.265,1.330,-0.170,141.667,100.000,275.000,772.222,250.000,N
1846,-0.250,1.415,-0.175,61.111,108.333,294.444,869.444,97.222,N
1847,-0.260,1.400,-0.175,58.333,116.667,313.889,919.444,50.000,N
1848,-0.230,1.325,-0.120,61.111,113.889,275.000,716.667,202.778,N
1849,-0.225,1.420,-0.070,61.111,116.667,277.778,686.111,30.556,N
1850,-0.070,1.370,-0.070,175.000,102.778,272.222,394.444,291.667,N
1851,-0.205,1.475,-0.220,58.333,108.333,277.778,747.222,352.778,N
1852,-0.220,1.210,-0.180,58.333,105.556,258.333,516.667,230.556,N
1853,-0.250,1.310,-0.175,138.889,116.667,288.889,597.222,80.556,N
1854,-0.180,1.495,-0.175,58.333,116.667,308.333,827.778,230.556,N
1855,-0.170,1.385,-0.160,177.778,111.111,291.667,630.556,197.222,N
1856,-0.230,1.380,-0.150,75.000,113.889,297.222,766.667,136.111,N
1857,-0.235,1.350,-0.080,63.889,116.667,275.000,486.111,280.556,N
1858,-0.095,1.315,-0.100,191.667,102.778,280.556,425.000,61.111,N
1859,-0.100,1.420,-0.160,144.444,108.333,272.222,386.111,38.889,N
1860,-0.190,1.235,-0.235,113.889,111.111,288.889,469.444,83.333,N
1861,-0.225,1.315,-0.210,183.333,116.667,275.000,619.444,150.000,N
1862,-0.210,1.255,-0.245,147.222,111.111,275.000,580.556,38.889,N
1863,-0.205,1.285,-0.145,172.222,100.000,258.333,608.333,27.778,N
1864,-0.140,1.395,-0.145,63.889,116.667,263.889,575.000,33.333,N
1865,-0.165,1.300,-0.130,127.778,113.889,313.889,997.222,422.222,N
1866,-0.180,1.270,-0.130,130.556,111.111,241.667,736.111,261.111,N
1867,-0.155,1.400,-0.120,94.444,116.667,294.444,833.333,97.222,N
1868,-0.130,1.420,-0.060,58.333,116.667,286.111,725.000,108.333,N
1869,-0.155,1.225,-0.115,61.111,113.889,261.111,558.333,166.667,N
1870,-0.150,1.340,-0.045,63.889,113.889,275.000,636.111,77.778,N
1871,-0.130,1.375,-0.100,191.667,102.778,241.667,441.667,194.444,N
1872,-0.150,1.475,-0.175,197.222,111.111,272.222,425.000,16.667,N
1873,-0.205,1.235,-0.195,105.556,102.778,272.222,541.667,116.667,N
1874,-0.205,1.265,-0.165,77.778,111.111,308.333,622.222,80.556,N
1875,-0.190,1.285,-0.160,150.000,116.667,294.444,605.556,16.667,N
1876,-0.145,1.460,-0.090,58.333,113.889,319.444,736.111,130.556,N
1877,-0.150,1.370,-0.080,69.444,102.778,275.000,500.000,236.111,N
1878,-0.180,1.260,-0.125,58.333,102.778,275.000,472.222,27.778,N
1879,-0.180,1.385,-0.115,166.667,113.889,294.444,725.000,252.778,N
1880,-0.135,1.325,-0.050,69.444,113.889,286.111,452.778,272.222,N
1881,-0.195,1.435,-0.240,116.667,113.889,291.667,816.667,363.889,N
1882,-0.230,1.365,-0.280,163.889,113.889,272.222,577.778,238.889,N
1883,-0.215,1.330,-0.165,97.222,116.667,291.667,683.333,105.556,N
1884,-0.165,1.610,-0.205,141.667,102.778,291.667,961.111,277.778,N
1885,-0.205,1.475,-0.140,133.333,116.667,308.333,908.333,52.778,N
1886,-0.180,1.515,-0.015,180.556,116.667,291.667,900.000,8.333,N
1887,-0.150,1.630,-0.010,88.889,91.667,283.333,755.556,144.444,N
1888,-0.135,1.635,-0.110,75.000,108.333,275.000,636.111,119.444,N
1889,-0.215,1.435,-0.085,127.778,108.333,272.222,583.333,52.778,N
1890,-0.250,1.415,-0.035,80.556,113.889,261.111,605.556,22.222,N
1891,-0.150,1.675,-0.070,66.667,88.889,291.667,952.778,347.222,N
1892,-0.175,1.475,-0.095,100.000,113.889,305.556,719.444,233.333,N
1893,-0.205,1.310,-0.070,108.333,111.111,277.778,605.556,113.889,N
1894,-0.160,1.615,-0.100,77.778,113.889,275.000,722.222,116.667,N
1895,-0.155,1.635,-0.140,197.222,116.667,288.889,469.444,252.778,N
1896,-0.220,1.415,-0.140,77.778,113.889,305.556,880.556,411.111,N
1897,-0.220,1.350,-0.145,83.333,113.889,291.667,605.556,275.000,N
1898,-0.200,1.525,-0.080,141.667,111.111,258.333,641.667,36.111,N
1899,-0.190,1.515,-0.160,66.667,116.667,277.778,688.889,47.222,N
1900,-0.180,1.435,-0.055,61.111,113.889,311.111,1077.778,388.889,N
1901,-0.120,1.630,-0.045,61.111,111.111,291.667,750.000,327.778,N
1902,-0.145,1.660,-0.105,58.333,116.667,294.444,702.778,47.222,N
1903,-0.140,1.470,-0.045,69.444,113.889,291.667,772.222,69.444,N
1904,-0.145,1.525,-0.015,66.667,116.667,275.000,680.556,91.667,N
1905,-0.160,1.450,0.025,69.444,100.000,261.111,536.111,144.444,N
1906,-0.105,1.635,-0.045,63.889,113.889,277.778,661.111,125.000,N
1907,-0.125,1.420,-0.115,166.667,116.667,275.000,469.444,191.667,N
1908,-0.140,1.485,-0.005,125.000,102.778,275.000,575.000,105.556,N
1909,-0.160,1.545,-0.030,194.444,111.111,291.667,669.444,94.444,N
1910,-0.130,1.565,-0.060,122.222,91.667,319.444,944.444,275.000,N
1911,-0.130,1.530,-0.070,191.667,111.111,277.778,622.222,322.222,N
1912,-0.205,1.445,-0.100,147.222,116.667,275.000,555.556,66.667,N
1913,-0.195,1.645,-0.165,150.000,113.889,355.556,919.444,363.889,N
1914,-0.150,1.505,-0.140,97.222,113.889,275.000,580.556,338.889,N
1915,-0.205,1.425,-0.155,66.667,116.667,288.889,719.444,138.889,N
1916,-0.185,1.510,-0.090,191.667,108.333,275.000,625.000,94.444,N
1917,-0.160,1.625,-0.070,191.667,100.000,272.222,580.556,44.444,N
1918,-0.070,1.430,-0.040,152.778,113.889,286.111,380.556,200.000,N
1919,-0.200,1.405,-0.145,52.778,105.556,344.444,819.444,438.889,N
1920,-0.185,1.490,-0.125,119.444,111.111,272.222,744.444,75.000,N
1921,-0.165,1.670,-0.110,150.000,116.667,291.667,697.222,47.222,N
1922,-0.160,1.535,-0.115,61.111,113.889,294.444,813.889,116.667,N
1923,-0.195,1.380,-0.110,66.667,116.667,288.889,755.556,58.333,N
1924,-0.190,1.510,-0.085,163.889,113.889,275.000,563.889,191.667,N
1925,-0.170,1.690,-0.130,111.111,116.667,227.778,697.222,133.333,N
1926,-0.165,1.355,-0.125,63.889,116.667,275.000,469.444,227.778,N
1927,-0.190,1.400,-0.055,63.889,116.667,325.000,952.778,483.333,N
1928,-0.160,1.365,-0.055,55.556,111.111,294.444,541.667,411.111,N
1929,-0.165,1.615,-0.195,102.778,116.667,325.000,658.333,116.667,N
1930,-0.145,1.410,-0.165,58.333,100.000,288.889,472.222,186.111,N
1931,-0.285,1.380,-0.225,58.333,111.111,308.333,752.778,280.556,N
1932,-0.235,1.405,-0.205,58.333,111.111,263.889,800.000,47.222,N
1933,-0.190,1.585,-0.055,197.222,111.111,272.222,711.111,88.889,N
1934,-0.165,1.355,-0.100,58.333,105.556,277.778,602.778,108.333,N
1935,-0.160,1.395,-0.095,186.111,113.889,288.889,730.556,127.778,N
1936,-0.125,1.620,-0.085,158.333,111.111,294.444,1038.889,308.333,N
1937,-0.130,1.410,-0.085,147.222,116.667,294.444,722.222,316.667,N
1938,-0.200,1.425,-0.105,158.333,108.333,294.444,644.444,77.778,N
1939,-0.240,1.410,-0.035,69.444,113.889,286.111,711.111,66.667,N
1940,-0.055,1.460,-0.105,194.444,111.111,275.000,438.889,272.222,N
1941,-0.195,1.425,-0.230,88.889,100.000,305.556,813.889,375.000,N
1942,-0.220,1.335,-0.190,108.333,108.333,272.222,636.111,177.778,N
1943,-0.175,1.440,-0.065,66.667,113.889,291.667,722.222,86.111,N
1944,-0.185,1.570,-0.120,169.444,116.667,288.889,852.778,130.556,N
1945,-0.165,1.345,-0.095,105.556,116.667,286.111,552.778,300.000,N
1946,-0.110,1.535,-0.020,61.111,116.667,313.889,955.556,402.778,N
1947,-0.100,1.420,-0.010,138.889,111.111,283.333,577.778,377.778,N
1948,-0.115,1.425,-0.035,58.333,113.889,277.778,541.667,36.111,N
1949,-0.120,1.540,-0.040,72.222,113.889,302.778,725.000,183.333,N
1950,-0.110,1.510,0.580,125.000,105.556,397.222,619.444,105.556,N
1951,-0.065,0.580,0.130,122.222,105.556,105.556,347.222,272.222,a
1952,-0.145,1.615,-0.095,66.667,113.889,305.556,677.778,330.556,N
1953,-0.105,1.400,-0.105,108.333,111.111,291.667,477.778,200.000,N
1954,-0.130,1.410,-0.075,55.556,108.333,330.556,713.889,236.111,N
1955,-0.140,1.380,-0.060,102.778,116.667,322.222,744.444,30.556,N
1956,-0.080,1.630,-0.045,61.111,111.111,294.444,741.667,2.778,N
1957,-0.115,1.605,-0.100,58.333,111.111,333.333,947.222,205.556,N
1958,-0.135,1.405,-0.090,130.556,102.778,291.667,586.111,361.111,N
1959,-0.140,1.360,-0.020,161.111,113.889,294.444,750.000,163.889,N
1960,-0.100,1.460,-0.070,127.778,111.111,261.111,616.667,133.333,N
1961,-0.175,1.350,-0.135,58.333,108.333,258.333,550.000,66.667,N
1962,-0.210,1.185,-0.145,97.222,116.667,247.222,536.111,13.889,N
1963,-0.200,1.180,-0.095,191.667,113.889,311.111,547.222,11.111,N
1964,-0.180,1.465,-0.125,144.444,111.111,291.667,916.667,369.444,N
1965,-0.145,1.385,-0.150,194.444,111.111,291.667,483.333,433.333,N
1966,-0.180,1.320,-0.170,58.333,111.111,288.889,544.444,61.111,N
1967,-0.210,1.375,-0.140,172.222,111.111,283.333,766.667,222.222,N
1968,-0.185,1.480,-0.100,136.111,113.889,288.889,663.889,102.778,N
1969,-0.185,1.405,-0.135,113.889,113.889,269.444,547.222,116.667,N
1970,-0.205,1.330,-0.155,58.333,111.111,286.111,722.222,175.000,N
1971,-0.195,1.305,-0.130,55.556,105.556,294.444,619.444,102.778,N
1972,-0.130,1.320,-0.115,188.889,116.667,286.111,430.556,188.889,N
1973,-0.210,1.465,-0.235,58.333,116.667,336.111,700.000,269.444,N
1974,-0.215,1.325,-0.200,55.556,105.556,275.000,669.444,30.556,N
1975,-0.230,1.275,-0.100,58.333,102.778,261.111,816.667,147.222,N
1976,-0.085,1.690,-0.095,97.222,83.333,275.000,1088.889,272.222,N
1977,-0.115,1.560,-0.095,58.333,113.889,288.889,588.889,500.000,N
1978,-0.195,1.310,-0.125,100.000,113.889,255.556,497.222,91.667,N
1979,-0.160,1.560,-0.065,75.000,102.778,291.667,691.667,194.444,N
1980,-0.125,1.640,-0.060,58.333,88.889,302.778,713.889,22.222,N
1981,-0.150,1.370,-0.115,83.333,113.889,286.111,494.444,219.444,N
1982,-0.195,1.450,-0.095,50.000,102.778,291.667,619.444,125.000,N
1983,-0.155,1.615,-0.095,141.667,108.333,308.333,855.556,236.111,N
1984,-0.190,1.560,-0.170,61.111,86.111,294.444,836.111,19.444,N
1985,-0.210,1.365,-0.105,58.333,113.889,269.444,527.778,308.333,N
1986,-0.250,1.430,-0.140,61.111,113.889,291.667,608.333,80.556,N
1987,-0.250,1.385,-0.165,136.111,113.889,269.444,491.667,116.667,N
1988,-0.235,1.590,-0.245,144.444,113.889,313.889,622.222,130.556,N
1989,-0.250,1.380,-0.250,80.556,113.889,291.667,652.778,30.556,N
1990,-0.285,1.255,-0.235,61.111,113.889,291.667,483.333,169.444,N
1991,-0.290,1.435,-0.205,58.333,111.111,325.000,830.556,347.222,N
1992,-0.230,1.535,-0.265,77.778,105.556,294.444,883.333,52.778,N
1993,-0.290,1.375,-0.195,158.333,111.111,294.444,797.222,86.111,N
1994,-0.295,1.250,-0.195,63.889,116.667,294.444,805.556,8.333,N
1995,-0.240,1.480,-0.210,63.889,113.889,291.667,783.333,22.222,N
1996,-0.295,1.325,-0.255,166.667,116.667,288.889,688.889,94.444,N
1997,-0.355,1.265,-0.225,61.111,111.111,308.333,891.667,202.778,N
1998,-0.330,1.420,-0.195,138.889,113.889,288.889,711.111,180.556,N
1999,-0.280,1.395,-0.220,55.556,105.556,300.000,683.333,27.778,N
2000,-0.310,1.340,-0.300,83.333,116.667,308.333,627.778,55.556,N
2001,-0.370,1.170,-0.265,66.667,113.889,291.667,513.889,113.889,N
2002,-0.345,1.355,-0.255,63.889,86.111,305.556,786.111,272.222,N
2003,-0.305,1.340,-0.335,63.889,116.667,308.333,800.000,13.889,N
2004,-0.290,1.210,-0.255,155.556,108.333,280.556,838.889,38.889,N
2005,-0.320,1.065,-0.195,63.889,116.667,280.556,491.667,347.222,N
2006,-0.285,1.430,-0.160,152.778,116.667,302.778,841.667,350.000,N
2007,-0.180,1.440,-0.285,197.222,113.889,291.667,458.333,383.333,N
2008,-0.315,1.175,-0.260,116.667,116.667,308.333,886.111,427.778,N
2009,-0.285,1.345,-0.180,172.222,111.111,316.667,941.667,55.556,N
2010,-0.255,1.280,-0.085,83.333,91.667,286.111,544.444,397.222,N
2011,-0.250,1.410,-0.220,102.778,77.778,275.000,833.333,288.889,N
2012,-0.290,1.385,-0.245,83.333,113.889,269.444,680.556,152.778,N
2013,-0.270,1.315,-0.145,130.556,113.889,291.667,630.556,50.000,N
2014,-0.260,1.585,-0.080,197.222,116.667,291.667,852.778,222.222,N
2015,-0.165,1.520,-0.165,186.111,113.889,302.778,586.111,266.667,N
2016,-0.345,1.065,-0.270,125.000,105.556,311.111,552.778,33.333,N
2017,-0.235,1.505,-0.020,155.556,113.889,302.778,883.333,330.556,N
2018,-0.170,1.395,-0.050,111.111,113.889,294.444,755.556,127.778,N
2019,-0.155,1.640,-0.115,155.556,97.222,272.222,811.111,55.556,N
2020,-0.215,1.450,-0.200,186.111,113.889,288.889,647.222,163.889,N
2021,-0.305,1.355,-0.140,55.556,105.556,297.222,838.889,191.667,N
2022,-0.215,1.570,-0.115,136.111,116.667,291.667,677.778,161.111,N
2023,-0.220,1.530,-0.230,58.333,113.889,294.444,475.000,202.778,N
2024,-0.280,1.335,-0.290,113.889,113.889,288.889,619.444,144.444,N
2025,-0.305,1.210,-0.225,83.333,116.667,308.333,702.778,83.333,N
2026,-0.295,1.540,-0.195,102.778,116.667,308.333,716.667,13.889,N
2027,-0.260,1.450,-0.250,66.667,116.667,291.667,716.667,0.000,N
2028,-0.310,1.150,-0.270,69.444,116.667,286.111,502.778,213.889,N
2029,-0.345,1.280,-0.200,100.000,116.667,308.333,947.222,444.444,N
2030,-0.245,1.415,-0.180,197.222,113.889,275.000,480.556,466.667,N
2031,-0.275,1.390,-0.305,155.556,108.333,394.444,575.000,94.444,N
2032,-0.310,1.225,-0.205,150.000,116.667,294.444,391.667,183.333,N
2033,-0.205,1.290,-0.335,161.111,111.111,308.333,397.222,5.556,N
2034,-0.335,1.125,-0.395,197.222,113.889,305.556,452.778,55.556,N
2035,-0.335,1.230,-0.270,58.333,100.000,325.000,677.778,225.000,N
2036,-0.205,1.300,-0.300,63.889,113.889,338.889,522.222,155.556,N
2037,-0.305,1.290,-0.305,69.444,113.889,319.444,786.111,263.889,N
2038,-0.465,1.155,-0.295,197.222,113.889,308.333,713.889,72.222,N
2039,-0.225,1.315,-0.140,125.000,113.889,325.000,1047.222,333.333,N
2040,-0.175,1.380,-0.105,144.444,111.111,261.111,563.889,483.333,N
2041,-0.240,1.390,-0.205,175.000,102.778,288.889,563.889,0.000,N
2042,-0.265,1.250,-0.270,138.889,113.889,288.889,547.222,16.667,N
2043,-0.350,1.125,-0.320,119.444,113.889,305.556,600.000,52.778,N
2044,-0.340,1.275,-0.215,58.333,116.667,322.222,763.889,163.889,N
2045,-0.235,1.375,-0.215,61.111,113.889,294.444,611.111,152.778,N
2046,-0.265,1.270,-0.295,102.778,102.778,291.667,641.667,30.556,N
2047,-0.305,1.190,-0.260,150.000,116.667,272.222,580.556,61.111,N
2048,-0.305,1.205,-0.265,58.333,113.889,291.667,566.667,13.889,N
2049,-0.235,1.405,-0.200,127.778,108.333,305.556,761.111,194.444,N
2050,-0.235,1.455,-0.245,66.667,116.667,308.333,669.444,91.667,N
2051,-0.230,1.400,-0.185,152.778,116.667,338.889,902.778,233.333,N
2052,-0.220,1.270,-0.145,63.889,116.667,294.444,597.222,305.556,N
2053,-0.190,1.485,-0.195,52.778,102.778,311.111,788.889,191.667,N
2054,-0.250,1.375,-0.245,66.667,116.667,322.222,963.889,175.000,N
2055,-0.255,1.365,-0.220,150.000,116.667,291.667,647.222,316.667,N
2056,-0.255,1.390,-0.195,91.667,105.556,294.444,725.000,77.778,N
2057,-0.265,1.265,-0.205,88.889,102.778,261.111,513.889,211.111,N
2058,-0.270,1.375,-0.180,61.111,111.111,275.000,722.222,208.333,N
2059,-0.255,1.185,-0.195,80.556,111.111,291.667,502.778,219.444,N
2060,-0.205,1.350,-0.200,188.889,113.889,302.778,441.667,61.111,N
2061,-0.245,1.305,-0.170,183.333,116.667,322.222,613.889,172.222,N
2062,-0.195,1.145,-0.190,111.111,88.889,294.444,541.667,72.222,N
2063,-0.210,1.310,-0.235,63.889,113.889,319.444,472.222,69.444,N
2064,-0.250,1.235,-0.235,63.889,116.667,338.889,716.667,244.444,N
2065,-0.220,1.260,-0.210,63.889,116.667,291.667,450.000,266.667,N
2066,-0.210,1.275,-0.280,150.000,116.667,394.444,383.333,66.667,N
2067,-0.240,1.180,-0.220,63.889,113.889,375.000,563.889,180.556,N
2068,-0.205,1.325,-0.070,69.444,88.889,308.333,822.222,258.333,N
2069,-0.170,1.280,-0.235,52.778,102.778,358.333,669.444,152.778,N
2070,-0.250,1.275,-0.185,61.111,116.667,294.444,711.111,41.667,N
2071,-0.220,1.495,-0.140,130.556,113.889,291.667,913.889,202.778,N
2072,-0.160,1.330,-0.095,69.444,113.889,286.111,591.667,322.222,N
2073,-0.230,1.430,-0.195,130.556,111.111,288.889,741.667,150.000,N
2074,-0.260,1.345,-0.205,83.333,113.889,286.111,652.778,88.889,N
2075,-0.255,1.320,-0.110,66.667,111.111,272.222,766.667,113.889,N
2076,-0.195,1.405,-0.125,91.667,105.556,275.000,758.333,8.333,N
2077,-0.195,1.390,-0.125,52.778,102.778,275.000,630.556,127.778,N
2078,-0.215,1.340,-0.105,63.889,113.889,325.000,891.667,261.111,N
2079,-0.175,1.600,-0.095,52.778,102.778,305.556,1041.667,150.000,N
2080,-0.140,1.565,-0.040,52.778,108.333,286.111,525.000,516.667,N
2081,-0.250,1.425,-0.150,52.778,105.556,294.444,808.333,283.333,N
2082,-0.255,1.415,0.140,58.333,116.667,405.556,613.889,194.444,N
2083,-0.140,1.405,-0.135,141.667,108.333,275.000,372.222,241.667,N
2084,-0.180,1.595,-0.160,55.556,102.778,308.333,766.667,394.444,N
2085,-0.190,1.575,-0.145,197.222,116.667,291.667,641.667,125.000,N
2086,-0.205,1.415,-0.180,102.778,116.667,272.222,519.444,122.222,N
2087,-0.200,1.390,-0.205,197.222,116.667,280.556,427.778,91.667,N
2088,-0.235,1.385,-0.125,66.667,113.889,322.222,738.889,311.111,N
2089,-0.235,1.595,-0.170,61.111,111.111,311.111,791.667,52.778,N
2090,-0.225,1.520,-0.145,66.667,116.667,308.333,772.222,19.444,N
2091,-0.265,1.540,-0.125,83.333,116.667,291.667,783.333,11.111,N
2092,-0.125,1.425,-0.130,188.889,108.333,261.111,438.889,344.444,N
2093,-0.230,1.455,-0.145,72.222,105.556,277.778,600.000,161.111,N
2094,-0.160,1.580,-0.155,80.556,116.667,308.333,961.111,361.111,N
2095,-0.175,1.440,-0.140,197.222,116.667,277.778,633.333,327.778,N
2096,-0.225,1.475,-0.075,69.444,102.778,275.000,738.889,105.556,N
2097,-0.160,1.570,-0.190,58.333,108.333,308.333,902.778,163.889,N
2098,-0.225,1.355,-0.135,147.222,113.889,308.333,755.556,147.222,N
2099,-0.260,1.355,-0.115,186.111,116.667,291.667,602.778,152.778,N
2100,-0.255,1.485,-0.160,58.333,113.889,319.444,719.444,116.667,N
2101,-0.160,1.280,-0.150,144.444,111.111,275.000,405.556,313.889,N
2102,-0.210,1.545,-0.185,111.111,111.111,288.889,738.889,333.333,N
2103,-0.220,1.535,-0.195,197.222,116.667,277.778,633.333,105.556,N
2104,-0.200,1.425,-0.160,55.556,97.222,288.889,608.333,25.000,N
2105,-0.240,1.305,-0.170,127.778,108.333,272.222,572.222,36.111,N
2106,-0.205,1.405,-0.140,55.556,102.778,308.333,844.444,272.222,N
2107,-0.170,1.495,-0.125,61.111,111.111,308.333,872.222,27.778,N
2108,-0.195,1.580,-0.090,83.333,116.667,275.000,588.889,283.333,N
2109,-0.180,1.455,-0.115,63.889,116.667,291.667,780.556,191.667,N
2110,-0.180,1.410,-0.110,69.444,116.667,305.556,686.111,94.444,N
2111,-0.190,1.415,-0.060,94.444,111.111,258.333,561.111,125.000,N
2112,-0.215,1.450,-0.130,58.333,116.667,277.778,505.556,55.556,N
2113,-0.215,1.500,-0.075,144.444,111.111,288.889,811.111,305.556,N
2114,-0.180,1.435,-0.110,155.556,111.111,283.333,594.444,216.667,N
2115,-0.245,1.365,-0.100,58.333,113.889,283.333,547.222,47.222,N
2116,-0.180,1.465,-0.150,63.889,113.889,311.111,841.667,294.444,N
2117,-0.170,1.615,-0.160,55.556,105.556,258.333,744.444,97.222,N
2118,-0.155,1.465,-0.095,105.556,105.556,297.222,866.667,122.222,N
2119,-0.170,1.440,-0.125,116.667,113.889,286.111,808.333,58.333,N
2120,-0.140,1.675,-0.125,58.333,111.111,308.333,1144.444,336.111,N
2121,-0.125,1.615,0.635,169.444,116.667,405.556,425.000,719.444,N
2122,0.005,1.335,-0.165,130.556,116.667,291.667,363.889,61.111,N
2123,-0.215,1.310,-0.225,69.444,116.667,341.667,736.111,372.222,N
2124,-0.250,1.225,-0.260,69.444,116.667,305.556,500.000,236.111,N
2125,-0.265,1.485,-0.195,122.222,91.667,333.333,755.556,255.556,N
2126,-0.245,1.445,-0.230,80.556,116.667,313.889,905.556,150.000,N
2127,-0.250,1.375,-0.215,58.333,102.778,238.889,627.778,277.778,N
2128,-0.225,1.365,-0.155,58.333,105.556,291.667,733.333,105.556,N
2129,-0.250,1.455,-0.215,188.889,111.111,269.444,613.889,119.444,N
2130,-0.270,1.365,-0.180,144.444,111.111,275.000,588.889,25.000,N
2131,-0.265,1.410,-0.210,188.889,111.111,286.111,461.111,127.778,N
2132,-0.270,1.420,-0.140,113.889,113.889,308.333,1025.000,563.889,N
2133,-0.185,1.530,-0.130,194.444,108.333,275.000,694.444,330.556,N
2134,-0.225,1.415,-0.060,66.667,116.667,291.667,758.333,63.889,N
