id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1833,0.035,1.485,0.350,155.556,69.444,363.889,919.444,25.000,R
1834,0.035,1.495,0.425,158.333,69.444,361.111,966.667,47.222,R
1835,0.025,1.490,0.415,155.556,69.444,369.444,988.889,22.222,R
1836,0.015,1.465,0.345,169.444,66.667,341.667,927.778,61.111,R
1837,-0.005,1.480,0.445,147.222,69.444,355.556,958.333,30.556,R
1838,0.060,1.565,0.520,166.667,72.222,372.222,1008.333,50.000,R
1839,0.105,1.575,0.470,150.000,66.667,336.111,944.444,63.889,R
1840,0.115,1.530,0.485,158.333,69.444,358.333,911.111,33.333,R
1841,0.095,1.580,0.500,152.778,66.667,369.444,1025.000,113.889,R
1842,0.125,1.595,0.470,152.778,69.444,369.444,1025.000,0.000,R
1843,0.095,1.510,0.430,155.556,66.667,366.667,938.889,86.111,R
1844,0.085,1.620,0.495,147.222,66.667,355.556,1050.000,111.111,R
1845,0.140,1.670,0.535,161.111,66.667,355.556,1000.000,50.000,R
1846,0.150,1.615,0.480,141.667,66.667,363.889,930.556,69.444,R
1847,0.165,1.660,0.570,163.889,72.222,355.556,1061.111,130.556,R
1848,0.155,1.655,0.540,150.000,66.667,350.000,975.000,86.111,R
1849,0.170,1.630,0.455,163.889,72.222,366.667,925.000,50.000,R
1850,0.115,1.595,0.530,158.333,69.444,350.000,972.222,47.222,R
1851,0.105,1.600,0.555,150.000,69.444,358.333,902.778,69.444,R
1852,0.145,1.600,0.435,158.333,72.222,361.111,900.000,2.778,R
1853,0.085,1.625,0.570,138.889,63.889,352.778,969.444,69.444,R
1854,0.075,1.560,0.530,144.444,63.889,366.667,952.778,16.667,R
1855,0.075,1.615,0.440,158.333,69.444,361.111,972.222,19.444,R
1856,0.085,1.575,0.525,147.222,63.889,344.444,958.333,13.889,R
1857,0.110,1.645,0.605,166.667,69.444,344.444,986.111,27.778,R
1858,0.100,1.600,0.470,147.222,72.222,372.222,941.667,44.444,R
1859,0.105,1.645,0.555,150.000,69.444,372.222,966.667,25.000,R
1860,0.100,1.630,0.545,161.111,69.444,372.222,991.667,25.000,R
1861,0.125,1.605,0.440,144.444,66.667,355.556,966.667,25.000,R
1862,0.115,1.580,0.510,155.556,69.444,352.778,975.000,8.333,R
1863,0.120,1.630,0.480,141.667,69.444,358.333,955.556,19.444,R
1864,0.110,1.585,0.505,166.667,69.444,363.889,963.889,8.333,R
1865,0.110,1.575,0.540,152.778,63.889,347.222,966.667,2.778,R
1866,0.135,1.640,0.430,166.667,72.222,372.222,933.333,33.333,R
1867,0.125,1.570,0.465,158.333,69.444,372.222,952.778,19.444,R
1868,0.110,1.590,0.465,144.444,66.667,355.556,925.000,27.778,R
1869,0.075,1.615,0.450,161.111,69.444,369.444,927.778,2.778,R
1870,0.065,1.505,0.385,161.111,69.444,338.889,922.222,5.556,R
1871,0.040,1.555,0.465,147.222,66.667,350.000,927.778,5.556,R
1872,0.055,1.570,0.420,161.111,72.222,363.889,983.333,55.556,R
1873,0.060,1.540,0.445,155.556,66.667,344.444,947.222,36.111,R
1874,0.040,1.605,0.495,147.222,69.444,372.222,961.111,13.889,R
1875,0.055,1.635,0.495,158.333,69.444,361.111,994.444,33.333,R
1876,0.065,1.550,0.425,150.000,63.889,352.778,941.667,52.778,R
1877,0.055,1.515,0.510,155.556,69.444,363.889,986.111,44.444,R
1878,0.055,1.605,0.510,155.556,66.667,338.889,1019.444,33.333,R
1879,0.075,1.605,0.425,147.222,63.889,366.667,936.111,83.333,R
1880,0.095,1.575,0.510,163.889,69.444,350.000,941.667,5.556,R
1881,0.115,1.610,0.500,147.222,69.444,372.222,952.778,11.111,R
1882,0.110,1.645,0.445,150.000,66.667,355.556,961.111,8.333,R
1883,0.075,1.610,0.370,158.333,66.667,361.111,925.000,36.111,R
1884,0.035,1.590,0.470,155.556,66.667,369.444,997.222,72.222,R
1885,0.080,1.580,0.515,155.556,69.444,361.111,966.667,30.556,R
1886,0.110,1.635,0.430,144.444,63.889,366.667,919.444,47.222,R
1887,0.095,1.645,0.530,166.667,72.222,363.889,991.667,72.222,R
1888,0.110,1.625,0.525,161.111,69.444,350.000,997.222,5.556,R
1889,0.100,1.615,0.435,158.333,66.667,363.889,925.000,72.222,R
1890,0.035,1.580,0.475,158.333,69.444,358.333,1002.778,77.778,R
1891,0.020,1.545,0.480,144.444,69.444,361.111,944.444,58.333,R
1892,0.065,1.565,0.370,161.111,69.444,363.889,927.778,16.667,R
1893,0.005,1.570,0.465,152.778,66.667,347.222,1002.778,75.000,R
1894,0.020,1.575,0.505,152.778,66.667,358.333,986.111,16.667,R
1895,0.015,1.570,0.370,161.111,69.444,361.111,994.444,8.333,R
1896,0.015,1.545,0.480,150.000,66.667,361.111,1005.556,11.111,R
1897,0.000,1.590,0.450,163.889,66.667,350.000,1050.000,44.444,R
1898,-0.005,1.500,0.300,169.444,69.444,372.222,1002.778,47.222,R
1899,-0.030,1.540,0.425,163.889,69.444,361.111,1019.444,16.667,R
1900,0.010,1.605,0.415,163.889,69.444,369.444,1008.333,11.111,R
1901,0.040,1.610,0.375,158.333,69.444,363.889,966.667,41.667,R
1902,0.035,1.545,0.455,147.222,66.667,361.111,966.667,0.000,R
1903,0.070,1.615,0.440,161.111,69.444,363.889,963.889,2.778,R
1904,0.075,1.585,0.355,152.778,66.667,361.111,958.333,5.556,R
1905,0.015,1.570,0.445,144.444,63.889,352.778,950.000,8.333,R
1906,0.010,1.580,0.410,161.111,72.222,361.111,991.667,41.667,R
1907,0.020,1.565,0.350,155.556,66.667,333.333,936.111,55.556,R
1908,0.025,1.570,0.470,158.333,75.000,369.444,925.000,11.111,R
1909,0.020,1.605,0.465,158.333,66.667,363.889,972.222,47.222,R
1910,0.005,1.540,0.295,147.222,66.667,352.778,938.889,33.333,R
1911,-0.060,1.395,0.360,155.556,69.444,372.222,952.778,13.889,R
1912,-0.065,1.470,0.325,150.000,69.444,363.889,1036.111,83.333,R
1913,-0.030,1.450,0.265,144.444,66.667,366.667,925.000,111.111,R
1914,-0.030,1.530,0.385,152.778,63.889,361.111,977.778,52.778,R
1915,-0.030,1.575,0.350,161.111,69.444,350.000,1011.111,33.333,R
1916,-0.025,1.515,0.270,155.556,66.667,355.556,955.556,55.556,R
1917,-0.090,1.470,0.290,163.889,69.444,372.222,983.333,27.778,R
1918,-0.050,1.530,0.365,163.889,69.444,358.333,1019.444,36.111,R
1919,-0.005,1.550,0.310,144.444,66.667,355.556,941.667,77.778,R
1920,-0.040,1.435,0.330,166.667,72.222,366.667,947.222,5.556,R
1921,-0.050,1.465,0.355,152.778,63.889,355.556,988.889,41.667,R
1922,-0.020,1.515,0.345,150.000,66.667,366.667,958.333,30.556,R
1923,-0.040,1.480,0.320,166.667,72.222,372.222,950.000,8.333,R
1924,-0.020,1.500,0.425,150.000,63.889,361.111,986.111,36.111,R
1925,0.035,1.505,0.380,166.667,66.667,347.222,975.000,11.111,R
1926,0.060,1.515,0.320,161.111,72.222,361.111,930.556,44.444,R
1927,0.030,1.575,0.405,152.778,69.444,363.889,986.111,55.556,R
1928,0.020,1.610,0.380,158.333,69.444,366.667,947.222,38.889,R
1929,0.015,1.585,0.335,144.444,66.667,361.111,938.889,8.333,R
1930,-0.035,1.520,0.410,155.556,66.667,350.000,930.556,8.333,R
1931,0.020,1.565,0.425,144.444,66.667,355.556,930.556,0.000,R
1932,0.020,1.500,0.300,172.222,69.444,369.444,913.889,16.667,R
1933,-0.050,1.485,0.360,161.111,69.444,355.556,944.444,30.556,R
1934,-0.075,1.495,0.365,163.889,75.000,358.333,975.000,30.556,R
1935,-0.075,1.470,0.260,152.778,69.444,366.667,927.778,47.222,R
1936,-0.130,1.360,0.290,152.778,63.889,347.222,922.222,5.556,R
1937,-0.130,1.440,0.305,150.000,69.444,366.667,980.556,58.333,R
1938,-0.105,1.480,0.300,158.333,69.444,358.333,1038.889,58.333,R
1939,-0.125,1.440,0.270,141.667,63.889,350.000,936.111,102.778,R
1940,-0.160,1.270,0.360,155.556,69.444,372.222,1013.889,77.778,R
1941,-0.085,1.520,0.360,155.556,63.889,350.000,980.556,33.333,R
1942,-0.035,1.535,0.355,158.333,69.444,361.111,900.000,80.556,R
1943,-0.040,1.555,0.385,158.333,69.444,372.222,980.556,80.556,R
1944,0.020,1.515,0.415,152.778,66.667,369.444,975.000,5.556,R
1945,-0.015,1.510,0.365,147.222,69.444,361.111,883.333,91.667,R
1946,-0.010,1.580,0.460,166.667,69.444,355.556,963.889,80.556,R
1947,-0.010,1.565,0.420,150.000,63.889,352.778,902.778,61.111,R
1948,-0.050,-0.040,-0.165,180.556,94.444,377.778,711.111,191.667,""""
1949,0.150,1.760,0.200,150.000,83.333,372.222,1036.111,325.000,N
1950,0.090,1.635,0.490,144.444,66.667,358.333,916.667,119.444,R
1951,0.040,1.570,0.365,150.000,66.667,366.667,858.333,58.333,R
1952,-0.050,1.445,0.380,166.667,72.222,358.333,977.778,119.444,R
1953,-0.085,1.465,0.370,130.556,63.889,361.111,955.556,22.222,R
1954,-0.065,1.425,0.290,158.333,66.667,347.222,891.667,63.889,R
1955,-0.080,1.490,0.400,155.556,66.667,366.667,983.333,91.667,R
1956,-0.050,1.490,0.325,155.556,69.444,361.111,1005.556,22.222,R
1957,-0.105,1.460,0.295,161.111,66.667,350.000,941.667,63.889,R
1958,-0.120,1.430,0.315,152.778,63.889,366.667,1066.667,125.000,R
1959,-0.090,1.460,0.295,150.000,69.444,355.556,1005.556,61.111,R
1960,-0.065,1.370,0.320,150.000,66.667,372.222,972.222,33.333,R
1961,-0.075,1.485,0.330,161.111,69.444,363.889,1038.889,66.667,R
1962,-0.075,1.475,0.275,150.000,63.889,350.000,986.111,52.778,R
1963,-0.115,1.375,0.235,172.222,69.444,372.222,963.889,22.222,R
1964,-0.105,1.415,0.285,161.111,69.444,350.000,997.222,33.333,R
1965,-0.095,1.420,0.265,144.444,69.444,369.444,922.222,75.000,R
1966,-0.080,1.340,0.225,161.111,69.444,363.889,933.333,11.111,R
1967,-0.110,1.400,0.280,138.889,66.667,358.333,977.778,44.444,R
1968,-0.095,1.400,0.245,150.000,66.667,369.444,944.444,33.333,R
1969,-0.125,1.360,0.265,161.111,69.444,369.444,975.000,30.556,R
1970,-0.115,1.400,0.280,144.444,61.111,355.556,988.889,13.889,R
1971,-0.095,1.415,0.260,155.556,66.667,366.667,1005.556,16.667,R
1972,-0.130,1.395,0.175,161.111,69.444,366.667,952.778,52.778,R
1973,-0.145,1.395,0.275,163.889,69.444,347.222,1011.111,58.333,R
1974,-0.100,1.425,0.285,150.000,69.444,369.444,1002.778,8.333,R
1975,-0.050,1.435,0.235,155.556,69.444,361.111,983.333,19.444,R
1976,-0.125,1.435,0.285,147.222,66.667,361.111,1008.333,25.000,R
1977,-0.100,1.445,0.295,155.556,69.444,369.444,1019.444,11.111,R
1978,-0.090,1.455,0.245,155.556,66.667,361.111,972.222,47.222,R
1979,-0.090,1.435,0.315,150.000,66.667,355.556,975.000,2.778,R
1980,-0.050,1.455,0.345,158.333,69.444,372.222,1016.667,41.667,R
1981,-0.025,1.455,0.310,150.000,63.889,358.333,941.667,75.000,R
1982,-0.060,1.470,0.435,163.889,69.444,352.778,980.556,38.889,R
1983,-0.015,1.485,0.295,150.000,72.222,372.222,947.222,33.333,R
1984,-0.015,1.455,0.410,158.333,69.444,361.111,944.444,2.778,R
1985,0.025,1.490,0.465,161.111,69.444,363.889,900.000,44.444,R
1986,0.045,1.560,0.400,150.000,66.667,369.444,913.889,13.889,R
1987,-0.050,-0.020,-0.175,177.778,105.556,386.111,733.333,180.556,""""
1988,0.115,1.825,0.270,161.111,75.000,372.222,1027.778,294.444,N
1989,0.110,1.640,0.470,152.778,69.444,366.667,908.333,119.444,R
1990,0.085,1.595,0.445,147.222,66.667,358.333,863.889,44.444,R
1991,0.055,1.545,0.495,152.778,69.444,372.222,938.889,75.000,R
1992,0.040,1.550,0.400,158.333,66.667,358.333,963.889,25.000,R
1993,0.020,1.490,0.480,147.222,69.444,361.111,922.222,41.667,R
1994,0.025,1.515,0.450,158.333,66.667,358.333,986.111,63.889,R
1995,0.005,1.450,0.345,163.889,69.444,355.556,919.444,66.667,R
1996,-0.055,1.460,0.435,158.333,69.444,358.333,997.222,77.778,R
