id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1845,-0.095,0.350,-0.100,36.111,80.556,205.556,472.222,102.778,N
1846,-0.015,0.405,-0.060,144.444,100.000,272.222,1108.333,636.111,N
1847,-0.180,0.225,-0.190,58.333,33.333,41.667,1063.889,44.444,j
1848,-0.245,0.335,-0.275,130.556,102.778,141.667,1305.556,241.667,N
1849,-0.230,0.140,-0.435,108.333,63.889,72.222,1247.222,58.333,N
1850,0.175,0.800,0.070,116.667,100.000,122.222,1005.556,241.667,N
1851,0.010,0.440,-0.250,119.444,102.778,108.333,919.444,86.111,N
1852,-0.160,0.535,0.035,116.667,77.778,308.333,1044.444,125.000,N
1853,-0.035,1.130,0.035,58.333,111.111,113.889,458.333,586.111,A
1854,0.120,0.875,-0.035,88.889,83.333,108.333,1147.222,688.889,N
1855,-0.095,0.260,-0.350,122.222,33.333,44.444,1005.556,141.667,N
1856,-0.490,0.730,-0.120,197.222,116.667,405.556,441.667,563.889,A
1857,0.025,0.965,0.185,83.333,97.222,152.778,666.667,225.000,N
1858,0.065,1.130,0.110,80.556,69.444,122.222,397.222,269.444,N
1859,-0.090,0.430,-0.010,63.889,38.889,152.778,552.778,155.556,N
1860,-0.305,1.365,0.200,58.333,94.444,402.778,422.222,130.556,N
1861,0.345,1.035,0.200,144.444,72.222,294.444,1169.444,747.222,N
1862,-0.190,0.305,-0.220,113.889,33.333,119.444,919.444,250.000,N
1863,-0.110,0.665,-0.235,119.444,75.000,138.889,891.667,27.778,N
1864,-0.245,0.315,-0.365,111.111,69.444,97.222,838.889,52.778,N
1865,-0.300,0.440,-0.250,119.444,33.333,358.333,813.889,25.000,N
1866,-0.025,0.835,-0.090,125.000,66.667,144.444,830.556,16.667,N
1867,-0.160,0.335,-0.310,125.000,30.556,47.222,850.000,19.444,N
1868,0.095,0.860,-0.100,122.222,77.778,88.889,833.333,16.667,N
1869,0.185,0.725,-0.155,133.333,75.000,152.778,763.889,69.444,N
1870,-0.220,0.220,-0.120,119.444,30.556,225.000,869.444,105.556,N
1871,-0.180,1.330,-0.025,188.889,116.667,394.444,425.000,444.444,A
1872,0.075,1.100,0.070,155.556,55.556,100.000,1077.778,652.778,j
1873,-0.070,0.810,0.070,116.667,75.000,286.111,1072.222,5.556,N
1874,-0.040,1.015,-0.010,55.556,72.222,83.333,477.778,594.444,A
1875,-0.030,1.000,-0.040,169.444,94.444,108.333,694.444,216.667,N
1876,-0.120,0.990,-0.150,172.222,75.000,80.556,438.889,255.556,N
1877,-0.165,0.675,0.050,169.444,77.778,233.333,547.222,108.333,N
1878,-0.100,0.670,-0.070,125.000,52.778,155.556,505.556,41.667,N
1879,-0.155,0.460,-0.055,166.667,36.111,66.667,505.556,0.000,N
1880,-0.260,0.380,-0.295,36.111,33.333,191.667,591.667,86.111,N
1881,-0.435,0.590,-0.115,52.778,33.333,236.111,977.778,386.111,j
1882,-0.175,0.825,-0.110,122.222,75.000,169.444,988.889,11.111,j
1883,-0.270,0.165,-0.420,105.556,33.333,138.889,1066.667,77.778,N
1884,-0.100,0.655,-0.165,133.333,36.111,352.778,827.778,238.889,N
1885,0.230,0.905,0.045,130.556,63.889,175.000,816.667,11.111,N
1886,0.285,0.820,-0.060,125.000,36.111,91.667,838.889,22.222,N
1887,-0.040,0.465,-0.280,122.222,30.556,150.000,791.667,47.222,N
1888,0.235,0.975,0.035,111.111,69.444,158.333,761.111,30.556,N
1889,0.320,0.985,0.025,119.444,75.000,222.222,741.667,19.444,N
1890,0.240,0.700,-0.015,122.222,36.111,136.111,863.889,122.222,N
1891,0.150,0.665,-0.025,127.778,38.889,158.333,844.444,19.444,N
1892,0.355,0.910,0.015,138.889,77.778,152.778,777.778,66.667,N
1893,0.140,0.875,0.080,127.778,69.444,272.222,888.889,111.111,N
1894,-0.040,1.020,-0.220,180.556,83.333,111.111,438.889,450.000,A
1895,-0.215,0.590,-0.095,25.000,33.333,205.556,711.111,272.222,A
1896,-0.040,0.805,-0.110,105.556,66.667,255.556,1361.111,650.000,N
1897,-0.085,0.435,-0.205,136.111,33.333,127.778,733.333,627.778,A
1898,-0.135,0.735,-0.085,119.444,75.000,286.111,1227.778,494.444,N
1899,-0.225,0.745,-0.220,38.889,75.000,230.556,491.667,736.111,A
1900,-0.140,0.745,-0.150,105.556,30.556,147.222,697.222,205.556,j
1901,-0.190,0.880,-0.100,41.667,69.444,125.000,1186.111,488.889,j
1902,0.055,0.980,0.035,113.889,72.222,263.889,986.111,200.000,N
1903,-0.130,0.995,-0.190,197.222,83.333,91.667,436.111,550.000,A
1904,-0.170,0.615,-0.135,191.667,36.111,244.444,591.667,155.556,N
1905,-0.345,0.900,-0.220,197.222,105.556,233.333,436.111,155.556,N
1906,-0.060,0.905,-0.130,183.333,113.889,391.667,569.444,133.333,N
1907,-0.115,0.745,-0.030,33.333,36.111,202.778,636.111,66.667,j
1908,0.065,0.675,-0.200,130.556,36.111,105.556,863.889,227.778,N
1909,-0.105,0.710,-0.025,30.556,30.556,119.444,1166.667,302.778,j
1910,0.075,0.930,-0.120,58.333,66.667,127.778,1144.444,22.222,j
1911,-0.155,0.615,-0.130,194.444,33.333,66.667,488.889,655.556,A
1912,-0.210,0.660,-0.125,41.667,50.000,152.778,713.889,225.000,j
1913,-0.070,1.090,-0.030,38.889,63.889,169.444,1227.778,513.889,j
1914,-0.075,0.955,-0.100,47.222,72.222,141.667,1188.889,38.889,j
1915,-0.025,0.650,0.040,161.111,33.333,355.556,566.667,622.222,N
1916,0.040,0.945,0.310,83.333,100.000,241.667,422.222,144.444,N
1917,0.030,0.900,0.155,36.111,33.333,44.444,438.889,16.667,N
1918,0.110,0.885,0.025,122.222,69.444,141.667,1002.778,563.889,N
1919,0.000,1.015,0.060,58.333,97.222,388.889,1111.111,108.333,j
1920,0.060,0.880,0.180,188.889,36.111,308.333,519.444,591.667,A
1921,0.030,0.915,0.135,41.667,36.111,211.111,569.444,50.000,A
1922,-0.085,0.570,-0.095,116.667,36.111,250.000,1130.556,561.111,N
1923,-0.140,1.275,-0.120,33.333,83.333,230.556,475.000,655.556,A
1924,0.065,1.020,0.055,66.667,75.000,183.333,505.556,30.556,N
1925,0.030,0.945,0.105,141.667,36.111,61.111,622.222,116.667,N
1926,-0.035,0.770,-0.035,66.667,77.778,200.000,458.333,163.889,N
1927,-0.120,0.695,-0.075,197.222,75.000,366.667,402.778,55.556,N
1928,-0.070,0.890,0.100,36.111,36.111,147.222,400.000,2.778,N
1929,0.045,1.000,0.145,102.778,75.000,130.556,400.000,0.000,N
1930,0.010,0.820,0.035,66.667,72.222,208.333,644.444,244.444,N
1931,-0.110,1.020,-0.015,33.333,83.333,272.222,1369.444,725.000,j
1932,-0.235,0.660,-0.320,111.111,50.000,108.333,1291.667,77.778,j
1933,-0.110,1.065,0.060,47.222,69.444,108.333,1205.556,86.111,j
1934,-0.230,0.760,-0.300,194.444,77.778,158.333,1094.444,111.111,j
1935,-0.145,0.630,-0.080,141.667,72.222,158.333,569.444,525.000,A
1936,-0.125,1.000,-0.110,36.111,63.889,69.444,422.222,147.222,A
1937,-0.105,0.670,-0.050,125.000,36.111,247.222,1038.889,616.667,N
1938,-0.205,1.080,-0.165,52.778,80.556,88.889,494.444,544.444,A
1939,-0.070,1.055,0.175,44.444,66.667,158.333,1094.444,600.000,j
1940,0.100,0.630,0.085,152.778,30.556,113.889,638.889,455.556,N
1941,-0.015,0.885,0.045,38.889,52.778,108.333,422.222,216.667,N
1942,0.035,0.675,-0.025,113.889,33.333,86.111,558.333,136.111,N
1943,-0.190,0.485,-0.135,197.222,63.889,355.556,463.889,94.444,N
1944,0.025,0.780,0.100,55.556,33.333,172.222,575.000,111.111,N
1945,0.085,1.455,-0.055,191.667,113.889,361.111,372.222,202.778,N
1946,-0.055,0.720,0.055,130.556,36.111,94.444,436.111,63.889,N
1947,-0.005,1.070,-0.045,44.444,66.667,88.889,383.333,52.778,N
1948,0.005,0.685,0.035,30.556,38.889,238.889,733.333,350.000,N
1949,0.120,0.645,-0.005,130.556,72.222,258.333,1150.000,416.667,N
1950,-0.280,0.345,-0.220,186.111,33.333,227.778,1088.889,61.111,j
1951,-0.250,0.755,-0.120,38.889,77.778,350.000,455.556,633.333,A
1952,-0.040,0.795,0.040,108.333,88.889,161.111,702.778,247.222,N
1953,-0.045,1.085,-0.110,194.444,105.556,111.111,413.889,288.889,N
1954,0.345,-0.505,-0.120,27.778,11.111,80.556,519.444,105.556,N
1955,0.010,1.000,0.145,116.667,116.667,283.333,1236.111,716.667,j
1956,-0.090,0.585,-0.135,83.333,77.778,102.778,1172.222,63.889,j
1957,0.000,1.000,0.005,58.333,100.000,175.000,1172.222,0.000,j
1958,-0.190,0.545,-0.195,163.889,63.889,72.222,1072.222,100.000,j
1959,0.010,0.900,-0.025,136.111,116.667,188.889,1036.111,36.111,j
1960,-0.305,0.635,-0.395,166.667,116.667,208.333,1000.000,36.111,j
1961,0.075,0.685,-0.030,116.667,116.667,305.556,950.000,50.000,N
1962,-0.075,0.890,0.015,197.222,116.667,116.667,461.111,488.889,A
1963,-0.135,0.740,-0.070,58.333,108.333,269.444,377.778,83.333,N
1964,-0.115,0.400,-0.165,36.111,75.000,186.111,525.000,147.222,N
1965,-0.020,0.365,0.065,94.444,33.333,155.556,544.444,19.444,N
1966,0.040,0.665,0.110,108.333,72.222,144.444,463.889,80.556,N
1967,0.025,0.540,-0.055,52.778,86.111,216.667,547.222,83.333,N
1968,-0.205,0.215,-0.215,69.444,77.778,169.444,480.556,66.667,N
1969,-0.115,0.630,0.025,44.444,66.667,194.444,441.667,38.889,N
1970,-0.015,0.715,0.055,63.889,116.667,222.222,491.667,50.000,N
1971,0.070,0.600,0.240,66.667,61.111,222.222,544.444,52.778,N
1972,0.165,0.640,0.215,180.556,77.778,225.000,497.222,47.222,N
1973,0.050,0.755,0.115,105.556,44.444,72.222,883.333,386.111,j
1974,-0.280,0.170,0.010,197.222,50.000,358.333,977.778,94.444,j
1975,0.045,0.630,-0.055,83.333,97.222,250.000,1033.333,55.556,j
1976,-0.110,-0.020,-0.365,113.889,61.111,386.111,925.000,108.333,N
1977,0.285,1.100,0.370,116.667,83.333,363.889,913.889,11.111,N
1978,0.815,1.045,0.600,130.556,105.556,172.222,833.333,80.556,N
1979,0.245,0.240,-0.090,119.444,72.222,136.111,847.222,13.889,N
1980,0.040,0.795,-0.200,141.667,72.222,130.556,855.556,8.333,N
1981,0.110,0.580,-0.030,119.444,66.667,391.667,811.111,44.444,N
1982,0.325,0.555,0.005,119.444,66.667,75.000,947.222,136.111,N
1983,0.150,0.495,-0.060,113.889,83.333,138.889,763.889,183.333,N
1984,0.120,0.495,-0.070,122.222,63.889,175.000,786.111,22.222,N
1985,0.155,0.360,-0.080,119.444,33.333,91.667,766.667,19.444,N
1986,-0.040,0.355,-0.055,122.222,75.000,283.333,816.667,50.000,N
1987,-0.145,0.805,0.140,188.889,100.000,397.222,452.778,363.889,A
1988,-0.220,0.895,-0.045,58.333,113.889,188.889,361.111,91.667,A
1989,-0.065,0.485,0.065,75.000,58.333,208.333,483.333,122.222,N
1990,0.030,0.810,-0.190,186.111,113.889,119.444,383.333,100.000,N
1991,-0.370,-0.510,0.060,69.444,8.333,27.778,366.667,16.667,N
1992,-0.155,0.545,0.195,58.333,77.778,250.000,552.778,186.111,N
1993,0.100,0.750,0.180,186.111,66.667,111.111,647.222,94.444,N
1994,-0.080,0.430,0.025,169.444,77.778,186.111,513.889,133.333,N
1995,-0.160,0.345,-0.010,63.889,33.333,136.111,466.667,47.222,N
1996,-0.200,0.280,-0.155,183.333,75.000,227.778,630.556,163.889,N
1997,-0.295,0.150,-0.075,63.889,33.333,188.889,469.444,161.111,N
1998,-0.095,0.470,-0.130,191.667,80.556,169.444,388.889,80.556,N
1999,-0.105,0.270,-0.255,41.667,36.111,44.444,536.111,147.222,N
2000,-0.295,0.525,-0.480,194.444,116.667,405.556,405.556,130.556,N
2001,-0.315,0.350,-0.085,58.333,100.000,225.000,613.889,208.333,N
2002,-0.140,0.345,0.055,127.778,36.111,188.889,580.556,33.333,N
2003,0.040,0.485,-0.005,186.111,58.333,200.000,441.667,138.889,N
2004,-0.065,0.500,0.005,58.333,105.556,230.556,838.889,397.222,N
2005,-0.120,0.255,-0.070,38.889,75.000,163.889,483.333,355.556,N
2006,-0.205,0.190,-0.065,77.778,33.333,141.667,552.778,69.444,N
2007,-0.070,0.445,0.170,55.556,44.444,377.778,561.111,8.333,N
2008,-0.115,0.425,-0.325,177.778,111.111,391.667,355.556,205.556,N
2009,-0.130,0.620,0.115,58.333,102.778,291.667,1000.000,644.444,j
2010,-0.195,0.550,0.075,58.333,100.000,275.000,1033.333,33.333,j
2011,-0.010,0.840,0.060,66.667,116.667,258.333,972.222,61.111,j
2012,-0.150,0.750,-0.180,177.778,111.111,227.778,961.111,11.111,j
2013,0.165,0.725,-0.015,83.333,83.333,158.333,919.444,41.667,N
2014,0.165,0.530,-0.120,119.444,113.889,155.556,755.556,163.889,N
2015,-0.040,0.260,-0.260,127.778,36.111,366.667,761.111,5.556,N
2016,0.165,0.700,-0.010,116.667,100.000,288.889,786.111,25.000,N
2017,0.205,0.660,-0.065,125.000,97.222,155.556,775.000,11.111,N
2018,0.040,0.415,-0.215,125.000,33.333,122.222,772.222,2.778,N
2019,0.085,0.690,-0.050,116.667,75.000,261.111,752.778,19.444,N
2020,0.285,0.780,0.040,116.667,58.333,369.444,736.111,16.667,N
2021,0.080,0.300,-0.270,122.222,30.556,355.556,708.333,27.778,N
2022,0.090,0.765,-0.140,108.333,72.222,241.667,733.333,25.000,N
2023,0.110,0.635,-0.155,125.000,36.111,225.000,713.889,19.444,N
2024,0.020,0.500,-0.135,127.778,36.111,358.333,786.111,72.222,N
2025,0.205,0.790,-0.075,125.000,72.222,163.889,763.889,22.222,N
2026,0.100,0.715,-0.135,116.667,33.333,211.111,791.667,27.778,N
2027,0.080,0.560,-0.190,130.556,36.111,122.222,763.889,27.778,N
2028,0.005,0.400,-0.265,122.222,30.556,125.000,758.333,5.556,N
2029,0.120,0.700,-0.185,122.222,63.889,75.000,733.333,25.000,N
2030,0.105,0.680,-0.160,113.889,58.333,213.889,727.778,5.556,N
2031,0.095,0.570,-0.180,130.556,36.111,136.111,783.333,55.556,N
2032,0.175,0.785,-0.110,127.778,38.889,244.444,808.333,25.000,N
2033,0.155,0.790,-0.115,133.333,61.111,138.889,788.889,19.444,N
2034,0.140,0.575,-0.220,125.000,36.111,44.444,794.444,5.556,N
2035,0.095,0.775,-0.115,130.556,38.889,150.000,777.778,16.667,N
2036,0.200,0.800,-0.080,127.778,36.111,225.000,705.556,72.222,N
2037,0.185,0.720,-0.150,116.667,36.111,119.444,855.556,150.000,N
2038,0.095,0.670,-0.140,116.667,30.556,116.667,750.000,105.556,N
2039,0.205,0.845,-0.070,127.778,36.111,47.222,758.333,8.333,N
2040,0.210,0.815,-0.085,130.556,36.111,44.444,836.111,77.778,N
2041,0.045,0.535,-0.120,130.556,33.333,230.556,808.333,27.778,N
2042,-0.125,1.030,-0.260,194.444,111.111,391.667,425.000,383.333,A
2043,-0.200,0.685,-0.045,161.111,36.111,47.222,686.111,261.111,N
2044,-0.055,1.160,-0.110,161.111,50.000,330.556,427.778,258.333,N
2045,-0.110,0.765,-0.040,80.556,61.111,105.556,391.667,36.111,N
2046,-0.080,0.540,-0.105,136.111,36.111,86.111,430.556,38.889,N
2047,-0.210,0.390,-0.135,175.000,33.333,47.222,458.333,27.778,N
2048,-0.220,0.535,-0.130,75.000,33.333,138.889,525.000,66.667,N
2049,-0.185,0.685,-0.120,69.444,61.111,152.778,422.222,102.778,N
2050,-0.120,0.695,-0.015,88.889,75.000,147.222,436.111,13.889,N
2051,-0.125,0.660,-0.020,69.444,61.111,100.000,527.778,91.667,N
2052,-0.175,0.615,-0.085,130.556,41.667,55.556,547.222,19.444,N
2053,-0.240,0.375,-0.155,197.222,33.333,52.778,463.889,83.333,N
2054,-0.265,0.765,-0.145,166.667,41.667,52.778,502.778,38.889,N
2055,-0.165,0.845,-0.100,138.889,55.556,91.667,375.000,127.778,N
2056,-0.115,0.785,-0.065,33.333,58.333,102.778,427.778,52.778,N
2057,-0.130,0.620,-0.125,105.556,80.556,172.222,436.111,8.333,N
2058,-0.210,0.530,-0.150,41.667,75.000,138.889,436.111,0.000,N
2059,-0.170,0.625,-0.050,88.889,75.000,125.000,447.222,11.111,N
2060,-0.080,0.845,0.130,80.556,80.556,211.111,458.333,11.111,N
2061,0.115,0.705,0.175,125.000,30.556,261.111,577.778,119.444,N
2062,0.090,0.620,0.090,177.778,36.111,319.444,672.222,94.444,N
2063,-0.010,0.415,0.105,197.222,33.333,94.444,505.556,166.667,N
2064,-0.090,0.885,0.030,105.556,66.667,286.111,1322.222,816.667,j
2065,-0.080,0.600,-0.085,80.556,36.111,50.000,927.778,394.444,j
2066,-0.095,0.805,-0.080,75.000,69.444,261.111,1138.889,211.111,j
2067,-0.090,0.650,-0.125,50.000,30.556,52.778,1272.222,133.333,j
2068,0.190,1.055,-0.060,66.667,69.444,116.667,1252.778,19.444,j
2069,-0.035,0.450,-0.195,122.222,33.333,50.000,1108.333,144.444,N
2070,0.070,0.910,-0.045,113.889,72.222,77.778,936.111,172.222,N
2071,0.055,0.870,-0.060,119.444,33.333,138.889,966.667,30.556,N
2072,0.150,0.700,-0.090,122.222,33.333,41.667,780.556,186.111,N
2073,0.075,0.560,-0.240,127.778,33.333,108.333,752.778,27.778,N
2074,0.060,0.465,-0.245,127.778,38.889,86.111,733.333,19.444,N
2075,0.080,0.655,-0.150,133.333,36.111,127.778,808.333,75.000,N
2076,0.185,0.790,-0.150,136.111,38.889,52.778,797.222,11.111,N
2077,0.045,0.580,-0.255,125.000,36.111,122.222,877.778,80.556,N
2078,0.060,0.615,-0.125,122.222,33.333,355.556,830.556,47.222,N
2079,0.190,0.720,-0.125,119.444,30.556,44.444,727.778,102.778,N
2080,0.100,0.690,-0.155,113.889,33.333,152.778,791.667,63.889,N
2081,0.070,0.445,-0.200,119.444,33.333,144.444,794.444,2.778,N
2082,0.115,0.740,-0.135,130.556,75.000,155.556,794.444,0.000,N
2083,0.065,0.605,-0.240,127.778,36.111,44.444,841.667,47.222,N
2084,-0.055,0.380,-0.305,127.778,33.333,47.222,850.000,8.333,N
2085,0.075,0.725,-0.175,122.222,33.333,138.889,797.222,52.778,N
2086,0.060,0.715,-0.235,136.111,38.889,47.222,758.333,38.889,N
2087,-0.130,0.590,-0.205,122.222,33.333,44.444,877.778,119.444,N
2088,-0.030,0.400,-0.270,133.333,36.111,344.444,780.556,97.222,N
2089,0.110,0.850,-0.140,136.111,75.000,175.000,777.778,2.778,N
2090,0.055,0.710,-0.075,136.111,36.111,233.333,852.778,75.000,N
2091,-0.170,1.020,-0.300,194.444,83.333,111.111,441.667,411.111,A
2092,-0.290,0.530,-0.210,172.222,69.444,363.889,608.333,166.667,N
2093,-0.180,0.665,-0.045,41.667,72.222,147.222,469.444,138.889,N
2094,-0.115,0.815,-0.060,80.556,61.111,116.667,427.778,41.667,N
2095,-0.135,0.430,-0.015,183.333,33.333,47.222,480.556,52.778,N
2096,-0.105,0.600,-0.140,158.333,36.111,44.444,411.111,69.444,N
2097,-0.240,0.500,-0.170,133.333,30.556,83.333,405.556,5.556,N
2098,-0.365,0.445,-0.325,113.889,63.889,338.889,397.222,8.333,N
2099,-0.310,0.545,-0.140,27.778,33.333,138.889,447.222,50.000,N
2100,-0.200,0.675,-0.140,113.889,72.222,152.778,405.556,41.667,N
2101,-0.185,0.640,-0.110,125.000,61.111,175.000,441.667,36.111,N
2102,-0.210,0.675,-0.140,138.889,58.333,113.889,447.222,5.556,N
2103,-0.455,0.160,-0.300,122.222,72.222,147.222,450.000,2.778,N
2104,-0.525,0.210,-0.355,66.667,33.333,188.889,461.111,11.111,N
2105,-0.240,0.750,-0.055,33.333,77.778,188.889,469.444,8.333,N
2106,-0.145,0.815,0.105,33.333,80.556,188.889,497.222,27.778,N
2107,-0.055,0.830,0.050,58.333,33.333,191.667,444.444,52.778,N
2108,-0.105,0.760,-0.100,166.667,41.667,172.222,525.000,80.556,j
2109,-0.290,0.395,-0.240,138.889,33.333,211.111,869.444,344.444,j
2110,-0.020,0.920,0.045,52.778,63.889,258.333,1130.556,261.111,j
2111,-0.185,0.630,-0.250,30.556,36.111,127.778,1244.444,113.889,j
2112,0.150,0.885,-0.035,122.222,75.000,169.444,1338.889,94.444,N
2113,-0.175,0.725,-0.360,30.556,36.111,47.222,1258.333,80.556,j
2114,0.135,0.725,-0.260,108.333,38.889,52.778,1063.889,194.444,N
2115,0.040,0.860,0.070,113.889,75.000,288.889,886.111,177.778,N
2116,0.070,1.215,-0.015,197.222,111.111,361.111,430.556,455.556,A
2117,0.055,1.090,0.125,197.222,77.778,233.333,558.333,127.778,N
2118,-0.025,0.590,-0.060,61.111,36.111,161.111,477.778,80.556,N
2119,-0.205,0.495,-0.200,61.111,36.111,150.000,397.222,80.556,N
2120,-0.140,0.610,-0.085,58.333,77.778,247.222,586.111,188.889,N
2121,0.055,1.295,0.065,63.889,111.111,238.889,1183.333,597.222,j
2122,-0.230,0.695,-0.300,191.667,72.222,225.000,1111.111,72.222,j
2123,-0.065,0.970,0.075,47.222,80.556,175.000,1055.556,55.556,j
2124,-0.220,0.770,-0.320,166.667,69.444,150.000,1019.444,36.111,j
2125,-0.185,0.820,-0.105,72.222,80.556,188.889,1038.889,19.444,j
2126,0.180,0.830,-0.075,100.000,63.889,75.000,1027.778,11.111,N
2127,0.050,0.405,-0.255,116.667,30.556,41.667,855.556,172.222,N
2128,-0.340,0.825,-0.410,197.222,75.000,363.889,422.222,433.333,A
2129,-0.380,0.650,-0.190,36.111,33.333,366.667,394.444,27.778,A
2130,0.060,0.865,-0.025,83.333,58.333,147.222,958.333,563.889,N
2131,0.130,0.635,-0.105,119.444,36.111,244.444,830.556,127.778,N
2132,-0.105,0.830,-0.320,186.111,72.222,80.556,411.111,419.444,A
2133,-0.465,0.495,-0.220,69.444,75.000,252.778,363.889,47.222,N
2134,-0.220,0.665,-0.110,155.556,41.667,63.889,388.889,25.000,N
2135,-0.140,0.785,-0.015,41.667,36.111,161.111,466.667,77.778,N
2136,-0.055,0.600,0.045,33.333,41.667,205.556,572.222,105.556,N
2137,-0.180,0.530,-0.160,155.556,36.111,47.222,541.667,30.556,N
2138,-0.285,0.260,-0.175,52.778,47.222,141.667,630.556,88.889,N
2139,-0.270,0.755,-0.205,33.333,66.667,194.444,411.111,219.444,N
2140,-0.125,0.595,-0.095,130.556,38.889,222.222,583.333,172.222,N
2141,-0.125,0.480,-0.130,111.111,36.111,208.333,725.000,141.667,N
2142,-0.245,0.385,-0.260,122.222,38.889,100.000,558.333,166.667,N
2143,-0.270,0.470,-0.150,55.556,33.333,144.444,491.667,66.667,N
2144,-0.200,0.625,-0.115,188.889,77.778,166.667,363.889,127.778,N
2145,-0.195,0.505,-0.090,83.333,72.222,158.333,427.778,63.889,N
2146,-0.220,0.455,-0.090,136.111,111.111,219.444,722.222,294.444,N
2147,-0.280,0.270,-0.155,125.000,75.000,261.111,605.556,116.667,N
2148,-0.320,0.355,-0.205,169.444,102.778,205.556,875.000,269.444,N
2149,-0.235,0.825,-0.020,38.889,83.333,375.000,402.778,472.222,N
2150,-0.245,0.440,-0.105,47.222,69.444,175.000,358.333,44.444,N
2151,-0.215,0.455,-0.075,77.778,69.444,161.111,397.222,38.889,N
2152,-0.145,0.495,-0.110,69.444,80.556,152.778,394.444,2.778,N
2153,-0.230,0.415,-0.190,38.889,69.444,127.778,402.778,8.333,N
2154,-0.305,0.275,-0.170,155.556,36.111,205.556,455.556,52.778,N
2155,-0.250,0.380,-0.080,150.000,75.000,252.778,655.556,200.000,N
2156,-0.180,0.365,-0.085,105.556,80.556,219.444,502.778,152.778,N
2157,-0.160,0.460,-0.125,41.667,75.000,183.333,469.444,33.333,N
2158,-0.210,0.220,-0.175,105.556,55.556,147.222,547.222,77.778,N
2159,-0.215,0.330,-0.125,63.889,38.889,158.333,691.667,144.444,N
2160,-0.160,0.435,-0.110,197.222,113.889,275.000,552.778,138.889,N
2161,-0.180,0.480,-0.080,33.333,75.000,183.333,436.111,116.667,N
2162,-0.160,0.505,-0.130,36.111,69.444,161.111,408.333,27.778,N
2163,-0.230,0.335,-0.215,41.667,66.667,144.444,413.889,5.556,N
2164,-0.275,0.270,-0.110,58.333,66.667,205.556,552.778,138.889,N
2165,-0.110,0.465,-0.055,127.778,86.111,322.222,650.000,97.222,N
2166,-0.080,0.280,-0.050,97.222,36.111,272.222,569.444,80.556,N
2167,-0.090,0.270,-0.115,69.444,72.222,127.778,505.556,63.889,N
2168,-0.200,0.125,-0.215,97.222,36.111,141.667,591.667,86.111,N
2169,-0.215,0.380,-0.065,175.000,102.778,263.889,650.000,58.333,N
2170,-0.120,0.400,-0.085,194.444,100.000,225.000,830.556,180.556,N
2171,-0.110,0.155,-0.145,111.111,33.333,105.556,683.333,147.222,N
2172,-0.265,0.140,-0.310,147.222,113.889,113.889,388.889,294.444,N
2173,-0.510,0.050,-0.220,197.222,116.667,394.444,650.000,261.111,N
2174,-0.155,0.555,-0.090,58.333,105.556,211.111,563.889,86.111,N
2175,-0.215,0.240,-0.105,94.444,50.000,338.889,650.000,86.111,N
2176,0.025,0.540,0.120,50.000,80.556,152.778,722.222,72.222,N
2177,0.015,0.500,0.060,58.333,97.222,102.778,547.222,175.000,N
2178,-0.095,0.245,-0.135,144.444,66.667,94.444,511.111,36.111,N
2179,-0.400,-0.005,-0.305,183.333,38.889,338.889,788.889,277.778,N
2180,-0.160,0.330,-0.030,50.000,61.111,191.667,566.667,222.222,N
2181,0.015,0.460,0.115,111.111,100.000,244.444,597.222,30.556,N
2182,0.050,0.390,0.045,183.333,102.778,258.333,588.889,8.333,N
2183,-0.110,0.215,-0.200,194.444,97.222,222.222,608.333,19.444,N
2184,-0.430,0.045,-0.280,183.333,116.667,255.556,725.000,116.667,N
2185,-0.175,0.275,0.000,58.333,83.333,361.111,472.222,252.778,N
2186,0.110,0.630,0.120,52.778,100.000,191.667,713.889,241.667,N
2187,0.025,0.425,0.065,186.111,116.667,238.889,530.556,183.333,N
2188,-0.185,0.115,-0.240,122.222,41.667,86.111,700.000,169.444,N
2189,-0.145,0.435,0.055,130.556,116.667,244.444,1027.778,327.778,N
2190,0.060,0.380,0.115,94.444,38.889,77.778,513.889,513.889,N
2191,0.050,0.450,0.105,138.889,102.778,111.111,380.556,133.333,N
2192,0.070,0.495,0.030,169.444,116.667,119.444,377.778,2.778,N
2193,-0.125,0.140,-0.190,191.667,105.556,227.778,605.556,227.778,N
2194,-0.265,0.245,0.035,194.444,105.556,244.444,588.889,16.667,N
2195,0.090,0.515,0.180,147.222,113.889,258.333,700.000,111.111,N
2196,0.095,0.495,0.045,63.889,102.778,177.778,800.000,100.000,N
2197,-0.130,0.095,-0.065,147.222,72.222,88.889,650.000,150.000,N
2198,-0.100,0.275,0.040,30.556,36.111,141.667,700.000,50.000,N
2199,0.030,0.485,0.120,133.333,113.889,122.222,452.778,247.222,N
2200,0.095,0.505,0.135,188.889,111.111,219.444,638.889,186.111,N
2201,-0.020,0.200,-0.070,116.667,38.889,122.222,608.333,30.556,N
2202,-0.215,0.090,-0.135,61.111,38.889,355.556,697.222,88.889,N
2203,-0.040,0.385,0.045,125.000,100.000,255.556,647.222,50.000,N
2204,0.035,0.410,0.040,47.222,63.889,141.667,452.778,194.444,N
2205,-0.010,0.365,-0.020,172.222,97.222,205.556,494.444,41.667,N
2206,-0.160,0.090,-0.165,138.889,61.111,75.000,480.556,13.889,N
