id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1789,-0.165,2.110,3.335,61.111,86.111,405.556,733.333,2.778,N
1790,-0.320,3.100,3.385,1355152.778,0.000,1354844.444,730.556,2.778,N
1791,-0.320,2.150,3.385,1355905.556,0.000,1354844.444,752.778,22.222,N
1792,-0.320,1.385,3.385,1356633.333,0.000,1354844.444,727.778,25.000,N
1793,1.065,0.930,0.915,197.222,50.000,61.111,550.000,177.778,V
1794,0.510,0.400,0.410,172.222,63.889,80.556,936.111,386.111,N
1795,0.245,0.150,0.180,186.111,25.000,44.444,744.444,191.667,N
1796,0.105,0.040,0.075,41.667,38.889,86.111,725.000,19.444,N
1797,0.070,0.015,0.105,19.444,33.333,250.000,744.444,19.444,N
1798,0.080,0.050,0.000,163.889,72.222,88.889,744.444,0.000,N
1799,-0.270,-0.230,-0.395,122.222,58.333,247.222,755.556,11.111,N
1800,-0.645,-0.300,-0.610,125.000,63.889,283.333,733.333,22.222,N
1801,-0.835,-0.405,-0.905,116.667,61.111,250.000,730.556,2.778,N
1802,-0.320,-0.470,-0.320,1364047.222,69.444,-1364002.778,750.000,19.444,N
1803,-0.320,-0.630,-0.320,1364780.556,66.667,-1364738.889,733.333,16.667,N
1804,-0.320,-0.695,-0.320,1365500.000,61.111,-1365466.667,719.444,13.889,N
1805,-0.320,-0.685,-0.320,1366250.000,72.222,-1366202.778,750.000,30.556,N
1806,-0.320,-0.840,-0.320,1366969.444,61.111,-1366933.333,719.444,30.556,N
1807,-0.320,-0.715,-0.320,1367713.889,72.222,-1367666.667,744.444,25.000,N
1808,-0.320,-0.605,-0.320,1368455.556,72.222,-1368408.333,741.667,2.778,N
1809,-0.320,-0.440,-0.320,1369188.889,80.556,-1369130.556,733.333,8.333,N
1810,-0.320,-0.375,-0.320,1369958.333,80.556,-1369902.778,769.444,36.111,N
1811,-0.320,-0.345,-0.320,1370700.000,80.556,-1370644.444,741.667,27.778,N
1812,-0.320,-0.310,-0.320,1371427.778,83.333,-1371369.444,727.778,13.889,N
1813,-0.320,-0.320,-0.320,1372180.556,61.111,-1372144.444,752.778,25.000,N
1814,-0.320,-0.710,-0.320,1372919.444,80.556,-1372866.667,738.889,13.889,N
1815,-0.320,0.430,-0.320,1373416.667,113.889,-1373358.333,497.222,241.667,V
1816,-0.320,-0.400,-0.320,1374405.556,63.889,-1374366.667,988.889,491.667,N
1817,-0.320,0.295,-0.985,1375150.000,72.222,263.889,744.444,244.444,N
1818,-0.320,0.400,-0.975,1375902.778,83.333,277.778,752.778,8.333,N
1819,-0.320,0.505,-0.895,1376627.778,77.778,280.556,725.000,27.778,N
1820,-0.320,0.310,-0.320,1377350.000,66.667,-1377308.333,722.222,2.778,N
1821,-0.320,0.375,-0.320,1378105.556,61.111,-1378066.667,755.556,33.333,N
1822,-0.320,0.465,-0.320,1378825.000,69.444,-1378777.778,719.444,36.111,N
1823,-0.320,0.635,-0.320,1379572.222,83.333,-1379513.889,747.222,27.778,N
1824,-0.320,0.765,-0.320,1380327.778,77.778,-1380272.222,755.556,8.333,N
1825,-0.320,0.415,-0.320,1381058.333,75.000,-1381008.333,730.556,25.000,N
1826,-0.320,0.575,-0.320,1381808.333,86.111,-1381750.000,750.000,19.444,N
1827,-0.835,1.535,-0.320,58.333,116.667,-1382247.222,497.222,252.778,V
1828,-0.320,0.745,-0.320,1383291.667,58.333,-1383255.556,986.111,488.889,N
1829,-0.320,0.395,-0.320,1384033.333,72.222,-1383983.333,741.667,244.444,N
1830,-0.320,0.335,-0.320,1384775.000,58.333,-1384741.667,741.667,0.000,N
1831,-0.320,-0.555,-0.320,1385497.222,75.000,-1385447.222,722.222,19.444,N
1832,-0.320,-0.515,-0.320,1386255.556,72.222,-1386208.333,758.333,36.111,N
1833,-0.320,-0.360,-0.320,1386975.000,83.333,-1386916.667,719.444,38.889,N
1834,-0.320,-0.130,-0.320,1387702.778,80.556,-1387647.222,727.778,8.333,N
1835,-0.320,0.050,-0.320,1388438.889,77.778,-1388386.111,736.111,8.333,N
1836,-0.320,0.315,-0.320,1389169.444,72.222,-1389119.444,730.556,5.556,N
1837,-0.320,0.675,-0.320,1389902.778,77.778,-1389847.222,733.333,2.778,N
1838,-0.320,0.615,-0.320,1390625.000,63.889,-1390586.111,722.222,11.111,N
1839,-0.320,-5.120,-0.320,1391350.000,0.000,-1391350.000,725.000,2.778,N
1840,-0.320,-4.195,-0.320,1392100.000,0.000,-1392100.000,750.000,25.000,N
1841,-0.320,-3.190,-0.320,1392836.111,5.556,-1392836.111,736.111,13.889,N
1842,-0.320,-2.410,-0.320,1393572.222,58.333,-1393519.444,736.111,0.000,N
1843,-0.320,-1.745,-0.320,1394352.778,38.889,-1394316.667,780.556,44.444,N
1844,-0.320,-1.240,-0.320,1395086.111,58.333,-1395027.778,733.333,47.222,N
1845,-0.875,-0.795,-0.710,77.778,86.111,377.778,730.556,2.778,N
1846,-0.580,0.425,-0.495,41.667,47.222,350.000,766.667,36.111,N
1847,-0.420,0.900,-0.365,80.556,75.000,86.111,733.333,33.333,N
1848,-0.370,1.270,-0.250,63.889,63.889,280.556,750.000,16.667,N
1849,-0.200,2.230,0.085,108.333,77.778,280.556,747.222,2.778,N
1850,0.100,2.755,0.415,116.667,61.111,255.556,744.444,2.778,N
1851,0.370,3.245,0.795,141.667,77.778,283.333,752.778,8.333,N
1852,0.695,3.585,1.085,116.667,61.111,280.556,750.000,2.778,N
1853,0.815,4.050,1.025,130.556,66.667,280.556,741.667,8.333,N
1854,0.680,3.400,1.135,125.000,77.778,277.778,747.222,5.556,N
1855,0.955,3.855,1.460,122.222,66.667,288.889,747.222,0.000,N
1856,-0.320,4.355,5.115,1404052.778,1404077.778,1404186.111,755.556,8.333,N
1857,-0.320,5.115,5.115,1404786.111,0.000,1404186.111,733.333,22.222,N
1858,-0.320,-1.630,-0.320,1405544.444,75.000,-1405494.444,758.333,25.000,N
1859,-0.320,-1.680,-0.320,1406316.667,77.778,-1406261.111,772.222,13.889,N
1860,-0.320,-0.230,-0.320,1407055.556,80.556,-1406997.222,738.889,33.333,N
1861,-0.320,0.195,-0.320,1407783.333,80.556,-1407725.000,727.778,11.111,N
1862,-0.320,1.385,-0.495,1408536.111,72.222,269.444,752.778,25.000,N
1863,-0.465,2.290,-0.155,130.556,61.111,269.444,736.111,16.667,N
1864,-0.200,2.175,0.200,136.111,66.667,280.556,736.111,0.000,N
1865,0.165,2.715,0.345,125.000,72.222,277.778,741.667,5.556,N
1866,0.260,2.745,0.450,127.778,63.889,241.667,730.556,11.111,N
1867,0.270,2.865,0.325,133.333,63.889,277.778,730.556,0.000,N
1868,0.110,2.765,0.370,133.333,69.444,277.778,733.333,2.778,N
1869,0.210,2.725,0.355,122.222,61.111,252.778,725.000,8.333,N
1870,0.165,2.785,0.485,138.889,80.556,277.778,727.778,2.778,N
1871,0.100,2.690,0.435,133.333,66.667,277.778,716.667,11.111,N
1872,0.215,3.015,0.410,130.556,63.889,275.000,730.556,13.889,N
1873,0.090,2.865,0.295,136.111,80.556,277.778,750.000,19.444,N
1874,-0.215,2.595,-0.045,136.111,83.333,280.556,736.111,13.889,N
1875,-0.225,2.245,0.070,141.667,80.556,286.111,761.111,25.000,N
1876,-0.145,2.545,0.125,133.333,69.444,275.000,763.889,2.778,N
1877,-0.090,2.435,0.125,133.333,77.778,255.556,763.889,0.000,N
1878,-0.150,2.635,0.130,138.889,66.667,252.778,761.111,2.778,N
1879,0.575,3.635,0.030,58.333,116.667,402.778,486.111,275.000,V
1880,0.775,3.815,1.340,127.778,75.000,319.444,1016.667,530.556,N
1881,0.730,3.840,0.840,133.333,83.333,258.333,772.222,244.444,N
1882,0.450,3.350,0.735,133.333,66.667,275.000,730.556,41.667,N
1883,0.375,2.960,0.530,136.111,69.444,280.556,730.556,0.000,N
1884,0.140,2.895,0.295,138.889,63.889,263.889,755.556,25.000,N
1885,-0.105,2.805,-0.085,130.556,61.111,244.444,741.667,13.889,N
1886,-0.530,2.505,-0.315,136.111,69.444,244.444,741.667,0.000,N
1887,-0.530,2.425,-0.375,133.333,72.222,280.556,727.778,13.889,N
1888,-0.815,2.215,-0.615,141.667,77.778,275.000,750.000,22.222,N
1889,-0.895,1.950,-0.635,133.333,72.222,252.778,755.556,5.556,N
1890,-0.320,2.055,-0.915,1429322.222,66.667,261.111,733.333,22.222,N
1891,-0.320,1.635,-0.940,1430072.222,83.333,288.889,750.000,16.667,N
1892,-0.320,1.830,-0.320,1430825.000,61.111,-1430788.889,752.778,2.778,N
1893,-0.320,1.455,-0.320,1431569.444,80.556,-1431513.889,744.444,8.333,N
1894,-0.320,1.285,-0.320,1432313.889,63.889,-1432275.000,744.444,0.000,N
1895,-0.320,1.495,-0.320,1433052.778,63.889,-1433013.889,738.889,5.556,N
1896,-0.320,1.125,-0.320,1433797.222,72.222,-1433750.000,744.444,5.556,N
1897,-0.320,0.500,-0.320,1434558.333,63.889,-1434519.444,761.111,16.667,N
1898,-0.320,0.620,-0.320,1435294.444,63.889,-1435255.556,736.111,25.000,N
1899,-0.895,1.930,-0.320,58.333,116.667,-1435708.333,472.222,263.889,V
1900,-0.640,2.780,0.090,119.444,63.889,316.667,1013.889,541.667,N
1901,-0.350,2.825,-0.160,133.333,72.222,250.000,755.556,258.333,N
1902,-0.585,2.445,-0.325,138.889,69.444,261.111,744.444,11.111,N
1903,-0.730,2.360,-0.395,133.333,61.111,255.556,733.333,11.111,N
1904,-0.735,2.190,-0.565,133.333,66.667,277.778,747.222,13.889,N
1905,-0.320,2.080,-0.795,1440519.444,61.111,252.778,758.333,11.111,N
1906,-0.320,2.225,-0.790,1441261.111,63.889,255.556,741.667,16.667,N
1907,-0.320,1.915,-0.320,1442025.000,66.667,-1441983.333,763.889,22.222,N
1908,-0.320,1.490,-0.320,1442780.556,83.333,-1442722.222,755.556,8.333,N
1909,-0.320,1.690,-0.320,1443516.667,58.333,-1443483.333,736.111,19.444,N
1910,-0.320,1.835,-0.320,1444263.889,69.444,-1444219.444,747.222,11.111,N
1911,-0.320,1.340,-0.935,1444994.444,63.889,252.778,730.556,16.667,N
1912,-0.320,1.435,-0.320,1445722.222,61.111,-1445686.111,727.778,2.778,N
1913,-0.320,0.845,-0.320,1446458.333,58.333,-1446425.000,736.111,8.333,N
1914,-0.320,0.115,-0.320,1447166.667,75.000,-1447116.667,708.333,27.778,N
1915,-0.320,0.250,-0.320,1447875.000,72.222,-1447827.778,708.333,0.000,N
1916,-0.320,1.055,-0.910,1448605.556,72.222,280.556,730.556,22.222,N
1917,-0.320,1.160,-0.980,1449338.889,69.444,247.222,733.333,2.778,N
1918,-0.320,1.365,-0.950,1450055.556,58.333,269.444,716.667,16.667,N
1919,-0.475,2.420,-0.320,58.333,113.889,-1450480.556,483.333,233.333,V
1920,-0.320,1.390,-0.600,1451494.444,61.111,311.111,955.556,472.222,N
1921,-0.865,1.940,-0.890,136.111,66.667,238.889,747.222,208.333,N
1922,-0.320,1.675,-0.685,1452963.889,66.667,280.556,722.222,25.000,N
1923,-0.780,2.225,-0.515,133.333,86.111,283.333,719.444,2.778,N
1924,-0.320,2.010,-0.895,1454433.333,80.556,266.667,750.000,30.556,N
1925,-0.320,2.395,-0.645,1455150.000,66.667,269.444,716.667,33.333,N
1926,-0.830,2.330,-0.585,130.556,72.222,280.556,694.444,22.222,N
1927,-0.980,2.140,-0.600,133.333,66.667,258.333,716.667,22.222,N
1928,-0.845,2.270,-0.480,130.556,66.667,250.000,705.556,11.111,N
1929,-0.845,2.315,-0.535,141.667,83.333,288.889,716.667,11.111,N
1930,-0.320,2.410,-0.620,1458694.444,80.556,275.000,711.111,5.556,N
1931,-0.915,2.410,-0.515,127.778,69.444,252.778,711.111,0.000,N
1932,-0.935,2.235,-0.620,116.667,80.556,280.556,722.222,11.111,N
1933,-0.320,2.110,-0.735,1460841.667,72.222,283.333,713.889,8.333,N
1934,-0.320,2.415,-0.575,1461558.333,83.333,302.778,716.667,2.778,N
1935,-0.945,2.465,-0.595,133.333,80.556,280.556,730.556,13.889,N
1936,-0.320,2.105,-0.705,1462994.444,80.556,283.333,705.556,25.000,N
1937,-0.320,2.375,-0.550,1463730.556,86.111,283.333,736.111,30.556,N
1938,-0.955,2.305,-0.665,122.222,63.889,258.333,738.889,2.778,N
1939,-0.320,2.105,-0.830,1465191.667,83.333,288.889,722.222,16.667,N
1940,-0.320,2.235,-0.540,1465936.111,66.667,288.889,744.444,22.222,N
1941,-0.230,2.630,-0.320,58.333,116.667,-1466405.556,527.778,216.667,V
1942,-0.320,2.015,-0.570,1467397.222,83.333,316.667,933.333,405.556,N
1943,-0.870,2.310,-0.660,136.111,75.000,277.778,725.000,208.333,N
1944,-0.915,2.185,-0.610,141.667,61.111,255.556,713.889,11.111,N
1945,-0.895,2.070,-0.700,136.111,66.667,272.222,716.667,2.778,N
1946,-0.320,2.040,-0.745,1470280.556,75.000,261.111,727.778,11.111,N
1947,-0.975,1.670,-0.685,133.333,69.444,269.444,711.111,16.667,N
1948,-0.855,1.730,-0.695,119.444,58.333,252.778,711.111,0.000,N
1949,-0.970,1.490,-0.840,138.889,61.111,252.778,733.333,22.222,N
1950,-0.920,1.015,-0.715,130.556,83.333,286.111,722.222,11.111,N
1951,-0.895,0.885,-0.845,116.667,63.889,255.556,711.111,11.111,N
1952,-0.320,0.885,-0.940,1474594.444,75.000,252.778,725.000,13.889,N
1953,-0.925,0.780,-0.840,130.556,75.000,291.667,722.222,2.778,N
1954,-0.960,0.840,-0.850,136.111,66.667,247.222,738.889,16.667,N
1955,-0.860,0.545,-0.745,125.000,58.333,250.000,725.000,13.889,N
1956,-0.790,0.855,-0.670,127.778,63.889,247.222,733.333,8.333,N
1957,-0.775,0.660,-0.540,130.556,77.778,283.333,744.444,11.111,N
1958,-0.690,0.580,-0.710,127.778,66.667,241.667,730.556,13.889,N
1959,-0.850,0.550,-0.755,130.556,61.111,238.889,736.111,5.556,N
1960,-0.760,0.640,-0.855,136.111,66.667,275.000,733.333,2.778,N
1961,-0.895,0.450,-0.655,125.000,83.333,269.444,716.667,16.667,N
1962,-0.750,0.335,-0.705,130.556,72.222,269.444,722.222,5.556,N
1963,-0.755,0.255,-0.855,122.222,61.111,244.444,750.000,27.778,N
1964,-0.320,0.365,-0.990,1483363.889,75.000,269.444,716.667,33.333,N
1965,-0.975,0.195,-0.910,130.556,83.333,308.333,711.111,5.556,N
1966,-0.910,0.220,-0.835,125.000,63.889,250.000,741.667,30.556,N
1967,-0.930,0.500,-0.860,122.222,66.667,263.889,730.556,11.111,N
1968,-0.945,0.315,-0.320,136.111,75.000,-1486213.889,716.667,13.889,N
1969,-0.320,0.170,-0.895,1486980.556,61.111,252.778,716.667,0.000,N
1970,-0.935,0.450,-0.800,130.556,61.111,255.556,727.778,11.111,N
1971,-0.935,0.310,-0.910,138.889,58.333,250.000,733.333,5.556,N
1972,-0.880,0.355,-0.755,125.000,63.889,277.778,716.667,16.667,N
1973,-0.830,0.445,-0.715,125.000,55.556,275.000,722.222,5.556,N
1974,-0.685,0.430,-0.660,130.556,66.667,250.000,747.222,25.000,N
1975,-0.680,0.560,-0.635,136.111,61.111,247.222,719.444,27.778,N
1976,-0.630,0.765,-0.605,122.222,63.889,247.222,713.889,5.556,N
1977,-0.630,0.825,-0.630,127.778,80.556,291.667,736.111,22.222,N
1978,-0.605,0.985,-0.610,125.000,83.333,252.778,722.222,13.889,N
1979,-0.640,0.940,-0.700,138.889,58.333,250.000,733.333,11.111,N
1980,-0.800,0.665,-0.670,130.556,55.556,255.556,716.667,16.667,N
1981,-0.640,0.860,-0.590,125.000,52.778,216.667,713.889,2.778,N
1982,-0.665,0.755,-0.730,138.889,77.778,286.111,722.222,8.333,N
1983,-0.800,0.720,-0.590,125.000,83.333,275.000,716.667,5.556,N
1984,-0.690,0.870,-0.615,127.778,77.778,252.778,716.667,0.000,N
1985,-0.770,0.800,-0.775,130.556,83.333,272.222,719.444,2.778,N
1986,-0.845,0.790,-0.665,130.556,83.333,261.111,716.667,2.778,N
1987,-0.740,0.640,-0.800,133.333,80.556,269.444,736.111,19.444,N
1988,-0.945,0.415,-0.870,127.778,63.889,261.111,747.222,11.111,N
1989,-0.900,0.560,-0.745,130.556,66.667,258.333,738.889,8.333,N
1990,-0.780,0.490,-0.685,138.889,83.333,280.556,758.333,19.444,N
1991,-0.735,0.480,-0.700,119.444,58.333,261.111,761.111,2.778,N
1992,-0.720,0.545,-0.800,130.556,55.556,225.000,763.889,2.778,N
1993,-0.900,0.395,-0.725,141.667,61.111,247.222,744.444,19.444,N
1994,-0.725,0.300,-0.695,122.222,63.889,263.889,738.889,5.556,N
1995,-0.295,1.980,-0.915,58.333,116.667,402.778,536.111,202.778,V
1996,-0.785,0.605,-0.770,122.222,63.889,288.889,963.889,427.778,N
1997,-0.960,0.215,-0.930,116.667,75.000,286.111,713.889,250.000,N
1998,-0.945,0.245,-0.810,133.333,80.556,275.000,711.111,2.778,N
1999,-0.855,0.075,-0.835,125.000,75.000,266.667,744.444,33.333,N
2000,-0.845,0.385,-0.770,127.778,61.111,244.444,736.111,8.333,N
2001,-0.775,0.365,-0.760,136.111,77.778,247.222,719.444,16.667,N
2002,-0.835,0.410,-0.740,133.333,77.778,275.000,722.222,2.778,N
2003,-0.725,0.320,-0.655,127.778,61.111,244.444,733.333,11.111,N
2004,-0.590,0.485,-0.535,130.556,75.000,266.667,741.667,8.333,N
2005,-0.525,0.625,-0.525,127.778,61.111,263.889,730.556,11.111,N
2006,-0.735,0.635,-0.760,136.111,69.444,286.111,730.556,0.000,N
2007,-0.810,0.570,-0.735,108.333,77.778,302.778,741.667,11.111,N
2008,-0.670,0.480,-0.615,133.333,61.111,261.111,738.889,2.778,N
2009,-0.650,0.640,-0.575,127.778,63.889,269.444,719.444,19.444,N
2010,-0.620,0.670,-0.665,133.333,69.444,247.222,738.889,19.444,N
2011,-0.710,0.765,-0.785,138.889,52.778,252.778,733.333,5.556,N
2012,-0.975,0.410,-0.810,136.111,61.111,250.000,750.000,16.667,N
2013,-0.860,0.670,-0.780,130.556,55.556,250.000,727.778,22.222,N
2014,-0.755,0.840,-0.795,127.778,77.778,252.778,719.444,8.333,N
2015,-0.765,0.795,-0.695,127.778,61.111,244.444,761.111,41.667,N
2016,-0.770,1.140,-0.800,130.556,63.889,241.667,736.111,25.000,N
2017,-0.320,0.545,-0.320,1522125.000,80.556,-1522069.444,711.111,25.000,N
2018,-0.965,0.140,-0.910,122.222,75.000,283.333,725.000,13.889,N
2019,-0.320,-0.015,-0.320,1523583.333,69.444,-1523541.667,733.333,8.333,N
2020,-0.320,-0.030,-0.965,1524319.444,63.889,272.222,736.111,2.778,N
2021,-0.960,0.305,-0.980,136.111,77.778,252.778,741.667,5.556,N
2022,-0.320,0.330,-0.990,1525791.667,66.667,272.222,730.556,11.111,N
2023,-0.915,0.495,-0.830,122.222,72.222,255.556,758.333,27.778,N
2024,-0.870,0.650,-0.880,133.333,75.000,252.778,738.889,19.444,N
2025,-0.320,0.280,-0.910,1528005.556,61.111,250.000,716.667,22.222,N
2026,-0.885,0.550,-0.735,125.000,63.889,247.222,741.667,25.000,N
2027,-0.315,2.140,-0.320,58.333,116.667,-1529205.556,516.667,225.000,V
2028,-0.940,0.640,-0.715,127.778,69.444,316.667,955.556,438.889,N
2029,-0.810,0.450,-0.745,127.778,77.778,252.778,741.667,213.889,N
2030,-0.915,0.645,-0.825,130.556,63.889,252.778,719.444,22.222,N
2031,-0.810,0.345,-0.750,133.333,80.556,272.222,752.778,33.333,N
2032,-0.845,0.520,-0.860,127.778,69.444,263.889,750.000,2.778,N
2033,-0.320,0.525,-0.775,1533902.778,55.556,255.556,719.444,30.556,N
2034,-0.790,0.340,-0.720,122.222,77.778,269.444,750.000,30.556,N
2035,-0.330,2.110,-0.995,58.333,116.667,386.111,480.556,269.444,V
2036,-0.960,0.635,-0.785,119.444,61.111,316.667,1047.222,566.667,N
2037,-0.845,0.640,-0.730,136.111,61.111,255.556,758.333,288.889,N
2038,-0.770,0.500,-0.775,130.556,55.556,255.556,752.778,5.556,N
2039,-0.845,0.365,-0.600,141.667,77.778,272.222,777.778,25.000,N
2040,-0.605,0.530,-0.310,130.556,83.333,297.222,747.222,30.556,N
2041,-0.405,0.685,-0.440,127.778,66.667,269.444,738.889,8.333,N
2042,-0.860,0.475,-0.860,127.778,77.778,244.444,761.111,22.222,N
2043,-0.320,0.380,-0.320,1541458.333,61.111,-1541422.222,741.667,19.444,N
2044,-0.320,0.145,-0.320,1542213.889,86.111,-1542155.556,755.556,13.889,N
2045,-0.320,-0.020,-0.905,1542941.667,83.333,283.333,727.778,27.778,N
2046,-0.915,0.145,-0.755,127.778,72.222,288.889,727.778,0.000,N
2047,-0.835,0.180,-0.710,138.889,58.333,252.778,744.444,16.667,N
2048,-0.775,0.185,-0.700,130.556,80.556,280.556,730.556,13.889,N
2049,-0.890,0.185,-0.890,125.000,58.333,266.667,705.556,25.000,N
2050,-0.945,0.130,-0.930,116.667,83.333,272.222,733.333,27.778,N
2051,-0.320,0.165,-0.930,1547308.333,83.333,319.444,725.000,8.333,N
2052,-0.965,0.210,-0.840,130.556,77.778,280.556,733.333,8.333,N
2053,-0.800,0.460,-0.770,130.556,77.778,291.667,727.778,5.556,N
2054,-0.815,0.645,-0.790,127.778,75.000,261.111,727.778,0.000,N
2055,-0.995,0.430,-0.320,133.333,63.889,-1550191.667,730.556,2.778,N
2056,-0.955,0.240,-0.800,125.000,80.556,280.556,716.667,13.889,N
2057,-0.345,1.780,0.005,58.333,116.667,405.556,519.444,197.222,V
2058,-0.115,0.970,-0.320,58.333,113.889,-1551805.556,400.000,119.444,V
2059,-0.320,0.330,-0.890,1552894.444,63.889,316.667,1030.556,630.556,N
2060,-0.985,0.165,-0.885,125.000,72.222,269.444,727.778,302.778,N
2061,-0.870,0.415,-0.730,133.333,80.556,291.667,744.444,16.667,N
2062,-0.800,0.315,-0.680,125.000,75.000,280.556,711.111,33.333,N
2063,-0.735,0.390,-0.750,119.444,55.556,250.000,711.111,0.000,N
2064,-0.950,0.425,-0.790,119.444,58.333,272.222,738.889,27.778,N
2065,-0.785,0.315,-0.635,136.111,77.778,283.333,719.444,19.444,N
2066,-0.745,0.365,-0.630,116.667,75.000,269.444,708.333,11.111,N
2067,-0.700,0.435,-0.690,119.444,83.333,277.778,733.333,25.000,N
2068,-0.910,0.455,-0.835,136.111,80.556,277.778,730.556,2.778,N
2069,-0.810,0.335,-0.725,125.000,86.111,283.333,733.333,2.778,N
2070,-0.825,0.435,-0.755,127.778,75.000,263.889,750.000,16.667,N
2071,-0.790,0.450,-0.770,130.556,72.222,250.000,741.667,8.333,N
2072,-0.885,0.360,-0.905,136.111,58.333,244.444,755.556,13.889,N
2073,-0.320,0.210,-0.935,1563130.556,58.333,252.778,730.556,25.000,N
2074,-0.945,0.215,-0.825,127.778,61.111,275.000,741.667,11.111,N
2075,-0.880,0.325,-0.800,127.778,63.889,241.667,736.111,5.556,N
2076,-0.320,0.020,-0.945,1565327.778,61.111,252.778,719.444,16.667,N
2077,-0.925,0.200,-0.765,133.333,58.333,283.333,733.333,13.889,N
2078,-0.315,1.770,-0.320,58.333,116.667,-1566516.667,513.889,219.444,V
2079,-0.920,0.350,-0.660,138.889,83.333,330.556,950.000,436.111,N
2080,-0.740,0.350,-0.730,130.556,75.000,275.000,727.778,222.222,N
2081,-0.760,0.390,-0.675,125.000,58.333,250.000,747.222,19.444,N
2082,-0.790,0.295,-0.760,125.000,83.333,280.556,730.556,16.667,N
2083,-0.865,0.455,-0.840,158.333,58.333,261.111,725.000,5.556,N
2084,-0.695,0.635,-0.580,136.111,50.000,238.889,730.556,5.556,N
2085,-0.680,0.685,-0.890,130.556,58.333,252.778,725.000,5.556,N
2086,-0.320,0.420,-0.770,1572636.111,61.111,250.000,725.000,0.000,N
2087,-0.885,0.550,-0.860,133.333,61.111,255.556,730.556,5.556,N
2088,-0.600,1.670,-0.320,58.333,116.667,-1573850.000,541.667,188.889,V
2089,-0.320,0.385,-0.820,1574816.667,75.000,291.667,908.333,366.667,N
2090,-0.950,0.535,-0.870,130.556,63.889,250.000,730.556,177.778,N
2091,-0.980,0.340,-0.845,125.000,66.667,283.333,697.222,33.333,N
2092,-0.900,0.325,-0.715,119.444,75.000,272.222,727.778,30.556,N
2093,-0.765,0.605,-0.765,127.778,75.000,275.000,719.444,8.333,N
2094,-0.915,0.550,-0.800,138.889,77.778,280.556,736.111,16.667,N
2095,-0.850,0.430,-0.720,127.778,69.444,280.556,725.000,11.111,N
2096,-0.840,0.465,-0.840,125.000,58.333,247.222,725.000,0.000,N
2097,-0.975,0.525,-0.765,133.333,66.667,275.000,744.444,19.444,N
2098,-0.860,0.470,-0.730,133.333,63.889,263.889,750.000,5.556,N
2099,-0.925,0.400,-0.830,127.778,80.556,280.556,730.556,19.444,N
2100,-0.840,0.655,-0.640,125.000,66.667,255.556,747.222,16.667,N
2101,-0.630,0.760,-0.600,133.333,75.000,280.556,750.000,2.778,N
2102,-0.790,0.775,-0.735,136.111,80.556,280.556,736.111,13.889,N
2103,-0.725,0.650,-0.645,133.333,75.000,250.000,761.111,25.000,N
2104,-0.785,0.580,-0.815,133.333,58.333,252.778,744.444,16.667,N
2105,-0.965,0.600,-0.760,130.556,66.667,280.556,747.222,2.778,N
2106,-0.790,0.680,-0.825,133.333,75.000,275.000,744.444,2.778,N
2107,-0.960,0.335,-0.945,125.000,66.667,247.222,727.778,16.667,N
2108,-0.925,0.490,-0.795,133.333,75.000,258.333,736.111,8.333,N
2109,-0.790,0.555,-0.840,125.000,55.556,244.444,722.222,13.889,N
2110,-0.960,0.560,-0.890,138.889,69.444,250.000,741.667,19.444,N
2111,-0.815,0.320,-0.760,122.222,61.111,244.444,733.333,8.333,N
2112,-0.925,0.280,-0.925,133.333,58.333,241.667,719.444,13.889,N
2113,-0.950,0.445,-0.790,141.667,83.333,280.556,733.333,13.889,N
2114,-0.800,0.570,-0.810,122.222,58.333,247.222,741.667,8.333,N
2115,-0.920,0.390,-0.855,127.778,77.778,247.222,722.222,19.444,N
2116,-0.830,0.490,-0.720,130.556,75.000,275.000,727.778,5.556,N
2117,-0.770,0.480,-0.815,130.556,72.222,275.000,730.556,2.778,N
2118,-0.365,1.920,-0.320,58.333,116.667,-1595797.222,486.111,244.444,V
2119,-0.820,0.720,-0.645,130.556,77.778,280.556,986.111,500.000,N
2120,-0.860,0.485,-0.925,130.556,63.889,238.889,725.000,261.111,N
2121,-0.320,0.270,-0.810,1598288.889,63.889,288.889,722.222,2.778,N
2122,-0.840,0.425,-0.920,127.778,61.111,244.444,741.667,19.444,N
2123,-0.320,0.150,-0.980,1599758.333,61.111,255.556,727.778,13.889,N
2124,-0.945,0.155,-0.845,133.333,75.000,277.778,713.889,13.889,N
2125,-0.320,0.180,-0.320,1601186.111,83.333,-1601127.778,713.889,0.000,N
2126,-0.320,0.170,-0.945,1601905.556,83.333,294.444,719.444,5.556,N
2127,-0.995,0.260,-0.925,130.556,75.000,247.222,738.889,19.444,N
2128,-0.320,0.010,-0.960,1603350.000,83.333,283.333,705.556,33.333,N
2129,-0.850,0.580,-0.620,130.556,63.889,252.778,713.889,8.333,N
2130,-0.565,0.720,-0.575,130.556,77.778,277.778,750.000,36.111,N
2131,-0.685,0.530,-0.490,130.556,63.889,247.222,722.222,27.778,N
2132,-0.510,0.510,-0.430,127.778,75.000,280.556,711.111,11.111,N
2133,-0.470,0.525,-0.450,125.000,77.778,277.778,736.111,25.000,N
2134,-0.645,0.325,-0.700,133.333,83.333,283.333,733.333,2.778,N
2135,-0.765,0.400,-0.620,133.333,75.000,277.778,730.556,2.778,N
