id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1860,-0.250,0.490,0.915,169.444,116.667,402.778,861.111,13.889,/
1861,-0.385,0.375,0.920,83.333,113.889,391.667,877.778,16.667,/
1862,0.320,1.850,-0.865,58.333,116.667,116.667,686.111,191.667,V
1863,-0.170,0.455,0.990,69.444,111.111,355.556,869.444,183.333,/
1864,-0.230,0.405,1.000,66.667,113.889,358.333,780.556,88.889,/
1865,-0.300,0.325,1.005,61.111,116.667,372.222,816.667,36.111,/
1866,-0.300,0.300,0.970,58.333,116.667,405.556,819.444,2.778,/
1867,-0.285,0.395,0.955,102.778,116.667,405.556,880.556,61.111,/
1868,0.405,2.035,-0.755,58.333,116.667,116.667,716.667,163.889,V
1869,-0.025,0.580,1.165,63.889,113.889,380.556,894.444,177.778,/
1870,-0.125,0.440,1.140,61.111,113.889,363.889,816.667,77.778,/
1871,-0.220,0.395,1.000,58.333,108.333,361.111,811.111,5.556,/
1872,-0.285,0.315,1.005,177.778,105.556,363.889,836.111,25.000,/
1873,-0.310,0.290,0.960,66.667,116.667,391.667,822.222,13.889,/
1874,0.410,2.025,-0.745,58.333,113.889,113.889,658.333,163.889,V
1875,-0.060,0.540,1.160,58.333,113.889,402.778,913.889,255.556,/
1876,-0.145,0.405,1.185,58.333,113.889,369.444,850.000,63.889,/
1877,-0.220,0.335,1.010,66.667,116.667,369.444,847.222,2.778,/
1878,-0.260,0.375,0.985,63.889,111.111,372.222,811.111,36.111,/
1879,-0.245,0.345,1.005,58.333,108.333,363.889,794.444,16.667,/
1880,0.435,1.865,-0.705,58.333,116.667,405.556,658.333,136.111,V
1881,-0.055,0.595,1.225,58.333,113.889,388.889,866.667,208.333,/
1882,-0.075,0.560,1.110,83.333,116.667,405.556,886.111,19.444,/
1883,-0.130,0.410,1.060,58.333,111.111,383.333,891.667,5.556,/
1884,-0.235,0.265,0.990,191.667,108.333,358.333,850.000,41.667,/
1885,-0.295,0.200,0.880,66.667,113.889,372.222,808.333,41.667,/
1886,0.210,1.895,-0.815,58.333,116.667,405.556,616.667,191.667,V
1887,-0.110,0.495,1.210,100.000,105.556,372.222,836.111,219.444,/
1888,-0.155,0.395,1.090,91.667,113.889,400.000,836.111,0.000,/
1889,-0.220,0.390,0.935,63.889,113.889,394.444,905.556,69.444,/
1890,-0.245,0.335,0.960,52.778,105.556,377.778,877.778,27.778,/
1891,0.300,1.985,-0.800,58.333,116.667,116.667,625.000,252.778,V
1892,-0.080,0.550,1.145,69.444,116.667,377.778,886.111,261.111,/
1893,-0.185,0.400,1.060,69.444,116.667,372.222,819.444,66.667,/
1894,-0.220,0.365,0.980,100.000,113.889,391.667,811.111,8.333,/
1895,-0.300,0.230,1.005,180.556,116.667,375.000,833.333,22.222,/
1896,-0.355,0.410,1.000,69.444,116.667,405.556,836.111,2.778,/
1897,-0.270,0.360,0.980,66.667,116.667,391.667,897.222,61.111,/
1898,-0.185,0.405,1.055,55.556,108.333,375.000,858.333,38.889,/
1899,-0.180,0.375,1.185,61.111,116.667,377.778,838.889,19.444,/
1900,-0.160,0.475,1.090,55.556,102.778,355.556,811.111,27.778,/
1901,-0.200,0.265,0.960,63.889,113.889,358.333,805.556,5.556,/
1902,-0.245,0.330,1.015,61.111,113.889,380.556,800.000,5.556,/
1903,-0.200,0.370,0.955,55.556,111.111,397.222,877.778,77.778,/
1904,-0.265,0.255,1.020,58.333,116.667,405.556,919.444,41.667,/
1905,-0.235,0.385,0.930,88.889,116.667,372.222,861.111,58.333,/
1906,-0.320,0.190,0.835,141.667,108.333,361.111,836.111,25.000,/
1907,-0.390,0.230,0.815,122.222,116.667,369.444,813.889,22.222,/
1908,-0.320,0.230,0.785,69.444,116.667,402.778,783.333,30.556,/
1909,-0.330,0.285,0.830,69.444,116.667,391.667,847.222,63.889,/
1910,-0.340,0.135,0.925,55.556,105.556,391.667,872.222,25.000,/
1911,-0.280,0.160,0.820,61.111,113.889,394.444,905.556,33.333,/
1912,-0.350,0.125,0.755,55.556,111.111,377.778,861.111,44.444,/
1913,-0.380,0.140,0.830,102.778,116.667,375.000,844.444,16.667,/
1914,-0.345,0.185,0.995,66.667,113.889,358.333,816.667,27.778,/
1915,-0.270,0.230,0.870,55.556,111.111,363.889,805.556,11.111,/
1916,-0.290,0.165,0.845,58.333,105.556,358.333,816.667,11.111,/
1917,-0.255,0.195,0.960,72.222,116.667,402.778,847.222,30.556,/
1918,-0.355,0.125,0.865,183.333,116.667,405.556,877.778,30.556,/
1919,-0.380,0.070,0.790,63.889,116.667,397.222,880.556,2.778,/
1920,-0.355,0.215,0.760,63.889,116.667,375.000,852.778,27.778,/
1921,-0.350,0.175,0.920,58.333,111.111,352.778,822.222,30.556,/
1922,-0.280,0.175,1.045,61.111,111.111,358.333,775.000,47.222,/
1923,-0.160,0.375,0.995,58.333,113.889,391.667,816.667,41.667,/
1924,-0.260,0.260,0.880,172.222,116.667,400.000,894.444,77.778,/
1925,-0.305,0.280,0.965,66.667,116.667,405.556,911.111,16.667,/
1926,-0.300,0.215,0.935,61.111,113.889,388.889,863.889,47.222,/
1927,-0.265,0.200,0.975,61.111,111.111,377.778,847.222,16.667,/
1928,-0.230,0.200,1.030,52.778,100.000,361.111,808.333,38.889,/
1929,-0.270,0.170,0.900,55.556,100.000,372.222,802.778,5.556,/
1930,-0.310,0.220,0.835,55.556,108.333,355.556,852.778,50.000,/
1931,-0.330,0.215,0.830,144.444,111.111,391.667,833.333,19.444,/
1932,-0.375,0.195,0.865,66.667,113.889,402.778,875.000,41.667,/
1933,-0.340,0.205,0.790,58.333,113.889,383.333,888.889,13.889,/
1934,-0.335,0.230,0.835,63.889,113.889,388.889,858.333,30.556,/
1935,-0.315,0.170,0.945,58.333,113.889,361.111,830.556,27.778,/
1936,-0.305,0.155,0.855,55.556,105.556,361.111,777.778,52.778,/
1937,-0.315,0.265,0.795,63.889,113.889,394.444,805.556,27.778,/
1938,-0.340,0.275,0.905,69.444,116.667,402.778,841.667,36.111,/
1939,-0.335,0.185,0.870,61.111,113.889,397.222,891.667,50.000,/
1940,-0.320,0.220,0.805,83.333,113.889,375.000,905.556,13.889,/
1941,-0.350,0.150,0.900,52.778,108.333,380.556,838.889,66.667,/
1942,-0.325,0.235,0.985,100.000,113.889,358.333,813.889,25.000,/
1943,-0.330,0.245,0.810,61.111,113.889,372.222,794.444,19.444,/
1944,-0.395,0.155,0.770,91.667,108.333,375.000,844.444,50.000,/
1945,-0.425,0.170,0.910,122.222,116.667,402.778,830.556,13.889,/
1946,-0.420,0.240,0.810,69.444,116.667,405.556,877.778,47.222,/
1947,-0.360,0.215,0.800,58.333,116.667,388.889,886.111,8.333,/
1948,-0.305,0.135,1.005,80.556,105.556,391.667,838.889,47.222,/
1949,-0.280,0.395,0.945,69.444,116.667,372.222,844.444,5.556,/
1950,-0.280,0.330,0.910,100.000,116.667,358.333,813.889,30.556,/
1951,-0.250,0.335,0.980,58.333,108.333,375.000,808.333,5.556,/
1952,-0.305,0.190,0.945,58.333,113.889,386.111,830.556,22.222,/
1953,-0.370,0.240,0.830,58.333,116.667,405.556,863.889,33.333,/
1954,-0.315,0.345,0.890,61.111,111.111,375.000,941.667,77.778,/
1955,-0.325,0.265,0.945,61.111,113.889,394.444,852.778,88.889,/
1956,-0.355,0.250,0.950,63.889,116.667,372.222,819.444,33.333,/
1957,-0.320,0.125,0.775,55.556,105.556,358.333,791.667,27.778,/
1958,-0.410,0.010,0.830,86.111,113.889,366.667,816.667,25.000,/
1959,-0.460,0.110,0.850,58.333,111.111,388.889,838.889,22.222,/
1960,-0.385,0.200,0.665,61.111,116.667,405.556,900.000,61.111,/
1961,-0.425,0.120,0.730,133.333,116.667,388.889,938.889,38.889,/
1962,-0.470,0.105,0.880,63.889,113.889,388.889,830.556,108.333,/
1963,-0.450,0.175,0.940,122.222,116.667,386.111,838.889,8.333,/
1964,-0.370,0.275,0.795,55.556,108.333,350.000,833.333,5.556,/
1965,-0.375,0.190,0.720,61.111,113.889,391.667,808.333,25.000,/
1966,-0.450,0.105,0.815,94.444,113.889,391.667,833.333,25.000,/
1967,-0.430,0.160,0.825,66.667,116.667,405.556,855.556,22.222,/
1968,-0.350,0.285,0.830,61.111,108.333,388.889,908.333,52.778,/
1969,-0.325,0.345,0.955,66.667,116.667,388.889,858.333,50.000,/
1970,-0.360,0.230,0.925,58.333,116.667,369.444,852.778,5.556,/
1971,-0.365,0.320,0.800,69.444,116.667,372.222,797.222,55.556,/
1972,-0.390,0.265,0.785,102.778,113.889,372.222,800.000,2.778,/
1973,-0.465,0.135,0.860,55.556,108.333,391.667,822.222,22.222,/
1974,-0.360,0.215,0.700,66.667,116.667,405.556,894.444,72.222,/
1975,-0.365,0.175,0.785,63.889,116.667,400.000,963.889,69.444,/
1976,-0.420,0.150,0.880,61.111,111.111,372.222,847.222,116.667,/
1977,-0.310,0.210,0.850,55.556,105.556,377.778,827.778,19.444,/
1978,-0.245,0.420,0.940,75.000,113.889,366.667,816.667,11.111,/
1979,0.610,0.695,1.400,197.222,105.556,297.222,538.889,277.778,|
1980,-0.305,0.290,0.835,158.333,111.111,366.667,263.889,275.000,/
1981,-0.340,0.370,0.880,58.333,116.667,402.778,836.111,572.222,/
1982,-0.195,0.430,0.970,63.889,113.889,397.222,866.667,30.556,/
1983,-0.230,0.320,1.020,75.000,108.333,377.778,894.444,27.778,/
1984,-0.190,0.485,0.875,83.333,116.667,394.444,841.667,52.778,/
1985,-0.220,0.435,0.890,58.333,113.889,391.667,863.889,22.222,/
1986,-0.280,0.295,0.850,61.111,116.667,375.000,802.778,61.111,/
1987,-0.395,0.190,0.830,58.333,111.111,377.778,794.444,8.333,/
1988,-0.380,0.270,0.720,50.000,102.778,358.333,827.778,33.333,/
1989,-0.505,0.080,0.735,66.667,113.889,369.444,847.222,19.444,/
1990,-0.440,0.165,0.720,58.333,116.667,402.778,888.889,41.667,/
1991,-0.330,1.095,0.055,75.000,108.333,372.222,852.778,36.111,f
1992,-0.225,0.425,0.930,155.556,113.889,388.889,861.111,8.333,/
1993,-0.230,0.430,0.960,69.444,113.889,369.444,816.667,44.444,/
1994,-0.240,1.240,0.175,58.333,86.111,97.222,769.444,47.222,f
1995,-0.170,0.900,-0.170,91.667,111.111,394.444,552.778,216.667,V
1996,0.025,0.690,0.565,113.889,113.889,375.000,905.556,352.778,/
1997,-0.040,1.265,0.505,105.556,86.111,100.000,888.889,16.667,f
1998,0.000,1.520,0.075,58.333,88.889,102.778,886.111,2.778,f
1999,0.015,2.310,0.295,55.556,105.556,105.556,816.667,69.444,f
2000,0.040,1.530,0.400,122.222,108.333,108.333,830.556,13.889,f
2001,0.055,0.680,1.160,105.556,108.333,363.889,819.444,11.111,/
2002,-0.065,0.600,1.050,102.778,116.667,372.222,830.556,11.111,/
2003,-0.170,0.520,1.070,152.778,116.667,400.000,819.444,11.111,/
2004,-0.250,0.455,0.895,58.333,116.667,402.778,847.222,27.778,/
2005,-0.235,0.345,0.930,58.333,111.111,397.222,888.889,41.667,/
2006,-0.235,0.405,0.970,61.111,116.667,397.222,869.444,19.444,/
2007,-0.335,0.270,0.850,72.222,116.667,383.333,827.778,41.667,/
2008,-0.345,0.345,0.840,163.889,116.667,372.222,794.444,33.333,/
2009,-0.290,0.440,0.915,58.333,116.667,369.444,788.889,5.556,/
2010,-0.260,0.400,1.000,61.111,113.889,375.000,822.222,33.333,/
2011,-0.240,0.365,0.880,58.333,108.333,388.889,863.889,41.667,/
2012,-0.320,0.275,0.715,52.778,108.333,380.556,883.333,19.444,/
2013,-0.370,0.310,0.850,58.333,113.889,397.222,850.000,33.333,/
2014,-0.330,0.230,0.945,127.778,111.111,361.111,836.111,13.889,/
2015,-0.285,0.310,0.880,80.556,113.889,369.444,802.778,33.333,/
2016,-0.295,0.345,0.865,183.333,116.667,394.444,819.444,16.667,/
2017,-0.200,0.345,1.000,52.778,105.556,391.667,838.889,19.444,/
2018,-0.245,0.415,1.065,58.333,116.667,386.111,852.778,13.889,/
2019,-0.250,0.500,0.905,83.333,113.889,388.889,875.000,22.222,/
2020,-0.310,0.350,0.795,152.778,116.667,372.222,869.444,5.556,/
2021,-0.370,0.220,0.860,55.556,108.333,377.778,822.222,47.222,/
2022,-0.340,0.295,0.905,47.222,102.778,366.667,822.222,0.000,/
2023,-0.290,0.300,0.860,55.556,105.556,377.778,808.333,13.889,/
2024,-0.290,0.355,0.885,52.778,105.556,375.000,819.444,11.111,/
2025,-0.240,0.320,0.975,61.111,111.111,391.667,838.889,19.444,/
2026,-0.235,0.325,0.770,58.333,108.333,394.444,894.444,55.556,/
2027,-0.240,0.310,0.845,63.889,113.889,391.667,888.889,5.556,/
2028,-0.335,0.210,0.895,66.667,113.889,372.222,852.778,36.111,/
2029,-0.365,0.260,0.835,136.111,116.667,358.333,802.778,50.000,/
2030,-0.375,0.210,0.695,194.444,113.889,380.556,794.444,8.333,/
2031,-0.395,0.205,0.830,55.556,111.111,388.889,816.667,22.222,/
2032,-0.445,0.305,0.760,100.000,116.667,405.556,855.556,38.889,/
2033,-0.370,0.330,0.900,66.667,116.667,405.556,933.333,77.778,/
2034,-0.320,0.385,0.915,69.444,116.667,391.667,883.333,50.000,/
2035,-0.285,0.875,0.025,55.556,105.556,341.667,805.556,77.778,f
2036,-0.185,2.090,0.035,177.778,111.111,111.111,822.222,16.667,f
2037,-0.120,0.530,0.810,100.000,116.667,386.111,838.889,16.667,/
2038,-0.225,0.465,0.890,47.222,100.000,377.778,830.556,8.333,/
2039,-0.230,0.515,0.815,63.889,113.889,394.444,833.333,2.778,/
2040,-0.215,0.375,0.815,61.111,113.889,394.444,880.556,47.222,/
2041,-0.250,0.345,0.920,177.778,113.889,391.667,883.333,2.778,/
2042,-0.200,0.505,0.935,63.889,113.889,388.889,852.778,30.556,/
2043,-0.155,0.510,0.895,133.333,116.667,375.000,836.111,16.667,/
2044,-0.195,0.380,0.975,55.556,108.333,377.778,788.889,47.222,/
2045,-0.185,0.525,0.865,69.444,116.667,388.889,811.111,22.222,/
2046,-0.255,0.465,0.755,58.333,111.111,394.444,841.667,30.556,/
2047,-0.265,1.425,-0.110,52.778,86.111,105.556,913.889,72.222,f
2048,0.560,2.080,-0.620,58.333,116.667,116.667,625.000,288.889,V
2049,0.095,0.710,0.695,58.333,108.333,358.333,897.222,272.222,/
2050,0.650,2.150,-0.420,58.333,116.667,405.556,638.889,258.333,V
2051,0.060,0.710,0.660,58.333,111.111,344.444,858.333,219.444,/
2052,-0.170,0.440,0.215,197.222,94.444,350.000,791.667,66.667,/
2053,-0.300,0.315,0.405,105.556,108.333,377.778,822.222,30.556,/
2054,-0.485,0.125,0.700,58.333,105.556,388.889,883.333,61.111,/
2055,-0.480,0.070,0.680,55.556,108.333,375.000,902.778,19.444,/
2056,-0.415,0.185,0.750,97.222,116.667,383.333,836.111,66.667,/
2057,-0.315,0.320,0.920,58.333,116.667,388.889,858.333,22.222,/
2058,-0.295,0.250,0.875,63.889,108.333,361.111,825.000,33.333,/
2059,-0.320,0.205,0.805,63.889,116.667,361.111,802.778,22.222,/
2060,-0.310,0.300,0.870,83.333,113.889,375.000,816.667,13.889,/
2061,-0.315,0.250,0.900,55.556,108.333,391.667,841.667,25.000,/
2062,-0.315,0.280,0.825,102.778,116.667,405.556,877.778,36.111,/
2063,-0.320,0.305,0.815,150.000,116.667,394.444,880.556,2.778,/
2064,-0.320,0.275,0.885,88.889,113.889,369.444,855.556,25.000,/
2065,-0.275,0.295,0.900,58.333,102.778,355.556,805.556,50.000,/
2066,-0.225,0.415,0.900,66.667,113.889,375.000,791.667,13.889,/
2067,-0.215,0.370,0.890,58.333,116.667,388.889,819.444,27.778,/
2068,-0.270,0.255,0.845,152.778,116.667,405.556,883.333,63.889,/
2069,-0.370,0.155,0.830,63.889,116.667,405.556,913.889,30.556,/
2070,-0.305,0.300,0.880,66.667,116.667,388.889,852.778,61.111,/
2071,-0.195,0.405,0.980,83.333,116.667,391.667,847.222,5.556,/
2072,-0.230,0.360,0.975,183.333,116.667,375.000,816.667,30.556,/
2073,-0.285,0.405,0.880,58.333,116.667,386.111,802.778,13.889,/
2074,-0.255,0.405,0.890,113.889,111.111,372.222,841.667,38.889,/
2075,-0.250,0.390,0.930,58.333,111.111,391.667,847.222,5.556,/
2076,-0.215,0.315,1.000,58.333,113.889,394.444,852.778,5.556,/
2077,-0.310,0.370,0.875,61.111,113.889,397.222,883.333,30.556,/
2078,-0.275,0.270,0.870,55.556,111.111,363.889,863.889,19.444,/
2079,-0.295,0.365,0.895,191.667,111.111,375.000,816.667,47.222,/
2080,-0.335,0.360,0.945,58.333,111.111,363.889,797.222,19.444,/
2081,-0.270,0.350,0.875,58.333,111.111,394.444,802.778,5.556,/
2082,-0.270,0.350,0.865,158.333,111.111,394.444,833.333,30.556,/
2083,-0.290,0.175,0.900,52.778,111.111,394.444,900.000,66.667,/
2084,-0.390,0.245,0.855,97.222,116.667,394.444,905.556,5.556,/
2085,-0.340,0.280,0.780,58.333,116.667,380.556,841.667,63.889,/
2086,-0.335,0.295,0.975,58.333,111.111,375.000,819.444,22.222,/
2087,-0.235,0.475,0.955,100.000,116.667,361.111,805.556,13.889,/
2088,-0.235,0.330,0.935,58.333,111.111,375.000,844.444,38.889,/
2089,-0.215,0.495,0.915,136.111,116.667,388.889,861.111,16.667,/
2090,-0.360,0.220,0.865,119.444,116.667,405.556,866.667,5.556,/
2091,-0.365,0.370,0.875,58.333,116.667,402.778,883.333,16.667,/
2092,-0.220,0.340,0.895,55.556,108.333,377.778,852.778,30.556,/
2093,-0.230,0.250,0.990,55.556,105.556,361.111,833.333,19.444,/
2094,-0.210,0.295,1.020,58.333,105.556,361.111,819.444,13.889,/
2095,-0.255,0.345,0.830,58.333,116.667,386.111,813.889,5.556,/
2096,-0.280,0.370,0.905,133.333,116.667,391.667,827.778,13.889,/
2097,-0.350,0.305,0.805,69.444,116.667,405.556,886.111,58.333,/
2098,-0.350,0.330,0.750,61.111,113.889,375.000,944.444,58.333,/
2099,-0.345,0.205,0.860,55.556,111.111,377.778,844.444,100.000,/
2100,-0.360,0.270,0.965,161.111,116.667,377.778,825.000,19.444,/
2101,-0.230,0.350,0.865,55.556,100.000,355.556,805.556,19.444,/
2102,-0.315,0.355,0.810,66.667,111.111,372.222,794.444,11.111,/
2103,-0.400,0.210,0.895,86.111,116.667,405.556,852.778,58.333,/
2104,-0.365,0.385,0.820,63.889,116.667,405.556,930.556,77.778,/
2105,-0.300,0.260,0.825,58.333,111.111,380.556,908.333,22.222,/
2106,-0.325,0.390,0.895,119.444,116.667,386.111,844.444,63.889,/
2107,-0.395,0.340,0.750,63.889,116.667,375.000,830.556,13.889,/
2108,-0.450,0.270,0.690,163.889,116.667,377.778,816.667,13.889,/
2109,-0.425,0.290,0.880,130.556,113.889,388.889,847.222,30.556,/
2110,-0.265,0.355,0.960,55.556,111.111,394.444,827.778,19.444,/
2111,-0.205,0.470,0.795,100.000,116.667,405.556,875.000,47.222,/
2112,-0.280,0.460,0.965,133.333,116.667,402.778,902.778,27.778,/
2113,-0.275,0.365,0.890,58.333,116.667,388.889,855.556,47.222,/
2114,-0.245,0.340,0.490,52.778,105.556,355.556,847.222,8.333,/
2115,-0.320,0.310,0.920,61.111,111.111,358.333,805.556,41.667,/
2116,-0.290,0.365,0.965,83.333,116.667,369.444,791.667,13.889,/
2117,-0.220,0.455,0.895,55.556,111.111,394.444,822.222,30.556,/
2118,-0.195,0.450,0.960,55.556,108.333,394.444,916.667,94.444,/
2119,-0.210,0.430,0.880,111.111,113.889,377.778,902.778,13.889,/
2120,-0.125,0.570,1.020,66.667,116.667,388.889,838.889,63.889,/
2121,-0.105,0.520,0.925,66.667,116.667,377.778,833.333,5.556,/
2122,-0.225,0.420,0.980,66.667,116.667,375.000,800.000,33.333,/
2123,-0.260,0.405,0.835,66.667,116.667,372.222,819.444,19.444,/
2124,-0.345,0.255,0.690,194.444,111.111,372.222,841.667,22.222,/
2125,-0.430,0.235,0.735,177.778,116.667,402.778,850.000,8.333,/
2126,-0.350,0.255,0.935,66.667,116.667,386.111,891.667,41.667,/
2127,-0.245,0.505,0.870,88.889,116.667,405.556,850.000,41.667,/
2128,-0.190,0.370,0.895,97.222,111.111,372.222,858.333,8.333,/
2129,-0.290,0.425,0.885,127.778,111.111,358.333,816.667,41.667,/
2130,-0.340,0.360,0.765,55.556,108.333,372.222,780.556,36.111,/
2131,-0.350,0.400,0.765,136.111,116.667,386.111,811.111,30.556,/
2132,-0.505,0.130,0.610,197.222,111.111,386.111,861.111,50.000,/
2133,-0.670,0.065,0.450,55.556,111.111,380.556,875.000,13.889,/
2134,-0.640,0.200,0.535,66.667,116.667,394.444,861.111,13.889,/
2135,-0.455,0.375,0.870,58.333,116.667,394.444,847.222,13.889,/
2136,-0.275,0.505,0.875,58.333,116.667,366.667,808.333,38.889,/
2137,-0.265,0.395,0.815,61.111,111.111,388.889,788.889,19.444,/
2138,-0.325,0.480,0.900,58.333,113.889,391.667,847.222,58.333,/
2139,-0.230,0.550,0.915,61.111,116.667,405.556,855.556,8.333,/
2140,-0.085,0.610,0.975,144.444,111.111,394.444,897.222,41.667,/
2141,-0.090,0.705,1.010,58.333,116.667,388.889,858.333,38.889,/
2142,-0.080,0.645,1.160,58.333,111.111,375.000,838.889,19.444,/
2143,-0.060,0.700,1.010,166.667,113.889,372.222,822.222,16.667,/
2144,-0.165,0.630,0.850,102.778,105.556,377.778,805.556,16.667,/
2145,-0.335,0.360,0.920,55.556,108.333,375.000,819.444,13.889,/
2146,-0.275,0.510,0.910,72.222,116.667,400.000,833.333,13.889,/
2147,-0.230,0.390,0.930,75.000,116.667,402.778,866.667,33.333,/
2148,-0.260,0.600,1.000,88.889,116.667,402.778,897.222,30.556,/
2149,-0.225,0.555,0.930,52.778,105.556,377.778,869.444,27.778,/
2150,-0.190,0.655,0.910,61.111,116.667,358.333,811.111,58.333,/
2151,-0.240,0.545,1.000,172.222,116.667,372.222,786.111,25.000,/
2152,-0.265,0.590,0.960,108.333,111.111,372.222,822.222,36.111,/
2153,-0.260,0.580,0.840,55.556,108.333,394.444,830.556,8.333,/
2154,-0.305,0.510,0.800,133.333,113.889,402.778,894.444,63.889,/
2155,-0.350,0.470,0.755,186.111,116.667,402.778,902.778,8.333,/
2156,-0.490,0.255,0.530,180.556,113.889,372.222,844.444,58.333,/
2157,-0.555,0.155,0.600,55.556,108.333,372.222,808.333,36.111,/
2158,-0.485,0.230,0.810,69.444,116.667,388.889,813.889,5.556,/
2159,-0.420,0.400,0.895,58.333,108.333,375.000,822.222,8.333,/
2160,-0.290,0.390,0.815,77.778,116.667,397.222,852.778,30.556,/
2161,-0.285,0.475,0.790,58.333,113.889,394.444,866.667,13.889,/
2162,-0.335,0.415,0.775,144.444,116.667,394.444,869.444,2.778,/
2163,-0.445,0.305,0.795,61.111,113.889,397.222,844.444,25.000,/
2164,-0.445,0.275,0.690,61.111,116.667,375.000,841.667,2.778,/
2165,-0.355,0.365,0.750,58.333,100.000,358.333,805.556,36.111,/
2166,-0.355,0.385,0.780,111.111,108.333,372.222,819.444,13.889,/
2167,-0.380,0.385,0.795,130.556,116.667,397.222,819.444,0.000,/
2168,-0.550,0.250,0.465,61.111,113.889,400.000,866.667,47.222,/
2169,-0.485,0.345,0.695,125.000,108.333,377.778,947.222,80.556,/
2170,-0.360,0.380,0.955,55.556,111.111,377.778,850.000,97.222,/
2171,-0.215,0.500,0.985,52.778,108.333,375.000,813.889,36.111,/
2172,-0.210,0.460,0.905,63.889,113.889,375.000,805.556,8.333,/
2173,-0.185,0.470,0.905,61.111,108.333,372.222,813.889,8.333,/
2174,-0.285,0.440,0.995,58.333,111.111,391.667,833.333,19.444,/
2175,-0.275,0.415,0.770,58.333,111.111,400.000,916.667,83.333,/
2176,-0.335,0.400,0.730,63.889,113.889,391.667,905.556,11.111,/
2177,-0.365,0.290,0.785,61.111,111.111,391.667,844.444,61.111,/
2178,-0.450,0.235,0.745,86.111,116.667,388.889,841.667,2.778,/
2179,-0.555,0.155,0.585,58.333,116.667,369.444,819.444,22.222,/
2180,-0.485,0.180,0.625,61.111,113.889,391.667,825.000,5.556,/
2181,-0.490,0.290,0.730,61.111,111.111,388.889,833.333,8.333,/
2182,-0.420,0.280,0.855,52.778,105.556,394.444,841.667,8.333,/
2183,-0.325,0.420,0.795,61.111,111.111,388.889,891.667,50.000,/
2184,-0.295,0.455,0.845,136.111,116.667,386.111,858.333,33.333,/
2185,-0.350,0.415,0.980,72.222,116.667,386.111,833.333,25.000,/
2186,-0.300,0.475,0.860,97.222,113.889,372.222,808.333,25.000,/
2187,-0.300,0.335,0.785,55.556,105.556,363.889,808.333,0.000,/
2188,-0.345,0.410,0.790,175.000,108.333,380.556,800.000,8.333,/
2189,-0.435,0.365,0.710,63.889,116.667,405.556,891.667,91.667,/
2190,-0.580,0.150,0.570,63.889,116.667,397.222,900.000,8.333,/
2191,-0.510,0.250,0.680,69.444,116.667,377.778,852.778,47.222,/
2192,-0.395,0.350,0.895,66.667,116.667,388.889,833.333,19.444,/
2193,-0.340,0.460,0.975,63.889,116.667,358.333,816.667,16.667,/
2194,-0.235,0.400,0.840,52.778,105.556,375.000,788.889,27.778,/
2195,-0.275,0.485,0.785,116.667,116.667,405.556,844.444,55.556,/
2196,-0.435,0.320,0.780,136.111,105.556,391.667,869.444,25.000,/
2197,-0.490,0.260,0.735,152.778,116.667,388.889,883.333,13.889,/
2198,-0.370,0.280,0.790,61.111,116.667,402.778,847.222,36.111,/
2199,-0.320,0.395,0.925,55.556,113.889,391.667,847.222,0.000,/
2200,-0.315,0.495,0.910,63.889,116.667,375.000,816.667,30.556,/
2201,-0.280,0.500,0.805,66.667,116.667,372.222,802.778,13.889,/
2202,-0.290,0.390,0.875,69.444,116.667,372.222,816.667,13.889,/
2203,-0.325,0.405,0.905,80.556,113.889,402.778,830.556,13.889,/
2204,-0.320,0.425,0.745,55.556,108.333,391.667,858.333,27.778,/
2205,-0.355,0.340,0.855,113.889,116.667,394.444,875.000,16.667,/
