id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1878,-0.185,0.540,0.105,58.333,94.444,311.111,827.778,41.667,L
1879,0.000,0.560,0.090,41.667,69.444,280.556,852.778,25.000,L
1880,0.030,0.465,0.040,41.667,63.889,269.444,825.000,27.778,L
1881,-0.350,0.475,0.145,58.333,97.222,305.556,797.222,27.778,L
1882,-0.180,0.705,0.145,58.333,100.000,327.778,858.333,61.111,L
1883,-0.150,0.660,0.170,58.333,97.222,308.333,886.111,27.778,L
1884,-0.065,0.700,0.230,58.333,97.222,305.556,886.111,0.000,L
1885,0.205,0.660,0.260,44.444,66.667,291.667,841.667,44.444,L
1886,-0.120,0.695,0.235,58.333,97.222,302.778,844.444,2.778,L
1887,-0.190,0.615,0.215,58.333,97.222,297.222,825.000,19.444,L
1888,-0.205,0.625,0.220,58.333,94.444,316.667,811.111,13.889,L
1889,0.140,0.445,0.245,47.222,69.444,297.222,872.222,61.111,L
1890,0.095,0.330,0.320,50.000,66.667,275.000,875.000,2.778,L
1891,0.045,0.395,0.300,44.444,63.889,269.444,858.333,16.667,L
1892,0.050,0.390,0.275,44.444,69.444,277.778,816.667,41.667,L
1893,0.025,0.485,0.210,41.667,63.889,266.667,844.444,27.778,L
1894,-0.270,0.455,-0.010,58.333,97.222,313.889,816.667,27.778,L
1895,-0.105,0.755,0.215,58.333,100.000,297.222,805.556,11.111,L
1896,-0.110,0.600,0.105,58.333,102.778,313.889,830.556,25.000,L
1897,0.095,0.205,0.170,47.222,66.667,286.111,866.667,36.111,L
1898,0.135,0.560,0.250,47.222,66.667,294.444,858.333,8.333,L
1899,0.240,0.635,0.205,44.444,72.222,297.222,844.444,13.889,L
1900,-0.090,0.175,-0.055,50.000,63.889,269.444,841.667,2.778,L
1901,-0.015,0.150,0.180,44.444,66.667,266.667,786.111,55.556,L
1902,-0.035,0.165,0.170,44.444,63.889,241.667,813.889,27.778,L
1903,0.110,0.445,0.135,47.222,69.444,288.889,783.333,30.556,L
1904,0.205,0.525,0.245,44.444,72.222,297.222,825.000,41.667,L
1905,0.115,0.465,0.170,44.444,75.000,302.778,847.222,22.222,L
1906,-0.075,0.330,0.170,38.889,52.778,263.889,830.556,16.667,L
1907,-0.130,0.110,0.025,50.000,61.111,263.889,822.222,8.333,L
1908,0.055,0.390,0.130,44.444,63.889,272.222,775.000,47.222,L
1909,0.055,0.440,0.110,44.444,66.667,283.333,788.889,13.889,L
1910,-0.030,0.255,0.160,44.444,63.889,286.111,783.333,5.556,L
1911,-0.025,0.175,0.240,50.000,66.667,288.889,830.556,47.222,L
1912,-0.050,0.015,0.165,50.000,61.111,280.556,822.222,8.333,L
1913,-0.055,0.100,0.240,44.444,63.889,272.222,827.778,5.556,L
1914,0.035,0.305,0.245,44.444,63.889,272.222,780.556,47.222,L
1915,0.000,0.400,0.165,44.444,66.667,275.000,797.222,16.667,L
1916,-0.015,0.260,0.045,47.222,63.889,275.000,780.556,16.667,L
1917,-0.145,0.560,0.155,58.333,97.222,286.111,758.333,22.222,L
1918,0.115,0.470,0.085,44.444,69.444,280.556,772.222,13.889,L
1919,0.015,0.490,0.065,44.444,69.444,280.556,819.444,47.222,L
1920,-0.075,0.145,0.055,50.000,66.667,297.222,833.333,13.889,L
1921,-0.200,0.060,0.025,38.889,52.778,252.778,819.444,13.889,L
1922,-0.390,-0.255,0.100,44.444,63.889,266.667,808.333,11.111,L
1923,0.220,0.525,0.285,44.444,61.111,258.333,786.111,22.222,L
1924,-0.110,0.690,0.170,58.333,100.000,308.333,786.111,0.000,L
1925,-0.015,0.055,0.090,47.222,61.111,275.000,769.444,16.667,L
1926,-0.045,0.600,0.155,58.333,100.000,325.000,830.556,61.111,L
1927,-0.095,0.675,0.185,58.333,100.000,313.889,847.222,16.667,L
1928,-0.030,0.735,0.305,58.333,97.222,311.111,833.333,13.889,L
1929,0.225,0.395,0.315,41.667,63.889,275.000,791.667,41.667,L
1930,0.135,0.260,0.265,47.222,61.111,275.000,808.333,16.667,L
1931,0.195,0.435,0.270,44.444,63.889,263.889,800.000,8.333,L
1932,0.145,0.370,0.220,41.667,55.556,258.333,780.556,19.444,L
1933,0.125,0.420,0.235,41.667,61.111,286.111,791.667,11.111,L
1934,0.085,0.330,0.115,41.667,61.111,283.333,838.889,47.222,L
1935,0.130,0.360,0.110,41.667,66.667,275.000,841.667,2.778,L
1936,0.175,0.325,0.240,44.444,69.444,283.333,794.444,47.222,L
1937,0.205,0.580,0.195,41.667,66.667,286.111,827.778,33.333,L
1938,-0.150,0.530,0.140,58.333,94.444,300.000,802.778,25.000,L
1939,0.155,0.250,0.080,41.667,63.889,252.778,800.000,2.778,L
1940,0.070,0.890,0.190,58.333,105.556,333.333,783.333,16.667,L
1941,0.235,0.570,0.235,44.444,66.667,294.444,875.000,91.667,L
1942,0.110,0.760,0.230,58.333,94.444,319.444,875.000,0.000,L
1943,-0.150,0.725,0.055,197.222,97.222,294.444,855.556,19.444,L
1944,-0.075,0.520,0.180,58.333,94.444,313.889,830.556,25.000,L
1945,0.100,0.375,0.020,38.889,61.111,258.333,827.778,2.778,L
1946,0.010,0.610,0.200,58.333,100.000,308.333,811.111,16.667,L
1947,0.040,0.880,0.175,58.333,105.556,330.556,808.333,2.778,L
1948,-0.085,0.660,0.115,58.333,97.222,319.444,880.556,72.222,L
1949,-0.160,0.645,0.180,58.333,97.222,313.889,888.889,8.333,L
1950,-0.195,0.345,0.055,58.333,91.667,297.222,866.667,22.222,L
1951,0.175,0.475,0.275,44.444,69.444,291.667,841.667,25.000,L
1952,-0.090,0.805,0.185,58.333,100.000,313.889,827.778,13.889,L
1953,-0.240,0.635,0.130,58.333,94.444,302.778,825.000,2.778,L
1954,-0.010,0.165,-0.095,41.667,61.111,283.333,802.778,22.222,L
1955,0.105,0.375,0.180,44.444,66.667,291.667,855.556,52.778,L
1956,0.010,0.915,0.175,58.333,102.778,325.000,869.444,13.889,L
1957,0.055,0.815,0.280,58.333,100.000,311.111,880.556,11.111,L
1958,-0.120,0.645,0.025,58.333,97.222,302.778,825.000,55.556,L
1959,-0.040,0.130,-0.070,41.667,63.889,269.444,830.556,5.556,L
1960,-0.090,0.605,0.195,58.333,100.000,311.111,794.444,36.111,L
1961,-0.200,0.745,0.145,191.667,100.000,327.778,813.889,19.444,L
1962,-0.075,0.705,0.155,58.333,97.222,319.444,877.778,63.889,L
1963,-0.210,0.560,0.125,58.333,94.444,313.889,872.222,5.556,L
1964,0.095,0.365,0.095,41.667,61.111,275.000,877.778,5.556,L
1965,0.075,0.230,0.210,41.667,63.889,269.444,836.111,41.667,L
1966,-0.285,0.470,-0.090,58.333,100.000,305.556,841.667,5.556,L
1967,0.005,0.200,0.040,44.444,66.667,275.000,830.556,11.111,L
1968,-0.375,0.435,-0.015,191.667,94.444,300.000,794.444,36.111,L
1969,-0.200,0.460,0.120,58.333,94.444,316.667,850.000,55.556,L
1970,-0.175,0.510,0.135,58.333,97.222,319.444,863.889,13.889,L
1971,0.145,0.510,0.230,41.667,66.667,280.556,888.889,25.000,L
1972,0.130,0.505,0.190,41.667,58.333,277.778,833.333,55.556,L
1973,-0.325,0.360,0.045,58.333,94.444,297.222,836.111,2.778,L
1974,0.110,0.300,0.240,44.444,58.333,280.556,816.667,19.444,L
1975,-0.165,0.625,0.155,197.222,91.667,294.444,816.667,0.000,L
1976,-0.180,0.515,0.160,58.333,94.444,316.667,861.111,44.444,L
1977,0.085,0.365,0.110,44.444,66.667,275.000,911.111,50.000,L
1978,0.040,0.780,0.170,58.333,97.222,319.444,869.444,41.667,L
1979,-0.185,0.745,0.120,58.333,100.000,311.111,827.778,41.667,L
1980,-0.245,0.705,0.130,58.333,97.222,313.889,866.667,38.889,L
1981,-0.300,0.405,0.035,58.333,97.222,305.556,852.778,13.889,L
1982,0.070,0.345,0.125,41.667,61.111,255.556,822.222,30.556,L
1983,-0.120,0.575,0.175,58.333,97.222,319.444,833.333,11.111,L
1984,-0.065,0.645,0.245,58.333,100.000,327.778,888.889,55.556,L
1985,-0.070,0.600,0.255,58.333,97.222,319.444,883.333,5.556,L
1986,-0.205,0.450,0.095,58.333,100.000,319.444,855.556,27.778,L
1987,-0.165,0.555,0.100,58.333,97.222,297.222,847.222,8.333,L
1988,-0.130,0.910,0.180,58.333,97.222,316.667,808.333,38.889,L
1989,-0.095,0.865,0.260,58.333,91.667,294.444,819.444,11.111,L
1990,0.025,0.800,0.240,58.333,97.222,325.000,858.333,38.889,L
1991,-0.070,0.750,0.220,58.333,102.778,327.778,891.667,33.333,L
1992,-0.155,0.590,0.370,58.333,97.222,319.444,894.444,2.778,L
1993,0.200,1.025,0.410,58.333,100.000,308.333,830.556,63.889,L
1994,0.105,0.880,0.370,58.333,97.222,308.333,847.222,16.667,L
1995,0.235,0.470,0.295,41.667,61.111,277.778,813.889,33.333,L
1996,-0.160,0.590,0.220,58.333,94.444,288.889,825.000,11.111,L
1997,-0.140,0.510,0.150,58.333,97.222,316.667,836.111,11.111,L
1998,-0.145,0.595,0.120,58.333,97.222,305.556,863.889,27.778,L
1999,-0.120,0.535,0.135,58.333,100.000,319.444,850.000,13.889,L
2000,0.045,0.715,0.250,58.333,102.778,327.778,827.778,22.222,L
2001,-0.075,0.860,0.240,58.333,94.444,311.111,844.444,16.667,L
2002,-0.040,0.885,0.280,58.333,94.444,288.889,827.778,16.667,L
2003,-0.105,0.760,0.240,58.333,100.000,291.667,811.111,16.667,L
2004,-0.090,0.735,0.260,58.333,97.222,325.000,819.444,8.333,L
2005,-0.085,0.725,0.260,58.333,97.222,322.222,886.111,66.667,L
2006,-0.125,0.450,0.155,58.333,100.000,327.778,891.667,5.556,L
2007,-0.280,0.360,0.200,58.333,94.444,300.000,847.222,44.444,L
2008,-0.065,0.815,0.185,58.333,97.222,305.556,858.333,11.111,L
2009,-0.235,0.560,0.165,58.333,108.333,305.556,822.222,36.111,L
2010,-0.080,0.880,0.150,58.333,100.000,313.889,836.111,13.889,L
2011,-0.140,0.845,0.160,58.333,102.778,327.778,819.444,16.667,L
2012,-0.170,0.760,0.120,58.333,100.000,305.556,875.000,55.556,L
2013,0.100,0.405,0.130,44.444,63.889,291.667,863.889,11.111,L
2014,0.280,-0.720,0.120,30.556,0.000,205.556,877.778,13.889,L
2015,0.160,0.265,0.380,44.444,63.889,275.000,791.667,86.111,L
2016,-0.065,0.615,0.265,58.333,94.444,313.889,822.222,30.556,L
2017,-0.115,0.590,0.270,58.333,94.444,305.556,813.889,8.333,L
2018,0.190,0.575,0.235,38.889,63.889,272.222,797.222,16.667,L
2019,-0.125,0.540,0.200,58.333,100.000,325.000,844.444,47.222,L
2020,0.130,0.320,0.090,44.444,66.667,300.000,863.889,19.444,L
2021,0.250,0.485,0.385,50.000,61.111,255.556,841.667,22.222,L
2022,-0.030,0.220,-0.005,44.444,66.667,272.222,811.111,30.556,L
2023,0.110,0.390,0.175,44.444,66.667,272.222,783.333,27.778,L
2024,-0.050,0.235,0.090,47.222,66.667,275.000,791.667,8.333,L
2025,-0.105,0.300,0.010,36.111,52.778,255.556,775.000,16.667,L
2026,0.070,0.360,0.150,47.222,69.444,297.222,813.889,38.889,L
2027,-0.095,0.565,0.050,58.333,102.778,313.889,850.000,36.111,L
2028,-0.210,0.065,-0.125,47.222,66.667,283.333,836.111,13.889,L
2029,-0.185,0.030,-0.235,44.444,66.667,283.333,777.778,58.333,L
2030,-0.670,-0.640,-0.760,44.444,63.889,258.333,811.111,33.333,L
2031,-0.595,-0.010,-0.085,55.556,97.222,308.333,791.667,19.444,L
2032,0.015,0.350,0.160,41.667,63.889,252.778,777.778,13.889,L
2033,0.140,0.360,0.325,44.444,63.889,275.000,744.444,33.333,L
2034,0.330,0.645,0.440,38.889,66.667,288.889,802.778,58.333,L
2035,0.305,0.335,0.465,47.222,66.667,275.000,811.111,8.333,L
2036,0.445,0.550,0.535,44.444,66.667,261.111,780.556,30.556,L
2037,0.335,0.490,0.190,47.222,69.444,272.222,755.556,25.000,L
2038,-0.255,0.245,0.215,58.333,94.444,300.000,758.333,2.778,L
2039,-0.050,0.610,0.225,58.333,97.222,308.333,738.889,19.444,L
2040,-0.040,0.640,0.385,197.222,94.444,277.778,733.333,5.556,L
2041,0.240,0.500,0.190,44.444,72.222,286.111,744.444,11.111,L
2042,0.090,0.330,0.055,41.667,66.667,272.222,813.889,69.444,L
2043,-0.010,0.655,0.365,58.333,100.000,325.000,777.778,36.111,L
2044,0.120,1.045,0.470,58.333,97.222,288.889,786.111,8.333,L
2045,0.415,0.725,0.345,41.667,63.889,275.000,766.667,19.444,L
2046,-0.080,0.360,0.120,197.222,97.222,311.111,777.778,11.111,L
2047,-0.050,0.160,-0.035,41.667,63.889,272.222,758.333,19.444,L
2048,-0.210,0.110,0.165,38.889,58.333,255.556,761.111,2.778,L
2049,0.255,0.390,0.475,50.000,66.667,275.000,800.000,38.889,L
2050,0.435,0.585,0.610,52.778,69.444,280.556,794.444,5.556,L
2051,0.305,0.480,0.440,50.000,66.667,272.222,791.667,2.778,L
2052,0.445,0.700,0.345,47.222,72.222,294.444,761.111,30.556,L
2053,0.085,-0.690,0.330,22.222,0.000,263.889,769.444,8.333,L
2054,0.040,-0.645,0.210,22.222,0.000,272.222,744.444,25.000,L
2055,-0.190,0.415,0.100,58.333,97.222,311.111,766.667,22.222,L
2056,0.100,0.325,0.175,47.222,66.667,283.333,719.444,47.222,L
2057,-0.010,0.295,0.175,52.778,72.222,258.333,788.889,69.444,L
2058,-0.165,-0.910,0.125,27.778,0.000,300.000,758.333,30.556,L
2059,-0.215,-0.890,0.180,25.000,2.778,291.667,794.444,36.111,L
2060,0.060,0.430,0.130,47.222,66.667,291.667,813.889,19.444,L
2061,0.110,0.285,0.205,44.444,61.111,280.556,772.222,41.667,L
2062,-0.090,0.415,0.110,58.333,94.444,297.222,750.000,22.222,L
2063,0.170,0.145,0.395,44.444,63.889,272.222,741.667,8.333,L
2064,0.165,0.395,0.190,44.444,69.444,297.222,761.111,19.444,L
2065,0.125,0.400,0.185,44.444,69.444,291.667,788.889,27.778,L
2066,0.090,0.165,0.190,44.444,61.111,269.444,791.667,2.778,L
2067,0.175,0.230,0.285,41.667,66.667,272.222,763.889,27.778,L
2068,0.220,0.495,0.295,38.889,69.444,272.222,744.444,19.444,L
2069,0.305,0.460,0.325,44.444,66.667,277.778,747.222,2.778,L
2070,0.045,0.570,0.300,58.333,97.222,302.778,738.889,8.333,L
2071,0.230,0.450,0.170,41.667,63.889,252.778,750.000,11.111,L
2072,0.150,0.270,0.105,50.000,66.667,291.667,713.889,36.111,L
2073,0.170,0.420,0.055,38.889,69.444,286.111,769.444,55.556,L
2074,0.090,0.180,0.040,44.444,77.778,283.333,788.889,19.444,L
2075,-0.120,0.520,0.045,58.333,100.000,319.444,811.111,22.222,L
2076,-0.195,0.595,0.090,58.333,100.000,311.111,761.111,50.000,L
2077,-0.220,0.485,0.140,58.333,94.444,297.222,783.333,22.222,L
2078,0.045,0.390,0.125,41.667,63.889,261.111,761.111,22.222,L
2079,0.240,-0.645,0.210,36.111,2.778,208.333,811.111,50.000,L
2080,-0.005,-0.645,0.115,80.556,2.778,238.889,772.222,38.889,L
2081,0.170,0.090,0.235,47.222,69.444,286.111,800.000,27.778,L
2082,-0.105,0.090,0.290,191.667,61.111,347.222,775.000,25.000,L
2083,-0.070,0.725,0.180,58.333,91.667,305.556,869.444,94.444,L
2084,-0.070,0.620,0.215,58.333,97.222,311.111,791.667,77.778,L
2085,-0.100,0.250,0.340,183.333,77.778,358.333,750.000,41.667,L
2086,0.195,0.355,0.220,44.444,63.889,272.222,855.556,105.556,L
2087,-0.130,0.060,0.210,177.778,58.333,333.333,711.111,144.444,L
2088,0.030,0.815,0.145,58.333,102.778,333.333,880.556,169.444,L
2089,-0.095,0.620,0.190,58.333,100.000,327.778,836.111,44.444,L
2090,0.180,0.490,0.190,41.667,63.889,269.444,844.444,8.333,L
2091,0.150,0.335,0.155,44.444,63.889,266.667,802.778,41.667,L
2092,0.090,-0.560,0.175,75.000,5.556,211.111,841.667,38.889,L
2093,-0.165,0.065,0.340,188.889,80.556,352.778,686.111,155.556,L
2094,0.005,0.835,0.160,197.222,94.444,291.667,861.111,175.000,L
2095,0.225,0.465,0.180,44.444,69.444,291.667,786.111,75.000,L
2096,0.065,0.795,0.250,58.333,100.000,325.000,847.222,61.111,L
2097,0.035,0.770,0.210,58.333,97.222,327.778,830.556,16.667,L
2098,-0.105,0.525,0.160,58.333,97.222,308.333,786.111,44.444,L
2099,-0.155,0.545,0.105,58.333,94.444,305.556,802.778,16.667,L
2100,0.125,0.330,0.150,38.889,63.889,255.556,783.333,19.444,L
2101,0.115,0.230,0.120,47.222,66.667,275.000,766.667,16.667,L
2102,0.140,0.355,0.145,44.444,63.889,280.556,758.333,8.333,L
2103,0.105,0.375,0.105,41.667,63.889,288.889,827.778,69.444,L
2104,0.090,0.255,-0.050,44.444,72.222,283.333,822.222,5.556,L
2105,0.060,0.025,-0.035,44.444,66.667,272.222,794.444,27.778,L
2106,0.015,0.490,0.225,58.333,102.778,325.000,775.000,19.444,L
2107,0.055,0.290,0.065,41.667,63.889,269.444,844.444,69.444,L
2108,-0.225,0.440,-0.015,58.333,97.222,305.556,797.222,47.222,L
2109,-0.220,0.495,0.030,58.333,94.444,300.000,769.444,27.778,L
2110,0.125,0.225,0.075,47.222,69.444,297.222,805.556,36.111,L
2111,-0.115,0.585,-0.010,58.333,97.222,330.556,844.444,38.889,L
2112,-0.185,0.515,-0.005,58.333,102.778,330.556,852.778,8.333,L
2113,-0.170,0.575,-0.015,58.333,100.000,311.111,822.222,30.556,L
2114,-0.060,0.170,0.040,41.667,61.111,269.444,822.222,0.000,L
2115,-0.305,0.365,0.070,58.333,94.444,297.222,791.667,30.556,L
2116,0.095,0.315,0.135,41.667,61.111,269.444,794.444,2.778,L
2117,-0.010,0.150,-0.015,44.444,66.667,283.333,791.667,2.778,L
2118,0.050,0.185,0.245,44.444,69.444,286.111,811.111,19.444,L
2119,-0.025,0.585,0.270,58.333,97.222,322.222,808.333,2.778,L
2120,0.235,0.615,0.245,41.667,63.889,258.333,813.889,5.556,L
