id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1830,0.150,1.105,1.110,133.333,111.111,283.333,875.000,461.111,N
1831,-0.025,0.845,-0.045,163.889,94.444,338.889,677.778,197.222,N
1832,0.325,1.355,-0.070,172.222,97.222,286.111,683.333,5.556,N
1833,-0.180,1.155,-0.190,138.889,116.667,311.111,647.222,36.111,N
1834,-0.205,1.120,-0.290,130.556,75.000,283.333,647.222,0.000,N
1835,-0.105,1.105,-0.090,147.222,86.111,291.667,616.667,30.556,N
1836,0.090,1.230,0.025,133.333,86.111,275.000,616.667,0.000,N
1837,0.060,1.460,-0.150,127.778,91.667,288.889,619.444,2.778,N
1838,-0.065,1.195,-0.095,144.444,108.333,308.333,650.000,30.556,N
1839,0.230,0.725,1.385,58.333,111.111,211.111,511.111,138.889,|
1840,0.760,1.385,0.125,147.222,94.444,308.333,152.778,358.333,N
1841,0.095,1.355,-0.150,136.111,113.889,333.333,663.889,511.111,N
1842,-0.130,1.085,-0.125,144.444,97.222,386.111,675.000,11.111,N
1843,-0.870,1.300,0.485,197.222,113.889,338.889,650.000,25.000,N
1844,0.615,1.430,-0.240,61.111,77.778,305.556,655.556,5.556,N
1845,-0.470,0.605,0.145,133.333,72.222,380.556,644.444,11.111,N
1846,-0.125,1.190,-0.310,155.556,108.333,341.667,627.778,16.667,N
1847,-0.450,1.110,-0.030,127.778,113.889,213.889,619.444,8.333,N
1848,-0.410,0.875,0.440,138.889,94.444,211.111,627.778,8.333,N
1849,0.085,1.360,-0.015,52.778,88.889,183.333,647.222,19.444,N
1850,-0.445,2.235,0.695,1301047.222,1301105.556,1301105.556,663.889,16.667,N
1851,-0.445,-0.585,1.200,1301727.778,97.222,377.778,680.556,16.667,N
1852,0.475,1.480,0.525,197.222,97.222,300.000,677.778,2.778,N
1853,0.165,0.450,0.355,158.333,83.333,275.000,652.778,25.000,N
1854,-0.445,-0.750,0.330,1303686.111,69.444,380.556,627.778,25.000,N
1855,0.305,0.030,0.515,197.222,88.889,244.444,627.778,0.000,N
1856,0.285,0.765,0.515,83.333,66.667,350.000,633.333,5.556,N
1857,-0.445,2.870,3.000,1305591.667,0.000,1217866.667,644.444,11.111,N
1858,1.140,2.315,2.540,136.111,113.889,372.222,652.778,8.333,N
1859,1.095,-2.225,-0.930,197.222,83.333,300.000,647.222,5.556,N
1860,1.575,0.590,-0.150,150.000,86.111,383.333,666.667,19.444,N
1861,0.205,1.475,0.045,172.222,111.111,152.778,672.222,5.556,N
1862,-0.555,1.205,0.170,58.333,113.889,319.444,669.444,2.778,N
1863,0.100,1.090,-0.180,177.778,80.556,113.889,647.222,22.222,N
1864,0.935,2.275,3.000,58.333,-1310122.222,-92255.556,633.333,13.889,N
1865,0.120,0.210,0.110,116.667,47.222,175.000,633.333,0.000,Q
1866,-0.380,1.235,-0.885,61.111,88.889,88.889,619.444,13.889,N
1867,0.520,0.335,0.305,166.667,80.556,380.556,652.778,33.333,N
1868,-0.445,-0.545,-0.015,1313516.667,111.111,263.889,1430.556,777.778,N
1869,0.070,0.935,-0.680,113.889,105.556,266.667,591.667,838.889,N
1870,-0.170,1.115,0.815,61.111,86.111,330.556,666.667,75.000,N
1871,0.090,1.285,-0.370,58.333,116.667,319.444,658.333,8.333,N
1872,-0.725,-0.420,0.920,197.222,69.444,372.222,625.000,33.333,N
1873,0.860,1.290,0.070,122.222,102.778,202.778,622.222,2.778,N
1874,0.340,1.570,0.640,144.444,116.667,363.889,658.333,36.111,N
1875,0.715,2.310,1.130,58.333,102.778,147.222,644.444,13.889,N
1876,-0.460,1.560,1.255,58.333,116.667,397.222,658.333,13.889,N
1877,-0.445,2.430,0.115,1319322.222,1319380.556,1319380.556,680.556,22.222,N
1878,-0.670,0.355,-0.090,197.222,108.333,291.667,691.667,11.111,N
1879,0.950,0.605,-0.140,186.111,97.222,147.222,672.222,19.444,N
1880,0.645,1.585,0.620,141.667,108.333,175.000,655.556,16.667,N
1881,0.140,1.510,0.690,197.222,97.222,152.778,622.222,33.333,N
1882,0.465,-0.800,1.635,86.111,2.778,344.444,597.222,25.000,N
1883,0.390,1.140,0.095,130.556,100.000,175.000,661.111,63.889,N
1884,0.210,1.895,1.325,58.333,116.667,338.889,644.444,16.667,N
1885,1.035,0.160,0.200,147.222,94.444,363.889,672.222,27.778,N
1886,0.070,1.505,-0.370,55.556,97.222,97.222,669.444,2.778,N
1887,-0.445,2.425,0.625,1325877.778,1325936.111,1325936.111,669.444,0.000,N
1888,0.300,0.860,1.640,144.444,86.111,327.778,650.000,19.444,N
1889,-0.445,-1.240,1.340,1327197.222,58.333,377.778,669.444,19.444,N
1890,1.065,-1.290,0.635,100.000,5.556,55.556,600.000,69.444,N
1891,1.400,1.500,0.355,116.667,69.444,372.222,680.556,80.556,N
1892,0.820,1.080,0.495,147.222,80.556,377.778,625.000,55.556,N
1893,-0.380,0.970,-0.070,155.556,113.889,166.667,1308.333,683.333,N
1894,0.525,1.720,1.190,58.333,80.556,155.556,669.444,638.889,N
1895,-0.445,0.355,-0.260,1331769.444,113.889,252.778,688.889,19.444,N
1896,0.190,1.190,0.235,161.111,94.444,94.444,691.667,2.778,N
1897,0.610,1.540,0.510,77.778,88.889,305.556,644.444,47.222,N
1898,0.615,1.695,0.225,133.333,102.778,275.000,636.111,8.333,N
1899,0.385,1.460,0.130,138.889,83.333,291.667,644.444,8.333,N
1900,-0.015,1.020,-0.300,155.556,111.111,325.000,661.111,16.667,N
1901,-0.230,0.965,-0.420,152.778,116.667,327.778,641.667,19.444,N
1902,-0.475,0.735,-0.275,138.889,113.889,305.556,675.000,33.333,N
1903,-0.130,0.950,-0.210,144.444,108.333,322.222,675.000,0.000,N
1904,-0.130,0.965,-0.305,150.000,111.111,319.444,677.778,2.778,N
1905,-0.205,0.880,-0.050,152.778,111.111,336.111,677.778,0.000,N
1906,0.015,0.840,0.455,141.667,97.222,386.111,677.778,0.000,N
1907,-0.200,0.885,0.005,138.889,102.778,402.778,655.556,22.222,N
1908,0.025,1.345,-0.160,136.111,97.222,277.778,633.333,22.222,N
1909,-0.135,1.125,-0.085,138.889,105.556,308.333,644.444,11.111,N
1910,-0.190,1.165,-0.290,150.000,97.222,305.556,641.667,2.778,N
1911,0.005,1.400,-0.335,144.444,116.667,166.667,677.778,36.111,N
1912,-0.185,0.945,0.215,66.667,80.556,327.778,691.667,13.889,N
1913,0.490,1.155,0.545,152.778,100.000,308.333,697.222,5.556,N
1914,0.315,1.535,0.910,136.111,77.778,308.333,672.222,25.000,N
1915,-0.170,1.265,-0.050,58.333,116.667,375.000,658.333,13.889,N
1916,0.000,1.330,0.015,169.444,113.889,122.222,652.778,5.556,N
1917,0.165,0.975,0.025,138.889,97.222,294.444,647.222,5.556,N
1918,0.215,1.245,-0.430,141.667,91.667,383.333,644.444,2.778,N
1919,-0.200,0.215,0.425,197.222,86.111,330.556,644.444,0.000,N
1920,1.710,2.060,-0.055,183.333,91.667,150.000,672.222,27.778,N
1921,-0.275,0.815,-0.450,58.333,116.667,219.444,658.333,13.889,N
1922,-0.100,0.785,-0.395,150.000,86.111,347.222,686.111,27.778,N
1923,-0.120,0.955,-0.380,147.222,113.889,394.444,691.667,5.556,N
1924,-0.250,1.100,0.020,147.222,108.333,300.000,669.444,22.222,N
1925,-0.185,1.050,-0.135,136.111,111.111,300.000,625.000,44.444,N
1926,0.005,1.140,-0.150,136.111,113.889,305.556,630.556,5.556,N
1927,-0.230,0.790,-0.065,141.667,108.333,294.444,638.889,8.333,N
1928,0.080,1.070,-0.315,144.444,91.667,383.333,633.333,5.556,N
1929,-0.115,1.105,-0.095,147.222,86.111,300.000,652.778,19.444,N
1930,-0.045,1.345,0.010,141.667,105.556,322.222,683.333,30.556,N
1931,0.050,1.265,-0.005,150.000,100.000,308.333,672.222,11.111,N
1932,-0.005,1.980,-0.070,133.333,88.889,316.667,400.000,272.222,V
1933,0.165,1.420,0.115,133.333,113.889,325.000,913.889,513.889,N
1934,0.010,1.200,-0.230,147.222,94.444,280.556,675.000,238.889,N
1935,-0.110,1.035,-0.265,141.667,105.556,297.222,630.556,44.444,N
1936,-0.150,1.045,-0.315,133.333,116.667,294.444,627.778,2.778,N
1937,-0.170,1.065,-0.265,138.889,116.667,305.556,619.444,8.333,N
1938,-0.145,1.115,-0.185,147.222,94.444,305.556,644.444,25.000,N
1939,-0.150,1.075,-0.180,144.444,100.000,322.222,661.111,16.667,N
1940,-0.035,1.240,-0.100,144.444,88.889,297.222,680.556,19.444,N
1941,-0.100,1.825,-0.225,152.778,111.111,352.778,416.667,263.889,V
1942,-0.150,0.905,-0.250,138.889,100.000,322.222,938.889,522.222,N
1943,-0.250,0.955,-0.365,136.111,91.667,288.889,652.778,286.111,N
1944,-0.180,1.075,-0.270,141.667,86.111,283.333,622.222,30.556,N
1945,-0.140,1.105,-0.225,147.222,100.000,291.667,647.222,25.000,N
1946,-0.075,1.165,-0.165,138.889,88.889,272.222,638.889,8.333,N
1947,0.000,1.170,-0.120,144.444,94.444,294.444,638.889,0.000,N
1948,0.010,1.270,-0.090,152.778,86.111,305.556,647.222,8.333,N
1949,0.010,1.235,-0.130,150.000,100.000,313.889,675.000,27.778,N
1950,-0.020,1.200,-0.170,138.889,91.667,291.667,672.222,2.778,N
1951,-0.175,1.180,-0.170,152.778,116.667,308.333,663.889,8.333,N
1952,0.110,1.185,-0.115,144.444,94.444,291.667,658.333,5.556,N
1953,0.025,1.170,-0.270,136.111,91.667,294.444,638.889,19.444,N
1954,-0.095,1.185,-0.190,138.889,111.111,311.111,625.000,13.889,N
1955,-0.005,1.220,-0.145,138.889,91.667,283.333,619.444,5.556,N
1956,0.015,1.245,-0.125,144.444,113.889,319.444,650.000,30.556,N
1957,0.045,1.305,-0.070,147.222,100.000,311.111,675.000,25.000,N
1958,0.055,1.270,-0.130,152.778,94.444,313.889,666.667,8.333,N
1959,0.040,1.245,-0.135,141.667,116.667,327.778,675.000,8.333,N
1960,-0.005,1.230,-0.140,141.667,116.667,330.556,669.444,5.556,N
1961,0.025,1.260,-0.110,141.667,100.000,302.778,652.778,16.667,N
1962,0.080,1.225,-0.055,141.667,94.444,294.444,627.778,25.000,N
1963,0.065,1.135,-0.050,141.667,97.222,391.667,644.444,16.667,N
1964,1.135,-1.500,0.535,141.667,30.556,350.000,141.667,502.778,|
1965,0.585,1.220,0.110,138.889,113.889,302.778,505.556,363.889,N
1966,0.140,1.475,-0.065,138.889,108.333,316.667,636.111,130.556,N
1967,-0.050,1.200,-0.095,136.111,113.889,322.222,658.333,22.222,N
1968,0.045,1.200,-0.215,150.000,105.556,333.333,672.222,13.889,N
1969,0.005,1.120,-0.195,150.000,97.222,305.556,694.444,22.222,N
1970,0.055,1.200,-0.060,141.667,97.222,308.333,680.556,13.889,N
1971,0.085,1.230,-0.150,144.444,116.667,308.333,666.667,13.889,N
1972,0.035,1.160,-0.120,141.667,91.667,286.111,630.556,36.111,N
1973,0.010,1.160,-0.110,136.111,113.889,311.111,622.222,8.333,N
1974,0.005,1.145,-0.185,133.333,111.111,305.556,633.333,11.111,N
1975,-0.020,1.225,-0.180,144.444,113.889,305.556,650.000,16.667,N
1976,0.055,1.215,-0.075,152.778,113.889,325.000,666.667,16.667,N
1977,0.060,1.200,-0.100,147.222,94.444,302.778,669.444,2.778,N
1978,0.060,1.090,-0.145,144.444,91.667,291.667,675.000,5.556,N
1979,-0.035,1.140,-0.255,141.667,100.000,311.111,661.111,13.889,N
1980,-0.185,1.060,-0.215,147.222,116.667,325.000,675.000,13.889,N
1981,-0.190,1.110,-0.175,138.889,111.111,302.778,658.333,16.667,N
1982,-0.195,1.145,-0.295,138.889,111.111,297.222,638.889,19.444,N
1983,-0.075,0.970,-0.305,130.556,113.889,308.333,619.444,19.444,N
1984,-0.135,1.040,-0.250,138.889,86.111,283.333,630.556,11.111,N
1985,-0.105,1.110,-0.235,144.444,97.222,294.444,658.333,27.778,N
1986,-0.055,1.085,-0.185,152.778,97.222,311.111,666.667,8.333,N
1987,0.000,1.150,-0.190,150.000,116.667,325.000,680.556,13.889,N
1988,-0.015,1.145,-0.250,141.667,116.667,311.111,677.778,2.778,N
1989,-0.055,1.100,-0.220,147.222,108.333,316.667,658.333,19.444,N
1990,-0.035,1.110,-0.140,138.889,86.111,275.000,638.889,19.444,N
1991,0.050,1.175,-0.110,138.889,105.556,305.556,630.556,8.333,N
1992,0.050,1.160,-0.150,144.444,100.000,302.778,650.000,19.444,N
1993,0.040,1.185,-0.190,141.667,102.778,308.333,636.111,13.889,N
1994,0.000,1.145,-0.140,141.667,102.778,294.444,650.000,13.889,N
1995,0.050,1.235,-0.120,147.222,113.889,325.000,655.556,5.556,N
1996,0.105,1.160,-0.185,155.556,105.556,397.222,675.000,19.444,N
1997,0.110,1.220,0.230,147.222,97.222,294.444,672.222,2.778,N
1998,0.290,1.375,-0.025,136.111,108.333,394.444,666.667,5.556,N
1999,-0.135,1.390,-0.140,58.333,116.667,325.000,661.111,5.556,N
2000,0.160,1.240,-0.065,138.889,94.444,300.000,630.556,30.556,N
2001,0.110,1.235,-0.085,133.333,100.000,280.556,630.556,0.000,N
2002,0.105,1.280,-0.050,136.111,113.889,322.222,619.444,11.111,N
2003,0.125,1.350,-0.065,147.222,105.556,327.778,652.778,33.333,N
2004,0.185,1.290,-0.040,144.444,97.222,305.556,677.778,25.000,N
2005,0.130,1.240,-0.075,147.222,97.222,316.667,677.778,0.000,N
2006,0.080,1.210,-0.155,144.444,105.556,325.000,650.000,27.778,N
2007,0.085,1.230,-0.065,141.667,91.667,311.111,663.889,13.889,N
2008,0.145,1.275,-0.075,133.333,113.889,291.667,658.333,5.556,N
2009,0.130,1.245,-0.005,141.667,100.000,302.778,625.000,33.333,N
2010,0.155,1.295,-0.065,138.889,88.889,294.444,633.333,8.333,N
2011,0.130,1.285,-0.065,138.889,100.000,302.778,647.222,13.889,N
2012,0.120,1.255,-0.065,141.667,86.111,288.889,636.111,11.111,N
2013,0.090,1.230,-0.100,141.667,97.222,305.556,638.889,2.778,N
2014,0.070,1.180,-0.125,152.778,94.444,305.556,675.000,36.111,N
2015,0.100,1.260,-0.075,152.778,113.889,327.778,694.444,19.444,N
2016,0.120,1.180,-0.155,141.667,86.111,311.111,658.333,36.111,N
2017,0.020,1.180,-0.175,136.111,86.111,275.000,650.000,8.333,N
2018,0.065,1.185,-0.145,136.111,113.889,305.556,627.778,22.222,N
2019,0.040,1.115,-0.130,141.667,94.444,288.889,627.778,0.000,N
2020,0.020,1.215,-0.200,136.111,113.889,319.444,619.444,8.333,N
2021,-0.015,1.155,-0.165,141.667,116.667,311.111,644.444,25.000,N
2022,0.035,1.205,-0.130,144.444,111.111,322.222,661.111,16.667,N
2023,0.035,1.185,-0.155,144.444,113.889,325.000,658.333,2.778,N
2024,0.010,1.150,-0.185,141.667,108.333,322.222,663.889,5.556,N
2025,0.035,1.160,-0.105,147.222,91.667,308.333,663.889,0.000,N
2026,0.080,1.235,-0.115,144.444,102.778,313.889,669.444,5.556,N
2027,0.075,1.185,-0.135,136.111,91.667,275.000,644.444,25.000,N
2028,0.035,1.185,-0.155,138.889,116.667,313.889,630.556,13.889,N
2029,0.045,1.240,-0.115,133.333,113.889,325.000,611.111,19.444,N
2030,0.060,1.155,-0.155,138.889,113.889,325.000,633.333,22.222,N
2031,0.035,1.145,-0.315,144.444,113.889,297.222,647.222,13.889,N
2032,0.020,1.195,-0.130,152.778,97.222,305.556,658.333,11.111,N
2033,0.075,1.185,-0.105,147.222,94.444,325.000,677.778,19.444,N
2034,0.090,1.185,-0.170,141.667,100.000,305.556,675.000,2.778,N
2035,0.005,1.145,-0.195,144.444,116.667,313.889,652.778,22.222,N
2036,0.045,1.135,-0.120,141.667,86.111,280.556,633.333,19.444,N
2037,0.080,1.205,-0.105,136.111,100.000,311.111,630.556,2.778,N
2038,0.025,1.240,-0.205,144.444,111.111,305.556,641.667,11.111,N
2039,-0.020,1.135,-0.165,138.889,102.778,305.556,625.000,16.667,N
2040,0.030,1.180,-0.125,136.111,116.667,311.111,644.444,19.444,N
2041,0.045,1.225,-0.100,144.444,97.222,305.556,647.222,2.778,N
2042,0.085,1.235,-0.115,150.000,94.444,311.111,666.667,19.444,N
2043,0.000,1.175,-0.110,141.667,94.444,308.333,663.889,2.778,N
2044,0.075,1.240,-0.085,147.222,97.222,319.444,675.000,11.111,N
2045,0.110,1.245,-0.150,147.222,113.889,311.111,658.333,16.667,N
2046,-0.125,1.825,0.440,133.333,116.667,286.111,625.000,33.333,N
2047,0.050,0.525,0.975,133.333,72.222,330.556,627.778,2.778,N
2048,0.840,1.220,-0.480,130.556,91.667,366.667,619.444,8.333,N
2049,-0.240,1.390,-0.065,141.667,116.667,333.333,638.889,19.444,N
2050,-0.200,1.030,0.100,144.444,111.111,311.111,672.222,33.333,N
2051,-0.340,0.910,0.055,158.333,100.000,308.333,666.667,5.556,N
2052,0.140,1.380,0.190,138.889,113.889,316.667,647.222,19.444,N
2053,0.175,1.405,0.065,138.889,94.444,294.444,655.556,8.333,N
2054,0.005,1.270,-0.010,138.889,116.667,300.000,655.556,0.000,N
2055,0.100,1.345,0.010,141.667,111.111,311.111,625.000,30.556,N
2056,0.085,1.310,-0.045,138.889,111.111,302.778,638.889,13.889,N
2057,-0.045,1.235,-0.060,133.333,102.778,288.889,641.667,2.778,N
2058,0.135,1.310,0.015,141.667,100.000,300.000,627.778,13.889,N
2059,0.115,1.355,0.015,138.889,113.889,322.222,647.222,19.444,N
2060,0.105,1.250,-0.060,152.778,97.222,305.556,669.444,22.222,N
2061,0.125,1.300,0.030,158.333,94.444,311.111,702.778,33.333,N
2062,0.185,1.360,0.035,147.222,88.889,294.444,680.556,22.222,N
2063,0.165,1.315,0.035,138.889,111.111,288.889,663.889,16.667,N
2064,0.075,1.240,0.000,144.444,105.556,294.444,630.556,33.333,N
2065,0.135,1.350,0.010,141.667,111.111,308.333,630.556,0.000,N
2066,0.125,1.345,-0.020,136.111,113.889,305.556,633.333,2.778,N
2067,0.100,1.305,-0.025,141.667,102.778,291.667,644.444,11.111,N
2068,0.110,1.335,-0.025,147.222,105.556,305.556,663.889,19.444,N
2069,0.060,1.310,-0.120,147.222,91.667,313.889,663.889,0.000,N
2070,0.035,1.240,-0.065,144.444,111.111,313.889,672.222,8.333,N
2071,0.040,1.235,-0.075,147.222,100.000,308.333,661.111,11.111,N
2072,0.035,1.175,-0.140,147.222,111.111,325.000,675.000,13.889,N
2073,0.005,1.275,-0.075,141.667,105.556,291.667,658.333,16.667,N
2074,0.075,1.275,-0.100,138.889,116.667,294.444,630.556,27.778,N
2075,0.035,1.230,-0.130,136.111,108.333,316.667,608.333,22.222,N
2076,0.030,1.200,-0.055,138.889,113.889,308.333,638.889,30.556,N
2077,0.115,1.260,-0.085,141.667,100.000,294.444,655.556,16.667,N
2078,0.015,1.240,-0.235,147.222,116.667,333.333,658.333,2.778,N
2079,0.075,1.200,-0.105,152.778,102.778,322.222,677.778,19.444,N
2080,0.010,1.185,-0.125,150.000,111.111,302.778,697.222,19.444,N
2081,-0.010,1.200,-0.150,150.000,111.111,300.000,663.889,33.333,N
2082,-0.030,1.185,-0.080,136.111,100.000,294.444,636.111,27.778,N
2083,0.040,1.245,-0.080,144.444,91.667,294.444,644.444,8.333,N
2084,0.040,1.255,-0.065,144.444,102.778,300.000,658.333,13.889,N
2085,0.015,1.200,-0.085,141.667,97.222,302.778,636.111,22.222,N
2086,0.040,1.250,-0.050,144.444,111.111,305.556,650.000,13.889,N
2087,0.005,1.195,-0.110,150.000,100.000,305.556,677.778,27.778,N
2088,0.010,1.205,-0.155,155.556,105.556,322.222,686.111,8.333,N
2089,-0.005,1.250,-0.105,152.778,97.222,319.444,672.222,13.889,N
2090,0.115,1.320,-0.050,152.778,113.889,319.444,688.889,16.667,N
2091,0.075,1.305,-0.060,147.222,94.444,277.778,680.556,8.333,N
2092,-0.020,1.255,-0.090,141.667,100.000,294.444,638.889,41.667,N
2093,0.030,1.235,0.165,141.667,108.333,405.556,636.111,2.778,N
2094,-0.035,1.880,-0.040,138.889,111.111,363.889,383.333,252.778,V
2095,0.105,1.355,0.125,147.222,108.333,336.111,944.444,561.111,N
2096,0.065,1.290,-0.070,150.000,88.889,308.333,688.889,255.556,N
2097,0.045,1.200,-0.115,152.778,113.889,316.667,694.444,5.556,N
2098,-0.020,1.220,-0.150,150.000,113.889,322.222,683.333,11.111,N
2099,-0.075,1.175,-0.150,147.222,113.889,313.889,675.000,8.333,N
2100,-0.020,1.175,-0.090,141.667,108.333,313.889,661.111,13.889,N
2101,0.210,1.235,-0.110,141.667,91.667,291.667,663.889,2.778,N
2102,-0.075,1.150,-0.150,141.667,111.111,297.222,669.444,5.556,N
2103,-0.065,1.130,-0.125,144.444,111.111,316.667,650.000,19.444,N
2104,-0.005,1.200,-0.115,147.222,116.667,322.222,661.111,11.111,N
2105,-0.030,1.165,-0.180,152.778,113.889,322.222,686.111,25.000,N
2106,-0.050,1.175,-0.155,155.556,113.889,336.111,716.667,30.556,N
2107,0.000,1.235,-0.100,150.000,113.889,319.444,694.444,22.222,N
2108,0.035,1.215,-0.105,144.444,83.333,275.000,691.667,2.778,N
2109,0.020,1.225,-0.150,144.444,111.111,291.667,658.333,33.333,N
2110,-0.025,1.220,-0.120,144.444,100.000,300.000,655.556,2.778,N
2111,-0.010,1.205,-0.145,141.667,111.111,302.778,650.000,5.556,N
2112,0.000,1.195,-0.110,144.444,102.778,308.333,672.222,22.222,N
2113,0.030,1.170,-0.140,152.778,116.667,322.222,688.889,16.667,N
2114,0.005,1.170,-0.155,155.556,111.111,327.778,686.111,2.778,N
2115,-0.005,1.170,-0.175,152.778,116.667,319.444,697.222,11.111,N
2116,-0.050,1.160,-0.085,158.333,94.444,297.222,694.444,2.778,N
2117,-0.040,1.080,-0.320,155.556,88.889,308.333,700.000,5.556,N
2118,0.110,1.215,-0.020,66.667,86.111,283.333,669.444,30.556,N
2119,0.070,1.220,-0.080,138.889,83.333,272.222,663.889,5.556,N
2120,0.095,1.225,-0.065,141.667,111.111,302.778,644.444,19.444,N
2121,-0.060,1.140,-0.185,150.000,116.667,322.222,663.889,19.444,N
2122,-0.010,1.145,-0.125,147.222,113.889,322.222,669.444,5.556,N
2123,0.060,1.190,-0.115,147.222,102.778,327.778,705.556,36.111,N
2124,0.010,1.205,-0.125,155.556,111.111,325.000,716.667,11.111,N
2125,0.000,1.175,-0.125,155.556,111.111,319.444,694.444,22.222,N
2126,0.010,1.180,-0.105,138.889,113.889,302.778,680.556,13.889,N
2127,0.015,1.170,-0.130,144.444,105.556,305.556,658.333,22.222,N
2128,0.015,1.160,-0.175,147.222,116.667,319.444,675.000,16.667,N
2129,-0.040,1.150,-0.170,136.111,113.889,308.333,661.111,13.889,N
2130,-0.005,1.160,-0.195,138.889,108.333,308.333,666.667,5.556,N
2131,-0.015,1.115,-0.175,150.000,116.667,311.111,669.444,2.778,N
2132,-0.025,1.165,-0.205,150.000,116.667,327.778,697.222,27.778,N
2133,0.015,1.215,0.240,152.778,91.667,380.556,694.444,2.778,N
2134,-0.010,0.305,1.165,61.111,116.667,400.000,358.333,336.111,|
2135,0.020,1.155,-0.235,150.000,94.444,338.889,344.444,13.889,N
2136,-0.165,1.090,-0.170,141.667,116.667,313.889,697.222,352.778,N
2137,0.380,1.045,-0.165,150.000,88.889,283.333,661.111,36.111,N
2138,-0.130,1.075,-0.190,138.889,113.889,302.778,647.222,13.889,N
2139,0.025,1.195,-0.110,138.889,111.111,327.778,652.778,5.556,N
2140,0.005,1.155,-0.155,152.778,97.222,308.333,694.444,41.667,N
2141,-0.055,1.135,-0.135,150.000,97.222,305.556,686.111,8.333,N
2142,0.025,1.215,-0.105,144.444,116.667,325.000,697.222,11.111,N
2143,0.035,1.185,-0.125,147.222,111.111,313.889,694.444,2.778,N
2144,0.005,1.185,-0.170,155.556,102.778,313.889,697.222,2.778,N
2145,-0.020,1.100,-0.185,144.444,83.333,294.444,669.444,27.778,N
2146,-0.020,1.110,-0.170,138.889,102.778,311.111,663.889,5.556,N
2147,-0.005,1.200,-0.150,144.444,108.333,311.111,672.222,8.333,N
2148,-0.020,1.175,-0.185,141.667,100.000,308.333,647.222,25.000,N
2149,-0.010,1.165,-0.125,144.444,113.889,319.444,655.556,8.333,N
2150,0.015,1.195,-0.140,152.778,113.889,344.444,686.111,30.556,N
2151,0.050,1.200,-0.010,161.111,97.222,327.778,725.000,38.889,N
2152,0.020,1.440,-0.165,58.333,113.889,405.556,691.667,33.333,N
2153,0.020,0.955,-0.455,138.889,111.111,297.222,683.333,8.333,N
2154,-0.350,1.100,-0.300,188.889,111.111,286.111,669.444,13.889,N
2155,0.240,0.890,-0.340,147.222,86.111,269.444,652.778,16.667,N
2156,-0.025,1.455,-0.095,138.889,108.333,330.556,636.111,16.667,N
2157,-0.045,1.280,-0.400,122.222,116.667,308.333,658.333,22.222,N
2158,0.250,1.245,-0.125,166.667,97.222,288.889,683.333,25.000,N
2159,-0.085,1.210,-0.185,144.444,113.889,330.556,672.222,11.111,N
2160,-0.045,1.170,-0.110,147.222,97.222,305.556,688.889,16.667,N
2161,0.020,1.225,-0.205,155.556,100.000,322.222,691.667,2.778,N
2162,0.040,1.130,-0.155,155.556,94.444,294.444,705.556,13.889,N
2163,-0.120,1.170,-0.045,138.889,111.111,313.889,663.889,41.667,N
2164,0.005,1.225,-0.140,141.667,100.000,291.667,663.889,0.000,N
2165,0.005,1.230,-0.145,144.444,100.000,294.444,644.444,19.444,N
2166,0.000,1.195,-0.130,144.444,111.111,313.889,641.667,2.778,N
2167,0.035,1.260,-0.095,147.222,100.000,311.111,661.111,19.444,N
2168,0.055,1.275,-0.110,150.000,113.889,325.000,697.222,36.111,N
2169,0.015,1.220,-0.130,155.556,94.444,302.778,713.889,16.667,N
2170,0.010,1.220,-0.110,147.222,116.667,325.000,683.333,30.556,N
2171,0.035,1.230,-0.110,150.000,113.889,316.667,686.111,2.778,N
2172,0.050,1.230,-0.120,147.222,116.667,311.111,663.889,22.222,N
2173,0.010,1.270,-0.120,147.222,100.000,302.778,663.889,0.000,N
2174,0.020,1.180,-0.120,141.667,80.556,286.111,658.333,5.556,N
2175,0.010,1.230,-0.125,138.889,111.111,319.444,663.889,5.556,N
2176,0.025,1.270,-0.145,150.000,116.667,311.111,661.111,2.778,N
2177,0.005,1.165,-0.150,150.000,91.667,322.222,683.333,22.222,N
2178,0.015,1.185,-0.150,150.000,102.778,330.556,700.000,16.667,N
2179,-0.020,1.135,-0.170,147.222,111.111,327.778,711.111,11.111,N
2180,0.015,1.210,-0.120,152.778,113.889,319.444,694.444,16.667,N
2181,0.035,1.240,-0.100,138.889,102.778,322.222,652.778,41.667,N
2182,0.025,1.295,-0.100,138.889,83.333,286.111,655.556,2.778,N
2183,0.040,1.195,-0.130,141.667,102.778,308.333,647.222,8.333,N
2184,-0.055,1.165,-0.135,150.000,108.333,311.111,666.667,19.444,N
2185,0.000,1.245,-0.150,141.667,113.889,322.222,677.778,11.111,N
2186,0.005,1.235,-0.130,147.222,116.667,322.222,697.222,19.444,N
2187,0.010,1.275,-0.145,150.000,116.667,313.889,680.556,16.667,N
2188,0.010,1.295,-0.135,155.556,111.111,336.111,688.889,8.333,N
2189,0.020,1.240,-0.110,144.444,113.889,308.333,677.778,11.111,N
2190,0.080,1.300,-0.080,141.667,100.000,291.667,672.222,5.556,N
2191,0.080,1.300,-0.115,147.222,97.222,288.889,661.111,11.111,N
2192,0.020,1.235,-0.130,141.667,116.667,311.111,647.222,13.889,N
2193,0.015,1.220,-0.140,138.889,83.333,275.000,658.333,11.111,N
