id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1864,0.020,0.895,0.830,197.222,80.556,325.000,552.778,641.667,V
1865,0.820,1.490,-0.345,197.222,116.667,388.889,477.778,75.000,V
1866,0.005,1.765,0.350,108.333,47.222,316.667,1372.222,894.444,N
1867,-0.030,1.880,0.490,119.444,50.000,322.222,1144.444,227.778,N
1868,-0.005,0.915,0.925,197.222,86.111,347.222,558.333,586.111,V
1869,0.795,1.535,-0.265,197.222,116.667,394.444,519.444,38.889,V
1870,0.070,1.825,0.435,113.889,50.000,325.000,1472.222,952.778,N
1871,0.055,1.995,0.530,102.778,44.444,305.556,1100.000,372.222,N
1872,0.100,0.950,0.950,197.222,86.111,330.556,525.000,575.000,V
1873,0.940,1.590,-0.235,197.222,116.667,388.889,475.000,50.000,V
1874,0.165,1.825,0.480,108.333,50.000,336.111,1355.556,880.556,N
1875,0.065,1.925,0.575,116.667,50.000,325.000,1177.778,177.778,N
1876,0.035,1.010,0.915,197.222,88.889,358.333,563.889,613.889,V
1877,0.810,1.565,-0.215,197.222,116.667,397.222,513.889,50.000,V
1878,0.140,1.770,0.410,102.778,47.222,305.556,1372.222,858.333,N
1879,0.040,1.870,0.520,113.889,44.444,297.222,1061.111,311.111,N
1880,0.035,1.025,0.815,197.222,80.556,325.000,527.778,533.333,V
1881,0.685,1.440,-0.255,197.222,116.667,402.778,497.222,30.556,V
1882,0.025,1.675,0.335,97.222,47.222,347.222,1377.778,880.556,N
1883,0.005,1.645,0.470,116.667,47.222,308.333,1205.556,172.222,N
1884,0.010,0.840,0.650,197.222,91.667,338.889,547.222,658.333,V
1885,0.380,0.825,-0.325,58.333,116.667,400.000,530.556,16.667,V
1886,-0.020,1.295,0.390,105.556,108.333,338.889,1311.111,780.556,N
1887,0.260,0.605,0.620,197.222,88.889,330.556,516.667,794.444,V
1888,0.580,1.145,-0.325,197.222,116.667,116.667,483.333,33.333,V
1889,-0.005,1.150,0.290,113.889,97.222,344.444,1388.889,905.556,N
1890,0.225,0.510,0.570,194.444,94.444,350.000,525.000,863.889,V
1891,0.445,1.100,-0.370,197.222,116.667,116.667,519.444,5.556,V
1892,-0.120,0.835,0.250,91.667,69.444,325.000,1330.556,811.111,N
1893,0.125,-0.770,0.815,191.667,0.000,255.556,519.444,811.111,V
1894,0.015,1.035,0.560,100.000,113.889,336.111,1177.778,658.333,N
1895,0.255,0.520,0.625,197.222,105.556,336.111,530.556,647.222,V
1896,0.625,0.975,-0.210,197.222,116.667,397.222,477.778,52.778,V
1897,0.000,0.840,0.365,113.889,83.333,355.556,1336.111,858.333,N
1898,0.255,0.415,0.410,197.222,86.111,341.667,533.333,802.778,V
1899,0.410,0.930,-0.170,191.667,113.889,113.889,480.556,52.778,V
1900,-0.025,0.750,0.250,88.889,66.667,322.222,1277.778,797.222,N
1901,0.210,-1.000,0.430,197.222,2.778,252.778,494.444,783.333,V
1902,0.050,0.725,0.400,105.556,100.000,325.000,1288.889,794.444,N
1903,0.180,0.385,0.225,194.444,83.333,344.444,533.333,755.556,V
1904,0.295,0.540,-0.340,58.333,116.667,377.778,575.000,41.667,V
1905,-0.035,0.750,0.290,116.667,113.889,355.556,1352.778,777.778,N
1906,0.175,0.225,0.325,188.889,86.111,344.444,522.222,830.556,V
1907,-0.185,0.630,0.140,100.000,116.667,341.667,1294.444,772.222,N
1908,-0.205,0.665,0.220,111.111,113.889,325.000,947.222,347.222,N
1909,0.025,0.195,0.405,197.222,94.444,336.111,508.333,438.889,V
1910,-0.215,0.580,0.125,111.111,113.889,358.333,1291.667,783.333,N
1911,-0.260,0.535,0.155,116.667,111.111,352.778,1022.222,269.444,N
1912,-0.190,0.130,0.360,197.222,113.889,358.333,563.889,458.333,V
1913,-0.120,0.735,0.215,102.778,113.889,338.889,1336.111,772.222,N
1914,-0.140,0.765,0.260,100.000,116.667,327.778,980.556,355.556,N
1915,-0.035,0.245,0.500,197.222,111.111,341.667,516.667,463.889,V
1916,0.420,0.745,-0.255,197.222,116.667,391.667,502.778,13.889,V
1917,0.085,0.940,0.360,100.000,72.222,361.111,1433.333,930.556,N
1918,-0.030,0.930,0.385,108.333,97.222,338.889,1191.667,241.667,N
1919,0.075,0.460,0.640,194.444,86.111,344.444,550.000,641.667,V
1920,0.055,0.935,0.465,105.556,100.000,338.889,1350.000,800.000,N
1921,0.115,0.420,0.640,197.222,83.333,341.667,547.222,802.778,V
1922,0.550,0.905,-0.190,197.222,116.667,391.667,508.333,38.889,V
1923,0.025,1.010,0.340,116.667,80.556,355.556,1419.444,911.111,N
1924,0.020,1.030,0.430,116.667,116.667,355.556,1183.333,236.111,N
1925,0.005,0.495,0.715,197.222,94.444,352.778,569.444,613.889,V
1926,0.540,1.060,-0.155,194.444,116.667,116.667,536.111,33.333,V
1927,0.015,1.085,0.280,97.222,75.000,322.222,1388.889,852.778,N
1928,-0.030,1.030,0.360,105.556,77.778,327.778,1030.556,358.333,N
1929,0.015,0.525,0.590,197.222,105.556,341.667,538.889,491.667,V
1930,0.465,0.900,-0.225,197.222,116.667,402.778,508.333,30.556,V
1931,0.090,1.165,0.325,119.444,69.444,344.444,1497.222,988.889,N
1932,-0.105,1.095,0.390,108.333,83.333,338.889,1147.222,350.000,N
1933,0.010,1.100,0.435,111.111,77.778,325.000,1027.778,119.444,N
1934,-0.015,0.460,0.670,197.222,94.444,352.778,541.667,486.111,V
1935,0.565,0.990,-0.215,197.222,116.667,361.111,511.111,30.556,V
1936,-0.060,1.115,0.295,105.556,69.444,341.667,1388.889,877.778,N
1937,0.050,1.240,0.475,116.667,80.556,352.778,1133.333,255.556,N
1938,-0.025,0.520,0.715,197.222,88.889,344.444,575.000,558.333,V
1939,0.645,1.095,-0.120,197.222,116.667,372.222,505.556,69.444,V
1940,0.035,1.285,0.365,97.222,80.556,341.667,1377.778,872.222,N
1941,0.115,1.485,0.510,108.333,58.333,305.556,980.556,397.222,N
1942,0.070,0.690,0.570,197.222,88.889,333.333,525.000,455.556,V
1943,0.210,1.340,0.645,108.333,75.000,344.444,1272.222,747.222,N
1944,0.420,-1.335,0.890,38.889,0.000,280.556,613.889,658.333,V
1945,0.035,1.435,0.570,119.444,80.556,355.556,1213.889,600.000,N
1946,-0.005,1.485,0.595,108.333,69.444,322.222,855.556,358.333,N
1947,-0.040,1.520,0.590,105.556,72.222,327.778,930.556,75.000,N
1948,0.060,1.590,0.545,102.778,47.222,305.556,863.889,66.667,N
1949,-0.120,1.395,0.535,194.444,105.556,361.111,561.111,302.778,V
1950,0.535,1.325,-0.245,188.889,116.667,116.667,491.667,69.444,V
1951,0.060,1.500,0.485,113.889,72.222,344.444,1347.222,855.556,N
1952,0.440,-1.480,0.860,36.111,0.000,263.889,566.667,780.556,V
1953,-0.010,1.475,0.415,102.778,66.667,325.000,1166.667,600.000,N
1954,-0.090,1.420,0.405,100.000,69.444,311.111,800.000,366.667,N
1955,0.005,1.475,0.395,116.667,66.667,311.111,763.889,36.111,N
1956,-0.070,1.440,0.420,102.778,75.000,327.778,808.333,44.444,N
1957,0.005,1.465,0.380,105.556,83.333,355.556,797.222,11.111,N
1958,-0.210,1.240,0.420,97.222,66.667,325.000,861.111,63.889,N
1959,-0.180,0.855,0.700,197.222,88.889,352.778,572.222,288.889,V
1960,0.700,1.395,-0.365,194.444,116.667,402.778,488.889,83.333,V
1961,0.100,1.820,0.275,100.000,44.444,294.444,1252.778,763.889,N
1962,0.135,-1.455,0.855,197.222,0.000,241.667,511.111,741.667,V
1963,0.035,1.885,0.400,94.444,47.222,316.667,1102.778,591.667,N
1964,0.045,1.945,0.460,122.222,52.778,338.889,897.222,205.556,N
1965,-0.020,0.825,0.780,194.444,86.111,341.667,569.444,327.778,V
1966,0.675,1.460,-0.350,197.222,111.111,400.000,513.889,55.556,V
1967,0.150,1.805,0.405,97.222,47.222,322.222,1211.111,697.222,N
1968,0.875,-1.120,0.450,30.556,2.778,241.667,541.667,669.444,V
1969,0.050,1.790,0.395,91.667,44.444,300.000,1047.222,505.556,N
1970,0.240,0.850,0.700,197.222,88.889,330.556,500.000,547.222,V
1971,0.700,1.260,-0.185,183.333,113.889,375.000,458.333,41.667,V
1972,0.075,1.550,0.410,88.889,50.000,311.111,1172.222,713.889,N
1973,0.230,0.975,0.310,197.222,83.333,338.889,527.778,644.444,V
1974,0.025,1.620,0.475,100.000,80.556,355.556,1155.556,627.778,N
1975,0.285,2.250,-0.445,197.222,111.111,402.778,536.111,619.444,V
1976,0.190,1.825,0.495,91.667,44.444,294.444,1072.222,536.111,N
1977,0.395,1.050,0.800,197.222,83.333,330.556,502.778,569.444,V
1978,0.030,1.480,0.420,102.778,66.667,327.778,1086.111,583.333,N
1979,0.325,2.290,-0.215,194.444,116.667,405.556,497.222,588.889,V
1980,0.185,1.680,0.460,105.556,50.000,322.222,1205.556,708.333,N
1981,0.140,2.260,-0.405,58.333,113.889,405.556,550.000,655.556,V
1982,0.145,1.830,0.540,100.000,69.444,336.111,1208.333,658.333,N
1983,0.245,2.345,-0.265,197.222,116.667,394.444,525.000,683.333,V
1984,0.065,1.645,0.395,91.667,72.222,322.222,1155.556,630.556,N
1985,0.250,2.390,-0.230,197.222,116.667,402.778,497.222,658.333,V
1986,0.190,1.875,0.495,91.667,44.444,311.111,1122.222,625.000,N
1987,0.175,1.815,-0.100,197.222,108.333,369.444,541.667,580.556,V
1988,0.055,1.895,0.330,108.333,50.000,322.222,1236.111,694.444,N
1989,0.145,2.075,-0.410,197.222,116.667,405.556,527.778,708.333,V
1990,0.065,1.925,0.315,102.778,47.222,305.556,1133.333,605.556,N
1991,0.135,1.475,-0.040,197.222,105.556,338.889,516.667,616.667,V
1992,-0.040,1.245,-0.335,58.333,116.667,380.556,491.667,25.000,V
1993,0.095,1.930,0.280,105.556,44.444,302.778,1194.444,702.778,N
1994,0.125,1.945,-0.310,197.222,105.556,388.889,513.889,680.556,V
1995,0.105,1.845,0.295,97.222,47.222,308.333,1197.222,683.333,N
1996,0.075,1.935,0.335,122.222,52.778,322.222,858.333,338.889,N
1997,-0.020,0.850,0.865,197.222,97.222,341.667,527.778,330.556,V
1998,0.700,2.185,-0.455,194.444,113.889,402.778,505.556,22.222,V
1999,-0.005,1.810,0.275,88.889,44.444,291.667,1141.667,636.111,N
2000,0.210,1.470,-0.120,194.444,94.444,316.667,477.778,663.889,V
2001,-0.040,1.765,0.150,94.444,47.222,311.111,1102.778,625.000,N
2002,-0.030,0.755,0.695,197.222,91.667,338.889,522.222,580.556,V
2003,-0.090,1.780,0.040,102.778,47.222,302.778,1119.444,597.222,N
2004,-0.295,0.525,0.645,61.111,86.111,336.111,558.333,561.111,V
2005,0.030,1.820,0.305,86.111,44.444,325.000,1052.778,494.444,N
2006,0.185,1.835,0.395,116.667,50.000,300.000,758.333,294.444,N
2007,-0.025,0.820,0.835,197.222,77.778,311.111,519.444,238.889,V
2008,0.835,2.180,-0.445,197.222,116.667,397.222,466.667,52.778,V
2009,0.115,1.780,0.340,91.667,47.222,297.222,1163.889,697.222,N
2010,0.195,-1.005,0.815,55.556,5.556,266.667,558.333,605.556,V
2011,0.045,1.780,0.245,113.889,47.222,313.889,1147.222,588.889,N
2012,-0.075,0.685,0.740,197.222,83.333,330.556,541.667,605.556,V
2013,0.640,1.355,-0.365,197.222,116.667,405.556,502.778,38.889,V
2014,0.050,1.795,0.170,94.444,44.444,297.222,1219.444,716.667,N
2015,-0.015,1.875,0.230,111.111,44.444,280.556,830.556,388.889,N
2016,0.010,1.925,0.365,113.889,44.444,291.667,855.556,25.000,N
2017,-0.020,2.015,0.330,108.333,50.000,333.333,963.889,108.333,N
2018,-0.190,0.635,0.975,186.111,94.444,352.778,577.778,386.111,V
2019,0.195,1.750,0.435,108.333,52.778,305.556,1352.778,775.000,N
2020,0.190,1.815,0.415,113.889,44.444,291.667,991.667,361.111,N
2021,-0.125,1.570,0.320,102.778,44.444,291.667,961.111,30.556,N
2022,-0.235,0.905,0.575,197.222,111.111,338.889,538.889,422.222,V
2023,0.505,0.860,-0.395,197.222,116.667,380.556,494.444,44.444,V
