id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1761,-0.420,0.330,-0.320,113.889,97.222,294.444,872.222,30.556,N
1762,-0.275,0.390,-0.385,152.778,102.778,272.222,847.222,25.000,N
1763,-0.680,0.160,-0.395,111.111,105.556,208.333,861.111,13.889,N
1764,-0.600,0.220,-0.455,125.000,105.556,258.333,872.222,11.111,N
1765,-0.480,0.255,-0.515,102.778,91.667,280.556,875.000,2.778,N
1766,-0.710,0.165,-0.485,119.444,102.778,263.889,861.111,13.889,N
1767,-0.625,0.170,-0.395,125.000,105.556,308.333,888.889,27.778,N
1768,-0.380,0.350,-0.310,127.778,108.333,261.111,880.556,8.333,N
1769,-0.480,0.310,-0.335,100.000,97.222,258.333,872.222,8.333,N
1770,-0.500,0.150,-0.555,147.222,97.222,269.444,847.222,25.000,N
1771,-0.590,0.100,-0.545,100.000,94.444,280.556,861.111,13.889,N
1772,-0.715,0.050,-0.515,127.778,97.222,286.111,847.222,13.889,N
1773,-0.635,0.060,-0.630,127.778,97.222,288.889,847.222,0.000,N
1774,-0.655,0.175,-0.560,144.444,102.778,288.889,844.444,2.778,N
1775,-0.715,0.045,-0.685,130.556,100.000,258.333,833.333,11.111,N
1776,-0.860,-0.120,-0.760,147.222,100.000,288.889,841.667,8.333,N
1777,-0.775,-0.010,-0.810,130.556,102.778,297.222,858.333,16.667,N
1778,-0.875,-0.465,-0.845,1736736.111,97.222,313.889,855.556,2.778,N
1779,-0.635,0.120,-0.400,150.000,86.111,244.444,863.889,8.333,N
1780,-0.505,0.310,-0.540,138.889,94.444,280.556,850.000,13.889,N
1781,-0.635,0.175,-0.590,133.333,91.667,216.667,880.556,30.556,N
1782,-0.680,-0.020,-0.655,136.111,97.222,291.667,866.667,13.889,N
1783,-0.615,0.105,-0.590,133.333,105.556,283.333,883.333,16.667,N
1784,-0.740,-0.080,-0.700,138.889,100.000,280.556,872.222,11.111,N
1785,-0.485,0.230,-0.525,141.667,100.000,277.778,861.111,11.111,N
1786,-0.855,-0.120,-0.635,113.889,100.000,308.333,836.111,25.000,N
1787,-0.675,-0.050,-0.650,155.556,88.889,263.889,880.556,44.444,N
1788,-0.550,0.155,-0.460,108.333,116.667,277.778,863.889,16.667,N
1789,-0.560,0.150,-0.460,141.667,108.333,275.000,858.333,5.556,N
1790,-0.530,0.095,-0.530,108.333,102.778,277.778,866.667,8.333,N
1791,-0.455,0.220,-0.300,152.778,94.444,241.667,855.556,11.111,N
1792,-0.625,0.045,-0.610,130.556,91.667,272.222,863.889,8.333,N
1793,-0.715,-0.105,-0.750,150.000,100.000,275.000,886.111,22.222,N
1794,-0.935,-0.225,-0.780,125.000,94.444,266.667,863.889,22.222,N
1795,-0.850,-0.230,-0.875,172.222,105.556,252.778,861.111,2.778,N
1796,-0.875,-0.410,-0.860,1752300.000,102.778,302.778,850.000,11.111,N
1797,-0.940,-0.280,-0.855,138.889,116.667,294.444,869.444,19.444,N
1798,-0.790,-0.085,-0.700,113.889,94.444,308.333,855.556,13.889,N
1799,-0.865,-0.205,-0.810,136.111,105.556,300.000,833.333,22.222,N
1800,-0.715,-0.030,-0.665,141.667,102.778,238.889,838.889,5.556,N
1801,-0.720,-0.030,-0.520,125.000,88.889,283.333,838.889,0.000,N
1802,-0.655,0.010,-0.710,136.111,102.778,283.333,847.222,8.333,N
1803,-0.860,-0.080,-0.580,144.444,105.556,286.111,844.444,2.778,N
1804,-0.795,-0.135,-0.715,166.667,83.333,250.000,858.333,13.889,N
1805,-0.780,-0.035,-0.680,166.667,100.000,286.111,833.333,25.000,N
1806,-0.915,-0.125,-0.720,113.889,94.444,288.889,833.333,0.000,N
1807,-0.655,0.090,-0.540,111.111,105.556,288.889,869.444,36.111,N
1808,-0.910,-0.210,-0.870,116.667,91.667,247.222,836.111,33.333,N
1809,-0.875,-0.355,-0.875,1763252.778,94.444,-1763202.778,794.444,41.667,N
1810,-0.995,-0.055,-0.630,113.889,100.000,280.556,780.556,13.889,N
1811,-0.620,0.050,-0.630,144.444,91.667,263.889,822.222,41.667,N
1812,-0.740,-0.080,-0.620,133.333,94.444,305.556,802.778,19.444,N
1813,-0.615,-0.040,-0.710,141.667,102.778,283.333,802.778,0.000,N
1814,-0.735,-0.010,-0.550,138.889,105.556,269.444,808.333,5.556,N
1815,-0.655,-0.030,-0.680,136.111,97.222,277.778,794.444,13.889,N
1816,-0.800,-0.175,-0.885,130.556,83.333,263.889,800.000,5.556,N
1817,-0.920,-0.225,-0.800,144.444,116.667,277.778,813.889,13.889,N
1818,-0.670,0.000,-0.700,141.667,97.222,200.000,813.889,0.000,N
1819,-0.775,-0.195,-0.725,147.222,86.111,286.111,816.667,2.778,N
1820,-0.655,-0.065,-0.740,144.444,94.444,175.000,791.667,25.000,N
1821,-0.715,-0.110,-0.590,130.556,88.889,280.556,822.222,30.556,N
1822,-0.675,-0.050,-0.760,141.667,100.000,225.000,808.333,13.889,N
1823,-0.695,-0.090,-0.880,150.000,113.889,113.889,813.889,5.556,N
1824,-0.850,-0.175,-0.720,144.444,86.111,255.556,833.333,19.444,N
1825,-0.785,-0.185,-0.755,133.333,111.111,283.333,819.444,13.889,N
1826,-0.860,-0.185,-0.755,133.333,100.000,291.667,827.778,8.333,N
1827,-0.760,-0.160,-0.840,130.556,105.556,294.444,833.333,5.556,N
1828,-0.970,-0.315,-0.725,136.111,102.778,311.111,841.667,8.333,N
1829,-0.770,-0.230,-0.855,141.667,97.222,280.556,836.111,5.556,N
1830,-0.775,-0.065,-0.680,125.000,94.444,291.667,822.222,13.889,N
1831,-0.945,-0.290,-0.840,163.889,100.000,283.333,844.444,22.222,N
1832,-0.810,-0.095,-0.695,141.667,100.000,288.889,838.889,5.556,N
1833,-0.910,-0.265,-0.825,150.000,105.556,291.667,847.222,8.333,N
1834,-0.945,-0.275,-0.935,152.778,100.000,238.889,861.111,13.889,N
1835,-0.875,-0.385,-0.925,1784602.778,100.000,255.556,852.778,8.333,N
1836,-0.925,-0.195,-0.790,150.000,116.667,291.667,850.000,2.778,N
1837,-0.875,-0.215,-0.760,1786302.778,97.222,277.778,850.000,0.000,N
1838,-0.820,-0.090,-0.715,113.889,100.000,219.444,866.667,16.667,N
1839,-0.875,-0.155,-0.760,116.667,105.556,283.333,844.444,22.222,N
1840,-0.885,-0.110,-0.895,130.556,100.000,252.778,816.667,27.778,N
1841,-0.900,-0.230,-0.710,113.889,102.778,283.333,850.000,33.333,N
1842,-0.835,-0.160,-0.885,133.333,100.000,233.333,827.778,22.222,N
1843,-0.920,-0.155,-0.710,119.444,91.667,258.333,805.556,22.222,N
1844,-0.770,-0.085,-0.720,150.000,102.778,294.444,830.556,25.000,N
1845,-0.790,-0.065,-0.610,130.556,100.000,277.778,825.000,5.556,N
1846,-0.695,-0.030,-0.700,144.444,100.000,288.889,797.222,27.778,N
1847,-0.730,-0.035,-0.645,133.333,100.000,255.556,808.333,11.111,N
1848,-0.795,-0.200,-0.830,141.667,105.556,286.111,836.111,27.778,N
1849,-0.755,0.080,-0.605,116.667,94.444,255.556,794.444,41.667,N
1850,-0.850,-0.185,-0.710,127.778,113.889,266.667,827.778,33.333,N
1851,-0.860,-0.225,-0.985,141.667,91.667,227.778,816.667,11.111,N
1852,-0.875,-0.350,-0.875,1798661.111,108.333,-1798608.333,811.111,5.556,N
1853,-0.880,-0.140,-0.715,130.556,97.222,269.444,830.556,19.444,N
1854,-0.875,-0.720,-0.875,1800311.111,97.222,-1800263.889,819.444,11.111,N
1855,-0.845,0.005,-0.625,113.889,105.556,291.667,813.889,5.556,N
1856,-0.645,0.080,-0.440,138.889,97.222,269.444,833.333,19.444,N
1857,-0.745,-0.095,-0.765,125.000,100.000,252.778,808.333,25.000,N
1858,-0.800,0.005,-0.590,63.889,100.000,297.222,808.333,0.000,N
1859,-0.780,-0.120,-0.750,161.111,91.667,288.889,833.333,25.000,N
