id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1863,-0.590,1.515,0.830,55.556,108.333,358.333,855.556,55.556,/
1864,-0.420,1.570,0.690,55.556,113.889,375.000,822.222,33.333,/
1865,-0.335,1.305,0.720,191.667,113.889,375.000,816.667,5.556,/
1866,-0.805,1.385,0.975,58.333,113.889,402.778,847.222,30.556,/
1867,-0.685,-2.535,0.090,197.222,5.556,197.222,669.444,177.778,V
1868,-0.545,1.645,1.285,63.889,113.889,402.778,822.222,152.778,/
1869,-0.530,1.575,0.925,55.556,105.556,372.222,888.889,66.667,/
1870,-0.510,1.660,0.850,66.667,116.667,375.000,844.444,44.444,/
1871,-0.140,1.550,0.925,69.444,111.111,375.000,811.111,33.333,/
1872,-0.235,1.600,1.030,197.222,108.333,388.889,830.556,19.444,/
1873,0.020,-2.350,0.100,197.222,5.556,191.667,616.667,213.889,V
1874,-0.025,1.785,1.060,197.222,116.667,383.333,797.222,180.556,/
1875,-0.425,1.815,1.305,58.333,116.667,402.778,866.667,69.444,/
1876,-0.355,1.855,1.005,66.667,113.889,386.111,875.000,8.333,/
1877,-0.635,1.565,0.675,66.667,116.667,386.111,852.778,22.222,/
1878,-0.645,1.735,0.860,58.333,113.889,383.333,841.667,11.111,/
1879,-0.490,-2.050,0.070,197.222,5.556,194.444,655.556,186.111,V
1880,-0.020,2.135,1.330,58.333,116.667,372.222,769.444,113.889,/
1881,0.330,1.985,1.225,172.222,108.333,391.667,838.889,69.444,/
1882,-0.415,1.850,1.040,61.111,111.111,394.444,900.000,61.111,/
1883,-0.385,1.800,1.295,58.333,108.333,375.000,880.556,19.444,/
1884,-0.350,1.745,0.990,58.333,111.111,386.111,852.778,27.778,/
1885,-0.340,1.730,0.920,58.333,108.333,375.000,830.556,22.222,/
1886,-0.090,1.550,0.900,97.222,100.000,372.222,811.111,19.444,/
1887,-0.275,1.550,0.970,197.222,113.889,386.111,833.333,22.222,/
1888,-0.510,1.570,1.210,58.333,111.111,388.889,858.333,25.000,/
1889,-0.530,1.515,0.840,61.111,116.667,391.667,872.222,13.889,/
1890,-0.540,1.550,0.855,58.333,111.111,391.667,863.889,8.333,/
1891,-0.325,1.670,0.640,58.333,116.667,391.667,886.111,22.222,/
1892,-0.370,1.425,0.755,169.444,116.667,386.111,836.111,50.000,/
1893,-0.665,1.615,1.045,58.333,116.667,383.333,819.444,16.667,/
1894,-0.350,1.805,1.195,63.889,113.889,372.222,825.000,5.556,/
1895,-0.375,1.720,0.795,58.333,111.111,375.000,847.222,22.222,/
1896,-2.045,1.850,-0.060,1604436.111,116.667,402.778,883.333,36.111,/
1897,-0.925,1.935,0.275,119.444,105.556,391.667,891.667,8.333,/
1898,-0.760,2.335,0.775,197.222,116.667,391.667,861.111,30.556,/
1899,-0.335,2.785,1.455,58.333,116.667,366.667,825.000,36.111,/
1900,-0.120,2.850,1.265,58.333,116.667,388.889,830.556,5.556,/
1901,-0.090,2.815,1.330,69.444,116.667,386.111,833.333,2.778,/
1902,0.260,2.770,1.245,77.778,94.444,369.444,841.667,8.333,/
1903,0.090,2.565,1.250,191.667,111.111,397.222,861.111,19.444,/
1904,-0.250,2.470,1.370,55.556,111.111,400.000,886.111,25.000,/
1905,-0.170,2.375,1.120,58.333,116.667,375.000,877.778,8.333,/
1906,-0.270,2.185,1.035,61.111,113.889,372.222,858.333,19.444,/
1907,-0.305,2.175,0.920,58.333,116.667,375.000,819.444,38.889,/
1908,-0.085,2.060,0.870,138.889,105.556,375.000,811.111,8.333,/
1909,-0.535,1.970,0.920,197.222,116.667,405.556,855.556,44.444,/
1910,-0.610,2.020,0.890,58.333,116.667,388.889,886.111,30.556,/
1911,-0.800,2.030,0.565,55.556,111.111,377.778,875.000,11.111,/
1912,-0.560,2.290,0.980,63.889,113.889,394.444,852.778,22.222,/
1913,-0.060,2.345,0.995,58.333,116.667,375.000,850.000,2.778,/
1914,0.040,2.215,0.950,183.333,113.889,372.222,822.222,27.778,/
1915,-0.440,2.065,1.000,58.333,116.667,372.222,836.111,13.889,/
1916,-0.505,2.025,1.070,69.444,116.667,369.444,833.333,2.778,/
1917,-0.570,1.505,0.755,194.444,116.667,397.222,855.556,22.222,/
1918,-0.520,1.735,0.925,52.778,102.778,391.667,897.222,41.667,/
1919,-0.045,1.760,0.875,105.556,97.222,372.222,888.889,8.333,/
1920,-0.210,1.545,0.845,197.222,113.889,363.889,844.444,44.444,/
1921,-0.600,1.575,1.260,61.111,116.667,388.889,811.111,33.333,/
1922,-0.495,1.625,0.720,58.333,111.111,377.778,825.000,13.889,/
1923,-0.540,1.675,0.775,58.333,116.667,405.556,841.667,16.667,/
1924,-0.215,1.880,1.015,58.333,116.667,402.778,883.333,41.667,/
1925,0.030,1.790,0.995,175.000,111.111,397.222,866.667,16.667,/
1926,-0.390,1.785,0.965,58.333,113.889,394.444,855.556,11.111,/
1927,-0.360,1.775,1.240,58.333,116.667,372.222,855.556,0.000,/
1928,-0.315,1.805,1.000,61.111,113.889,375.000,833.333,22.222,/
1929,-0.295,1.840,0.930,58.333,111.111,375.000,825.000,8.333,/
1930,0.045,1.745,1.040,102.778,100.000,375.000,827.778,2.778,/
1931,-0.105,1.930,1.320,197.222,108.333,391.667,872.222,44.444,/
1932,-0.110,2.105,1.410,58.333,111.111,400.000,886.111,13.889,/
1933,-0.295,1.810,0.995,61.111,113.889,388.889,886.111,0.000,/
1934,-0.530,1.555,0.365,186.111,102.778,372.222,841.667,44.444,/
1935,-2.045,1.340,0.085,1637658.333,116.667,386.111,816.667,25.000,/
1936,-0.675,1.465,0.615,158.333,116.667,402.778,827.778,11.111,/
1937,-0.635,1.800,1.005,55.556,113.889,388.889,850.000,22.222,/
1938,-0.400,1.865,1.190,66.667,116.667,386.111,866.667,16.667,/
1939,-0.425,1.770,0.900,66.667,116.667,394.444,866.667,0.000,/
1940,-0.700,1.585,0.430,188.889,113.889,386.111,869.444,2.778,/
1941,-0.415,1.560,0.735,75.000,116.667,386.111,850.000,19.444,/
1942,-0.190,1.785,1.100,197.222,108.333,372.222,838.889,11.111,/
1943,-0.295,1.920,1.220,55.556,111.111,391.667,819.444,19.444,/
1944,-0.235,1.870,1.260,58.333,116.667,372.222,825.000,5.556,/
1945,-0.275,1.850,0.815,66.667,116.667,405.556,877.778,52.778,/
1946,-2.045,1.500,0.065,1647047.222,113.889,397.222,897.222,19.444,/
1947,-0.540,1.630,0.765,108.333,102.778,377.778,869.444,27.778,/
1948,-0.205,2.130,1.395,197.222,116.667,388.889,836.111,33.333,/
1949,0.000,2.225,1.740,52.778,111.111,369.444,830.556,5.556,/
1950,-0.010,2.085,1.365,66.667,116.667,375.000,819.444,11.111,/
1951,-0.065,1.985,1.120,58.333,113.889,391.667,844.444,25.000,/
1952,-0.010,2.005,1.100,58.333,116.667,405.556,855.556,11.111,/
1953,0.110,1.735,1.025,163.889,116.667,391.667,863.889,8.333,/
1954,-0.455,1.680,1.010,197.222,113.889,402.778,883.333,19.444,/
1955,-0.375,1.655,1.205,58.333,108.333,375.000,861.111,22.222,/
1956,-0.365,1.630,0.990,63.889,116.667,369.444,825.000,36.111,/
1957,-0.270,1.805,1.100,63.889,113.889,375.000,811.111,13.889,/
1958,0.175,1.875,1.050,52.778,100.000,369.444,838.889,27.778,/
1959,0.040,1.690,0.910,188.889,102.778,391.667,866.667,27.778,/
1960,-0.620,1.535,0.800,58.333,116.667,402.778,900.000,33.333,/
1961,-0.635,1.485,1.025,72.222,116.667,369.444,866.667,33.333,/
1962,-0.625,1.385,0.770,66.667,111.111,372.222,841.667,25.000,/
1963,-0.605,1.475,0.660,55.556,108.333,388.889,830.556,11.111,/
1964,-0.355,1.550,0.760,58.333,116.667,383.333,830.556,0.000,/
1965,-0.195,1.465,0.835,158.333,105.556,377.778,830.556,0.000,/
1966,-0.595,1.560,0.540,197.222,116.667,402.778,847.222,16.667,/
1967,-2.045,1.100,0.560,1664883.333,116.667,375.000,883.333,36.111,/
1968,-0.885,1.660,0.830,58.333,113.889,397.222,875.000,8.333,/
1969,-0.185,2.185,1.390,63.889,116.667,391.667,869.444,5.556,/
1970,0.315,2.450,1.620,58.333,116.667,383.333,825.000,44.444,/
1971,0.535,2.215,1.430,150.000,116.667,386.111,813.889,11.111,/
1972,-0.080,1.965,1.170,194.444,108.333,394.444,838.889,25.000,/
1973,-0.375,1.695,1.365,58.333,113.889,394.444,880.556,41.667,/
1974,-0.355,1.630,0.915,58.333,111.111,375.000,886.111,5.556,/
1975,-0.345,1.695,0.975,66.667,116.667,391.667,855.556,30.556,/
1976,-0.355,1.710,0.880,55.556,113.889,369.444,855.556,0.000,/
1977,-0.155,1.470,0.715,141.667,111.111,377.778,822.222,33.333,/
1978,-0.710,1.390,0.720,194.444,111.111,372.222,833.333,11.111,/
1979,-0.710,1.475,1.165,66.667,116.667,388.889,822.222,11.111,/
1980,-0.515,1.565,0.930,50.000,108.333,394.444,841.667,19.444,/
1981,-0.380,1.770,1.050,58.333,116.667,405.556,891.667,50.000,/
1982,-0.240,1.925,0.960,58.333,113.889,391.667,894.444,2.778,/
1983,-0.080,1.530,0.790,133.333,100.000,355.556,855.556,38.889,/
1984,-0.610,1.405,0.745,197.222,105.556,361.111,819.444,36.111,/
1985,-0.735,1.470,1.040,61.111,113.889,377.778,827.778,8.333,/
1986,-0.695,1.460,0.775,58.333,113.889,383.333,830.556,2.778,/
1987,-0.640,1.540,0.780,63.889,116.667,400.000,866.667,36.111,/
1988,-0.515,1.855,0.805,63.889,116.667,405.556,872.222,5.556,/
1989,-0.120,1.630,0.875,130.556,100.000,372.222,866.667,5.556,/
1990,-0.435,1.690,1.040,197.222,111.111,391.667,858.333,8.333,/
1991,-0.415,1.740,1.415,58.333,111.111,377.778,847.222,11.111,/
1992,-0.535,1.730,0.350,177.778,108.333,355.556,819.444,27.778,/
1993,-2.045,1.590,-0.655,1686969.444,111.111,377.778,816.667,2.778,/
1994,-2.045,1.965,0.020,1687822.222,116.667,397.222,852.778,36.111,/
1995,-0.475,2.680,0.860,155.556,116.667,405.556,875.000,22.222,/
1996,-0.110,3.070,1.335,55.556,113.889,402.778,894.444,19.444,/
1997,0.015,2.990,1.880,58.333,113.889,375.000,861.111,33.333,/
1998,0.095,2.865,1.260,55.556,111.111,363.889,830.556,30.556,/
1999,-0.035,2.685,1.270,61.111,113.889,391.667,822.222,8.333,/
2000,-0.020,2.520,1.200,58.333,116.667,383.333,850.000,27.778,/
2001,0.170,2.400,1.095,166.667,116.667,394.444,852.778,2.778,/
2002,-0.305,2.315,1.140,61.111,113.889,391.667,863.889,11.111,/
2003,-0.330,2.280,1.320,58.333,116.667,375.000,872.222,8.333,/
2004,-0.375,2.125,0.695,50.000,105.556,377.778,852.778,19.444,/
2005,-0.610,1.935,0.700,80.556,113.889,388.889,841.667,11.111,/
2006,-0.540,1.865,0.265,58.333,116.667,383.333,827.778,13.889,/
2007,-0.990,1.685,0.070,152.778,116.667,391.667,825.000,2.778,/
2008,-2.045,2.065,0.725,1699733.333,116.667,402.778,841.667,16.667,/
2009,-0.510,2.425,0.795,63.889,116.667,391.667,908.333,66.667,/
2010,-0.985,2.225,0.065,63.889,113.889,402.778,880.556,27.778,/
2011,-0.605,2.495,0.960,58.333,113.889,391.667,847.222,33.333,/
2012,0.070,3.080,1.520,58.333,116.667,383.333,830.556,16.667,/
2013,0.515,2.950,1.435,147.222,111.111,388.889,819.444,11.111,/
2014,0.080,2.720,1.455,197.222,116.667,394.444,836.111,16.667,/
2015,-0.205,2.145,1.490,69.444,116.667,388.889,852.778,16.667,/
2016,-0.165,2.110,0.975,52.778,108.333,380.556,872.222,19.444,/
2017,-0.180,2.055,1.060,55.556,108.333,394.444,866.667,5.556,/
2018,-0.170,2.120,0.945,58.333,116.667,400.000,886.111,19.444,/
2019,-0.130,1.880,0.555,144.444,108.333,372.222,830.556,55.556,/
2020,-0.640,1.930,0.810,197.222,116.667,394.444,808.333,22.222,/
2021,-0.425,2.130,1.295,66.667,116.667,388.889,833.333,25.000,/
2022,-0.220,2.140,0.955,63.889,116.667,405.556,847.222,13.889,/
2023,-0.285,2.070,0.995,66.667,116.667,405.556,888.889,41.667,/
2024,-0.250,2.120,0.815,58.333,116.667,391.667,894.444,5.556,/
2025,-0.100,1.850,0.725,152.778,111.111,377.778,861.111,33.333,/
2026,-0.620,1.750,0.575,197.222,116.667,386.111,825.000,36.111,/
2027,-2.045,1.660,0.465,1715958.333,116.667,375.000,836.111,11.111,/
2028,-0.725,2.120,0.990,58.333,116.667,391.667,827.778,8.333,/
2029,-0.060,2.575,1.450,58.333,116.667,397.222,841.667,13.889,/
2030,-0.115,2.390,0.500,58.333,116.667,405.556,863.889,22.222,/
2031,-0.200,-2.230,-0.300,197.222,0.000,75.000,636.111,227.778,V
2032,-0.535,2.375,0.995,66.667,116.667,394.444,808.333,172.222,/
2033,-0.100,2.120,0.665,116.667,108.333,372.222,861.111,52.778,/
2034,-0.450,1.955,0.770,197.222,111.111,375.000,816.667,44.444,/
2035,-0.480,2.080,1.390,58.333,116.667,397.222,813.889,2.778,/
2036,-0.305,2.075,0.810,58.333,116.667,405.556,844.444,30.556,/
2037,-0.385,1.960,0.870,55.556,111.111,394.444,888.889,44.444,/
2038,-0.260,2.055,0.900,61.111,116.667,394.444,888.889,0.000,/
2039,0.000,1.890,0.795,150.000,105.556,377.778,855.556,33.333,/
2040,-0.550,1.780,0.795,194.444,105.556,372.222,852.778,2.778,/
2041,-0.525,1.820,0.970,61.111,113.889,361.111,822.222,30.556,/
2042,-0.695,1.825,0.685,55.556,108.333,375.000,830.556,8.333,/
2043,-0.415,2.090,1.155,58.333,116.667,402.778,827.778,2.778,/
2044,0.175,2.215,1.045,52.778,102.778,388.889,852.778,25.000,/
2045,0.165,-1.915,0.305,197.222,2.778,63.889,636.111,216.667,V
2046,-0.060,2.280,1.190,58.333,116.667,400.000,847.222,211.111,/
2047,-0.035,1.875,0.510,133.333,97.222,372.222,855.556,8.333,/
2048,-0.830,1.570,0.360,197.222,111.111,380.556,813.889,41.667,/
2049,-2.045,1.640,0.825,1734072.222,116.667,383.333,827.778,13.889,/
2050,-2.045,1.695,0.045,1734897.222,116.667,394.444,825.000,2.778,/
2051,-2.045,1.835,0.250,1735761.111,111.111,400.000,863.889,38.889,/
2052,-0.830,2.370,0.460,58.333,116.667,405.556,883.333,19.444,/
2053,-0.655,-2.135,-0.350,197.222,2.778,66.667,647.222,236.111,V
2054,-0.415,2.880,0.855,58.333,116.667,405.556,791.667,144.444,/
2055,-0.080,2.700,0.935,119.444,105.556,386.111,855.556,63.889,/
2056,-0.185,2.690,1.085,197.222,116.667,394.444,822.222,33.333,/
2057,-0.290,2.775,1.345,55.556,113.889,391.667,819.444,2.778,/
2058,-0.285,2.650,1.130,55.556,113.889,388.889,833.333,13.889,/
2059,-0.320,2.505,0.895,58.333,116.667,394.444,872.222,38.889,/
2060,-0.585,2.495,0.645,55.556,108.333,397.222,886.111,13.889,/
2061,-0.235,-2.055,0.225,197.222,5.556,133.333,638.889,247.222,V
2062,0.000,2.830,1.510,61.111,116.667,391.667,786.111,147.222,/
2063,0.440,2.775,1.360,55.556,105.556,369.444,827.778,41.667,/
2064,0.340,2.620,1.275,180.556,108.333,377.778,827.778,0.000,/
2065,-0.220,2.410,1.065,58.333,113.889,386.111,850.000,22.222,/
2066,-0.535,2.225,1.080,69.444,116.667,391.667,861.111,11.111,/
2067,-0.445,2.270,1.020,58.333,116.667,386.111,869.444,8.333,/
2068,-0.330,2.310,0.995,55.556,108.333,375.000,869.444,0.000,/
2069,-0.235,2.230,0.775,58.333,116.667,383.333,850.000,19.444,/
2070,-0.215,2.085,0.715,158.333,111.111,377.778,838.889,11.111,/
2071,-0.635,2.015,0.685,197.222,113.889,375.000,819.444,19.444,/
2072,-0.760,2.025,0.980,69.444,116.667,388.889,819.444,0.000,/
2073,-0.620,2.105,0.795,55.556,111.111,394.444,858.333,38.889,/
2074,-0.555,2.160,0.810,63.889,116.667,405.556,905.556,47.222,/
2075,-0.510,2.315,0.810,61.111,116.667,391.667,880.556,25.000,/
2076,-0.145,2.295,0.815,127.778,102.778,369.444,841.667,38.889,/
2077,-0.305,-2.375,-0.010,127.778,5.556,197.222,702.778,138.889,V
2078,-0.010,2.480,1.080,172.222,113.889,391.667,755.556,52.778,/
2079,-0.385,2.410,0.940,188.889,116.667,402.778,838.889,83.333,/
2080,-0.575,2.175,0.890,55.556,111.111,386.111,852.778,13.889,/
2081,-0.905,2.200,0.395,52.778,105.556,386.111,866.667,13.889,/
2082,-0.620,2.480,0.685,61.111,113.889,400.000,869.444,2.778,/
2083,-0.470,2.710,1.090,66.667,116.667,388.889,891.667,22.222,/
2084,0.050,2.750,1.340,108.333,97.222,358.333,827.778,63.889,/
2085,0.200,2.740,1.385,194.444,116.667,380.556,808.333,19.444,/
2086,-0.145,2.620,1.335,63.889,116.667,391.667,827.778,19.444,/
2087,-0.240,2.455,1.345,58.333,108.333,391.667,841.667,13.889,/
2088,-0.410,2.260,0.820,61.111,116.667,405.556,888.889,47.222,/
2089,-0.485,-2.255,0.055,197.222,8.333,302.778,691.667,197.222,V
2090,-0.470,2.170,0.850,61.111,113.889,372.222,808.333,116.667,/
2091,-0.590,2.060,0.730,52.778,111.111,380.556,830.556,22.222,/
2092,-0.715,1.980,0.070,152.778,102.778,380.556,841.667,11.111,/
2093,-0.925,1.830,0.195,55.556,102.778,380.556,825.000,16.667,/
2094,-0.655,2.175,0.675,158.333,105.556,388.889,827.778,2.778,/
2095,-0.505,2.430,0.980,58.333,116.667,405.556,863.889,36.111,/
2096,-0.300,2.425,1.035,58.333,113.889,402.778,872.222,8.333,/
2097,-0.395,2.300,0.905,55.556,113.889,383.333,880.556,8.333,/
2098,-0.565,2.085,0.670,66.667,116.667,375.000,861.111,19.444,/
2099,-0.495,2.175,0.570,58.333,116.667,383.333,819.444,41.667,/
2100,-0.270,2.190,0.685,58.333,116.667,394.444,808.333,11.111,/
2101,-0.200,2.210,0.770,166.667,116.667,405.556,852.778,44.444,/
2102,-0.450,2.335,0.710,61.111,116.667,405.556,875.000,22.222,/
2103,-0.465,2.315,1.125,61.111,116.667,405.556,877.778,2.778,/
2104,-0.445,2.295,0.860,61.111,116.667,397.222,861.111,16.667,/
2105,-0.490,2.260,0.675,58.333,111.111,388.889,847.222,13.889,/
2106,-0.440,2.325,0.595,77.778,116.667,397.222,836.111,11.111,/
2107,-0.255,2.195,0.755,83.333,97.222,358.333,833.333,2.778,/
2108,-0.415,2.200,0.695,197.222,116.667,397.222,825.000,8.333,/
2109,-0.740,2.240,0.775,66.667,116.667,405.556,844.444,19.444,/
2110,-0.600,2.235,1.085,58.333,116.667,388.889,902.778,58.333,/
2111,-0.750,2.175,0.505,58.333,111.111,394.444,875.000,27.778,/
2112,-0.775,2.320,0.515,52.778,111.111,391.667,844.444,30.556,/
2113,-0.420,2.550,0.870,52.778,111.111,391.667,819.444,25.000,/
2114,-0.050,2.415,0.890,88.889,97.222,369.444,825.000,5.556,/
2115,-0.080,2.395,0.955,197.222,111.111,397.222,838.889,13.889,/
2116,-0.395,2.470,1.020,58.333,116.667,402.778,880.556,41.667,/
2117,-0.445,2.450,0.670,63.889,116.667,394.444,877.778,2.778,/
2118,-2.045,2.280,0.050,1791791.667,116.667,405.556,855.556,22.222,/
2119,-0.695,2.510,0.840,52.778,108.333,391.667,869.444,13.889,/
2120,-0.515,2.675,0.190,197.222,116.667,391.667,827.778,41.667,/
2121,-0.845,2.280,0.020,119.444,102.778,377.778,813.889,13.889,/
2122,-0.440,-1.870,-0.540,197.222,0.000,177.778,588.889,225.000,V
2123,0.045,3.085,1.440,58.333,116.667,394.444,788.889,200.000,/
2124,0.370,3.200,1.625,180.556,116.667,397.222,866.667,77.778,/
2125,-0.015,2.930,1.540,52.778,102.778,388.889,891.667,25.000,/
2126,-0.180,2.175,1.820,72.222,116.667,383.333,866.667,25.000,/
2127,-0.180,-2.180,0.395,197.222,8.333,180.556,650.000,216.667,V
2128,0.035,2.540,1.720,52.778,108.333,391.667,752.778,102.778,/
2129,-0.020,2.325,1.475,58.333,116.667,386.111,847.222,94.444,/
2130,-0.205,2.150,0.990,63.889,113.889,394.444,841.667,5.556,/
2131,-0.485,1.980,0.765,191.667,113.889,402.778,866.667,25.000,/
2132,-0.200,1.925,0.965,88.889,100.000,388.889,872.222,5.556,/
2133,-0.195,1.930,0.935,197.222,116.667,391.667,866.667,5.556,/
