id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1815,-0.230,0.865,-0.070,161.111,108.333,255.556,672.222,66.667,N
1816,-0.210,0.660,-0.090,125.000,102.778,277.778,513.889,158.333,N
1817,-0.205,0.810,-0.040,188.889,111.111,294.444,733.333,219.444,N
1818,-0.145,0.820,-0.075,197.222,105.556,308.333,472.222,261.111,N
1819,-0.195,0.850,-0.130,58.333,83.333,300.000,650.000,177.778,N
1820,-0.220,0.815,-0.145,136.111,97.222,294.444,641.667,8.333,N
1821,-0.205,0.795,-0.100,52.778,102.778,277.778,663.889,22.222,N
1822,-0.200,0.875,-0.085,180.556,80.556,305.556,677.778,13.889,N
1823,-0.180,0.865,-0.055,138.889,111.111,288.889,658.333,19.444,N
1824,-0.155,0.820,-0.005,138.889,113.889,300.000,719.444,61.111,N
1825,-0.160,0.765,-0.070,177.778,108.333,311.111,616.667,102.778,N
1826,-0.160,0.860,-0.045,150.000,113.889,277.778,644.444,27.778,N
1827,-0.180,0.780,-0.115,177.778,111.111,275.000,572.222,72.222,N
1828,-0.160,0.815,-0.055,177.778,113.889,297.222,650.000,77.778,N
1829,-0.005,0.320,-0.055,58.333,116.667,294.444,422.222,227.778,a
1830,-0.220,0.720,-0.090,108.333,77.778,286.111,494.444,72.222,N
1831,-0.225,0.840,-0.135,183.333,86.111,302.778,608.333,113.889,N
1832,-0.135,0.645,-0.095,152.778,113.889,308.333,397.222,211.111,a
1833,-0.225,0.765,-0.095,58.333,116.667,308.333,650.000,252.778,N
1834,-0.180,0.900,-0.060,83.333,80.556,319.444,766.667,116.667,N
1835,-0.200,0.865,-0.075,188.889,116.667,302.778,672.222,94.444,N
1836,-0.140,0.835,-0.065,172.222,116.667,252.778,666.667,5.556,N
1837,-0.140,0.795,-0.040,141.667,102.778,305.556,869.444,202.778,N
1838,-0.155,0.920,0.000,111.111,77.778,272.222,622.222,247.222,N
1839,-0.180,0.860,-0.030,119.444,108.333,261.111,694.444,72.222,N
1840,-0.170,0.790,-0.035,108.333,108.333,269.444,616.667,77.778,N
1841,-0.215,0.905,-0.075,186.111,88.889,319.444,747.222,130.556,N
1842,-0.185,0.815,-0.005,127.778,111.111,294.444,852.778,105.556,N
1843,-0.150,0.815,0.020,113.889,113.889,291.667,741.667,111.111,N
1844,-0.010,0.840,-0.015,197.222,100.000,280.556,447.222,294.444,N
1845,-0.160,0.885,-0.050,61.111,83.333,305.556,683.333,236.111,N
1846,-0.145,0.870,-0.065,147.222,113.889,244.444,616.667,66.667,N
1847,-0.165,0.785,-0.010,133.333,116.667,275.000,786.111,169.444,N
1848,-0.150,0.905,-0.030,94.444,86.111,302.778,780.556,5.556,N
1849,-0.150,0.995,-0.025,100.000,113.889,291.667,652.778,127.778,N
1850,-0.135,0.860,0.010,55.556,100.000,275.000,841.667,188.889,N
1851,-0.175,0.845,-0.005,113.889,113.889,305.556,738.889,102.778,N
1852,-0.205,0.875,0.010,80.556,86.111,308.333,880.556,141.667,N
1853,-0.155,0.830,-0.015,155.556,105.556,291.667,727.778,152.778,N
1854,-0.175,0.785,-0.015,94.444,113.889,263.889,572.222,155.556,N
1855,-0.190,0.790,-0.025,75.000,77.778,269.444,566.667,5.556,N
1856,-0.175,0.735,-0.070,119.444,72.222,275.000,522.222,44.444,N
1857,-0.170,0.885,-0.040,63.889,100.000,261.111,597.222,75.000,N
1858,-0.165,0.850,-0.015,111.111,113.889,308.333,880.556,283.333,N
1859,-0.035,0.935,-0.050,191.667,100.000,305.556,455.556,425.000,N
1860,-0.165,0.880,-0.070,188.889,116.667,316.667,675.000,219.444,N
1861,-0.155,0.765,-0.030,97.222,100.000,291.667,602.778,72.222,N
1862,-0.150,0.820,-0.085,177.778,113.889,294.444,583.333,19.444,N
1863,-0.140,0.860,-0.080,155.556,116.667,288.889,491.667,91.667,N
1864,-0.080,0.850,-0.150,136.111,116.667,291.667,377.778,113.889,a
1865,-0.190,0.780,-0.040,58.333,105.556,297.222,725.000,347.222,N
1866,-0.155,0.775,-0.085,130.556,113.889,219.444,777.778,52.778,N
1867,-0.155,0.710,-0.075,141.667,72.222,288.889,502.778,275.000,N
1868,-0.190,0.840,-0.095,66.667,77.778,288.889,680.556,177.778,N
1869,-0.165,0.820,-0.145,180.556,113.889,291.667,680.556,0.000,N
1870,-0.230,0.740,-0.105,77.778,111.111,308.333,711.111,30.556,N
1871,-0.235,0.910,-0.125,177.778,86.111,291.667,666.667,44.444,N
1872,-0.225,0.770,-0.180,69.444,102.778,272.222,472.222,194.444,N
1873,-0.260,0.725,-0.105,158.333,108.333,294.444,855.556,383.333,N
1874,-0.275,0.790,-0.150,113.889,69.444,275.000,608.333,247.222,N
1875,-0.255,0.830,-0.140,169.444,113.889,305.556,802.778,194.444,N
1876,-0.185,0.760,-0.115,55.556,102.778,258.333,541.667,261.111,N
1877,-0.150,0.810,-0.130,197.222,116.667,300.000,441.667,100.000,N
1878,-0.225,0.815,-0.095,102.778,86.111,322.222,750.000,308.333,N
1879,-0.215,0.850,-0.090,186.111,111.111,283.333,669.444,80.556,N
1880,-0.175,0.760,-0.080,55.556,100.000,308.333,552.778,116.667,N
1881,-0.200,0.720,-0.100,147.222,113.889,286.111,572.222,19.444,N
1882,-0.190,0.805,-0.080,86.111,80.556,308.333,619.444,47.222,N
1883,-0.180,0.875,-0.035,155.556,108.333,280.556,655.556,36.111,N
1884,-0.160,0.730,-0.065,116.667,100.000,269.444,494.444,161.111,N
1885,-0.145,0.770,-0.080,52.778,102.778,277.778,536.111,41.667,N
1886,-0.180,0.770,-0.075,197.222,75.000,263.889,486.111,50.000,N
1887,-0.215,0.895,-0.060,166.667,86.111,305.556,661.111,175.000,N
1888,-0.140,0.850,-0.070,194.444,116.667,313.889,763.889,102.778,N
1889,-0.125,0.815,-0.070,100.000,116.667,297.222,650.000,113.889,N
1890,-0.175,0.990,0.000,61.111,80.556,288.889,747.222,97.222,N
1891,-0.045,0.985,-0.040,194.444,113.889,302.778,441.667,305.556,N
1892,-0.160,0.820,0.005,130.556,102.778,308.333,625.000,183.333,N
1893,-0.145,0.830,-0.075,94.444,108.333,272.222,700.000,75.000,N
1894,-0.150,0.905,-0.065,80.556,72.222,261.111,736.111,36.111,N
1895,-0.100,0.835,-0.060,63.889,113.889,288.889,736.111,0.000,N
1896,-0.145,0.775,-0.055,91.667,80.556,288.889,622.222,113.889,N
1897,-0.185,0.805,-0.085,158.333,80.556,302.778,602.778,19.444,N
1898,-0.225,0.735,-0.115,63.889,113.889,291.667,536.111,66.667,N
1899,-0.205,0.750,-0.075,111.111,111.111,325.000,697.222,161.111,N
1900,-0.075,0.830,-0.110,191.667,113.889,308.333,463.889,233.333,N
1901,-0.240,0.830,-0.195,150.000,86.111,308.333,608.333,144.444,N
1902,-0.295,0.840,-0.230,161.111,83.333,275.000,647.222,38.889,N
1903,-0.250,0.750,-0.150,197.222,116.667,275.000,650.000,2.778,N
1904,-0.220,0.750,-0.105,197.222,116.667,280.556,566.667,83.333,N
1905,-0.255,0.785,-0.105,102.778,72.222,272.222,638.889,72.222,N
1906,-0.255,0.835,-0.150,58.333,116.667,294.444,691.667,52.778,N
1907,-0.235,0.750,-0.115,141.667,108.333,308.333,830.556,138.889,N
1908,-0.240,0.800,-0.090,102.778,88.889,322.222,958.333,127.778,N
1909,-0.200,0.825,-0.040,66.667,97.222,277.778,680.556,277.778,N
1910,-0.210,0.795,-0.035,166.667,113.889,294.444,583.333,97.222,N
1911,-0.190,0.880,-0.025,152.778,116.667,291.667,702.778,119.444,N
1912,-0.170,0.940,0.005,194.444,77.778,272.222,675.000,27.778,N
1913,-0.080,0.925,-0.035,194.444,100.000,272.222,452.778,222.222,N
1914,-0.140,0.855,0.010,66.667,111.111,305.556,672.222,219.444,N
1915,-0.120,0.705,-0.060,125.000,77.778,275.000,538.889,133.333,N
1916,-0.175,0.875,-0.090,191.667,105.556,275.000,483.333,55.556,N
1917,-0.205,0.835,-0.070,72.222,83.333,325.000,730.556,247.222,N
1918,-0.160,0.840,-0.050,191.667,111.111,313.889,688.889,41.667,N
1919,-0.070,0.880,-0.080,188.889,116.667,305.556,477.778,211.111,N
1920,-0.155,0.950,0.100,55.556,75.000,294.444,1200.000,722.222,N
1921,-0.090,0.945,0.025,188.889,102.778,277.778,605.556,594.444,N
1922,-0.100,0.875,0.005,86.111,100.000,275.000,475.000,130.556,N
1923,-0.130,0.810,-0.055,102.778,86.111,288.889,566.667,91.667,N
1924,-0.180,0.935,-0.090,127.778,83.333,297.222,625.000,58.333,N
1925,-0.205,0.820,-0.135,150.000,116.667,277.778,538.889,86.111,N
1926,-0.240,0.815,-0.110,166.667,116.667,302.778,833.333,294.444,N
1927,-0.175,0.870,-0.135,194.444,113.889,316.667,477.778,355.556,N
1928,-0.250,0.915,-0.170,163.889,88.889,305.556,652.778,175.000,N
1929,-0.235,0.795,-0.160,58.333,116.667,302.778,722.222,69.444,N
1930,-0.220,0.775,-0.115,188.889,97.222,272.222,466.667,255.556,N
1931,-0.285,0.720,-0.100,97.222,83.333,288.889,761.111,294.444,N
1932,-0.240,0.875,-0.135,180.556,77.778,272.222,613.889,147.222,N
1933,-0.230,0.820,-0.110,72.222,111.111,319.444,741.667,127.778,N
1934,-0.150,0.960,-0.060,197.222,100.000,272.222,472.222,269.444,N
1935,-0.175,0.865,-0.155,197.222,116.667,305.556,458.333,13.889,N
1936,-0.240,0.795,-0.155,52.778,72.222,305.556,716.667,258.333,N
1937,-0.210,0.885,-0.085,130.556,77.778,286.111,727.778,11.111,N
1938,-0.215,0.825,-0.055,169.444,116.667,283.333,791.667,63.889,N
1939,-0.160,0.775,-0.025,69.444,113.889,280.556,711.111,80.556,N
1940,-0.055,0.915,-0.060,197.222,102.778,275.000,441.667,269.444,N
1941,-0.235,0.875,-0.120,133.333,113.889,288.889,644.444,202.778,N
1942,-0.230,0.755,-0.120,55.556,111.111,286.111,769.444,125.000,N
1943,-0.205,0.780,-0.115,166.667,111.111,291.667,605.556,163.889,N
1944,-0.280,0.875,-0.125,161.111,75.000,272.222,647.222,41.667,N
1945,-0.230,0.750,-0.065,69.444,113.889,291.667,775.000,127.778,N
1946,-0.165,0.845,0.035,113.889,86.111,305.556,1030.556,255.556,N
1947,-0.150,1.020,0.045,183.333,88.889,288.889,786.111,244.444,N
1948,-0.155,0.935,0.020,119.444,102.778,261.111,702.778,83.333,N
1949,-0.145,0.795,0.050,116.667,100.000,261.111,794.444,91.667,N
1950,-0.185,0.975,-0.025,52.778,80.556,291.667,791.667,2.778,N
1951,-0.150,0.975,-0.035,47.222,97.222,272.222,480.556,311.111,N
1952,-0.165,0.955,-0.090,197.222,102.778,305.556,477.778,2.778,N
1953,-0.100,0.900,-0.050,58.333,111.111,288.889,730.556,252.778,N
1954,-0.165,0.960,-0.030,122.222,88.889,300.000,691.667,38.889,N
1955,-0.155,0.920,-0.045,144.444,111.111,280.556,838.889,147.222,N
1956,-0.165,0.875,-0.030,186.111,113.889,288.889,708.333,130.556,N
1957,-0.170,0.930,-0.005,158.333,80.556,291.667,1038.889,330.556,N
1958,-0.145,0.925,-0.045,80.556,83.333,275.000,672.222,366.667,N
1959,-0.195,0.850,-0.085,150.000,105.556,275.000,475.000,197.222,N
1960,-0.215,0.755,-0.050,147.222,83.333,294.444,508.333,33.333,N
1961,-0.200,0.830,-0.080,58.333,80.556,280.556,627.778,119.444,N
1962,-0.200,0.770,-0.105,88.889,105.556,288.889,533.333,94.444,N
1963,-0.220,0.915,-0.030,150.000,116.667,308.333,658.333,125.000,N
1964,-0.165,0.910,-0.045,91.667,111.111,294.444,494.444,163.889,N
1965,-0.190,0.850,-0.060,150.000,97.222,272.222,608.333,113.889,N
1966,-0.175,0.875,-0.075,66.667,86.111,277.778,580.556,27.778,N
1967,-0.200,0.885,-0.090,63.889,113.889,272.222,630.556,50.000,N
1968,-0.200,0.825,-0.040,177.778,113.889,305.556,733.333,102.778,N
1969,-0.165,0.850,-0.040,113.889,83.333,275.000,600.000,133.333,N
1970,-0.040,0.985,-0.020,194.444,116.667,302.778,419.444,180.556,N
1971,-0.165,0.935,-0.010,130.556,113.889,291.667,730.556,311.111,N
1972,-0.120,0.860,-0.025,130.556,111.111,275.000,730.556,0.000,N
1973,-0.125,0.900,0.030,58.333,80.556,275.000,747.222,16.667,N
1974,-0.110,1.030,0.000,69.444,77.778,288.889,630.556,116.667,N
1975,-0.110,0.780,-0.040,108.333,108.333,258.333,519.444,111.111,N
1976,-0.155,0.960,-0.030,72.222,113.889,291.667,936.111,416.667,N
1977,-0.150,0.890,-0.030,52.778,75.000,275.000,775.000,161.111,N
1978,-0.145,0.935,-0.040,116.667,105.556,294.444,600.000,175.000,N
1979,-0.155,0.860,0.020,66.667,116.667,322.222,747.222,147.222,N
1980,-0.100,0.835,0.010,61.111,83.333,305.556,525.000,222.222,N
1981,-0.160,0.960,-0.010,194.444,77.778,305.556,663.889,138.889,N
1982,-0.100,0.980,-0.045,58.333,111.111,238.889,652.778,11.111,N
1983,-0.185,0.825,-0.035,47.222,100.000,275.000,741.667,88.889,N
1984,-0.025,1.015,0.160,55.556,102.778,319.444,3772.222,3030.556,j
1985,-0.030,0.895,0.035,194.444,86.111,325.000,1619.444,2152.778,N
1986,-0.065,1.050,0.085,63.889,113.889,308.333,1736.111,116.667,j
1987,-0.005,1.005,0.090,175.000,75.000,275.000,691.667,1044.444,N
1988,-0.060,0.995,0.075,186.111,102.778,291.667,1300.000,608.333,N
1989,-0.010,0.255,0.260,197.222,72.222,94.444,475.000,825.000,a
1990,-0.085,0.975,0.000,180.556,91.667,308.333,1552.778,1077.778,N
1991,1.075,-0.075,0.000,194.444,63.889,108.333,200.000,1352.778,x
1992,-0.085,0.965,0.035,175.000,80.556,291.667,1788.889,1588.889,N
1993,-0.070,0.920,0.080,183.333,105.556,280.556,1261.111,527.778,N
1994,0.150,0.085,0.090,41.667,77.778,286.111,486.111,775.000,a
1995,-0.020,0.975,0.025,177.778,102.778,308.333,1416.667,930.556,N
1996,0.320,-0.040,0.025,197.222,61.111,102.778,213.889,1202.778,x
