id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1814,0.020,0.365,0.325,58.333,105.556,377.778,333.333,16.667,!
1815,-0.005,0.315,0.075,63.889,111.111,352.778,316.667,16.667,!
1816,-0.080,0.075,0.005,55.556,102.778,325.000,300.000,16.667,!
1817,-0.120,-0.020,0.075,58.333,113.889,308.333,288.889,11.111,!
1818,-0.155,0.050,-0.020,58.333,116.667,325.000,283.333,5.556,!
1819,-0.020,-0.160,-0.060,41.667,50.000,272.222,308.333,25.000,!
1820,-0.260,-0.090,0.065,75.000,113.889,333.333,277.778,30.556,!
1821,0.025,0.035,0.120,47.222,88.889,336.111,272.222,5.556,!
1822,-0.135,0.090,0.025,58.333,116.667,377.778,288.889,16.667,!
1823,-0.100,-0.040,-0.055,58.333,61.111,72.222,327.778,38.889,!
1824,-0.255,-0.210,0.030,75.000,55.556,327.778,319.444,8.333,!
1825,-0.100,0.015,-0.095,88.889,100.000,388.889,275.000,44.444,!
1826,-0.195,-0.185,-0.070,88.889,77.778,358.333,305.556,30.556,!
1827,-0.220,-0.245,-0.085,63.889,102.778,272.222,352.778,47.222,!
1828,-0.085,-0.340,-0.035,30.556,61.111,319.444,252.778,100.000,!
1829,-0.255,-0.355,0.345,177.778,58.333,405.556,263.889,11.111,!
1830,0.080,-0.065,0.430,127.778,58.333,241.667,308.333,44.444,!
1831,0.430,-0.150,0.930,138.889,66.667,255.556,330.556,22.222,!
1832,0.195,0.590,0.675,166.667,80.556,319.444,266.667,63.889,!
1833,0.255,0.325,0.620,133.333,83.333,286.111,280.556,13.889,!
1834,0.620,-0.370,0.120,100.000,72.222,138.889,327.778,47.222,!
1835,-0.040,-0.405,0.665,177.778,13.889,52.778,322.222,5.556,!
1836,0.220,-0.250,0.555,197.222,80.556,113.889,250.000,72.222,!
1837,0.210,-0.205,0.205,194.444,63.889,166.667,305.556,55.556,!
1838,-0.090,-0.505,-0.150,38.889,19.444,94.444,316.667,11.111,!
1839,-0.160,-0.355,-0.185,180.556,91.667,350.000,291.667,25.000,!
1840,-0.375,-0.330,-0.225,44.444,50.000,252.778,300.000,8.333,!
1841,-0.225,-0.285,-0.125,33.333,72.222,230.556,263.889,36.111,!
1842,-0.410,-0.230,-0.165,130.556,80.556,105.556,230.556,33.333,!
1843,-0.305,-0.220,-0.205,102.778,100.000,327.778,355.556,125.000,!
1844,-0.260,-0.205,0.100,88.889,97.222,233.333,286.111,69.444,!
1845,-0.295,0.035,0.330,197.222,102.778,358.333,208.333,77.778,!
1846,0.330,0.375,0.395,72.222,102.778,383.333,375.000,166.667,!
1847,0.070,0.365,0.280,58.333,116.667,383.333,330.556,44.444,!
1848,-0.035,0.270,0.255,63.889,100.000,375.000,313.889,16.667,!
1849,-0.050,0.255,0.510,58.333,116.667,358.333,319.444,5.556,!
1850,-0.235,0.235,0.715,58.333,116.667,383.333,277.778,41.667,!
1851,0.230,0.680,0.735,52.778,102.778,338.889,327.778,50.000,!
1852,0.285,0.630,0.835,58.333,116.667,336.111,300.000,27.778,!
1853,0.205,0.625,0.875,55.556,97.222,341.667,266.667,33.333,!
1854,0.325,0.770,0.700,58.333,116.667,327.778,300.000,33.333,!
1855,0.170,0.655,0.480,58.333,116.667,336.111,275.000,25.000,!
1856,0.080,0.090,0.265,58.333,116.667,313.889,300.000,25.000,!
1857,-0.200,-0.015,0.170,58.333,116.667,369.444,272.222,27.778,!
1858,-0.195,-0.045,0.170,58.333,61.111,86.111,283.333,11.111,!
1859,-0.090,-0.025,0.480,58.333,113.889,305.556,305.556,22.222,!
1860,-0.130,0.470,0.710,58.333,111.111,327.778,252.778,52.778,!
1861,0.065,0.710,0.655,66.667,116.667,330.556,269.444,16.667,!
1862,-0.080,0.540,0.515,58.333,116.667,341.667,261.111,8.333,!
1863,-0.160,0.375,0.545,197.222,97.222,358.333,272.222,11.111,!
1864,-0.035,0.515,0.440,58.333,116.667,358.333,302.778,30.556,!
1865,0.035,0.235,0.445,197.222,86.111,358.333,280.556,22.222,!
1866,0.065,0.395,0.755,197.222,116.667,358.333,311.111,30.556,!
1867,0.200,0.740,0.850,55.556,108.333,344.444,297.222,13.889,!
1868,0.060,0.635,0.805,58.333,100.000,375.000,275.000,22.222,!
1869,0.120,0.760,0.555,58.333,116.667,355.556,311.111,36.111,!
1870,-0.150,0.275,0.495,58.333,111.111,372.222,275.000,36.111,!
1871,-0.095,0.485,0.365,58.333,116.667,380.556,316.667,41.667,!
1872,-0.115,0.265,0.365,197.222,83.333,102.778,272.222,44.444,!
1873,0.335,0.030,0.255,197.222,58.333,133.333,250.000,22.222,!
1874,0.255,0.000,0.230,197.222,58.333,366.667,272.222,22.222,!
1875,-0.080,0.230,0.415,197.222,116.667,333.333,308.333,36.111,!
1876,-0.015,0.150,0.725,194.444,113.889,375.000,247.222,61.111,!
1877,0.095,0.615,0.930,58.333,108.333,338.889,311.111,63.889,!
1878,0.240,0.755,0.725,58.333,116.667,316.667,291.667,19.444,!
1879,0.115,0.720,0.630,61.111,113.889,336.111,261.111,30.556,!
1880,0.170,0.370,0.590,58.333,116.667,327.778,291.667,30.556,!
1881,0.040,0.410,0.395,58.333,100.000,325.000,247.222,44.444,!
1882,0.060,0.145,0.330,58.333,116.667,288.889,297.222,50.000,!
1883,-0.075,0.210,0.265,58.333,116.667,308.333,247.222,50.000,!
1884,-0.060,0.255,0.195,197.222,105.556,316.667,252.778,5.556,!
1885,-0.155,0.060,0.110,191.667,108.333,347.222,252.778,0.000,!
1886,-0.265,0.035,0.205,197.222,97.222,347.222,277.778,25.000,!
1887,-0.380,0.205,0.475,63.889,116.667,344.444,294.444,16.667,!
1888,-0.110,0.450,0.635,58.333,116.667,330.556,288.889,5.556,!
1889,0.060,0.580,0.660,58.333,111.111,341.667,277.778,11.111,!
1890,0.210,0.625,0.760,58.333,111.111,336.111,294.444,16.667,!
1891,0.125,0.745,0.765,58.333,113.889,350.000,280.556,13.889,!
1892,0.235,0.715,0.595,58.333,113.889,338.889,300.000,19.444,!
1893,0.000,0.570,0.400,58.333,116.667,352.778,280.556,19.444,!
1894,-0.175,0.185,0.220,197.222,113.889,366.667,269.444,11.111,!
1895,-0.155,0.080,0.115,197.222,116.667,352.778,283.333,13.889,!
1896,-0.285,0.110,0.125,61.111,116.667,333.333,291.667,8.333,!
1897,-0.175,0.125,0.150,58.333,111.111,336.111,275.000,16.667,!
1898,-0.150,0.135,0.140,55.556,111.111,319.444,272.222,2.778,!
1899,-0.200,0.140,0.040,197.222,116.667,316.667,266.667,5.556,!
1900,-0.160,0.025,0.020,191.667,105.556,325.000,261.111,5.556,!
1901,-0.205,0.015,0.280,58.333,111.111,325.000,275.000,13.889,!
1902,-0.300,0.245,0.425,197.222,116.667,336.111,263.889,11.111,!
1903,-0.155,0.425,0.595,58.333,113.889,333.333,277.778,13.889,!
1904,-0.055,0.510,0.805,61.111,116.667,341.667,266.667,11.111,!
1905,-0.010,0.530,0.915,61.111,116.667,336.111,263.889,2.778,!
1906,-0.025,0.695,0.815,58.333,116.667,338.889,263.889,0.000,!
1907,0.140,0.810,0.760,61.111,116.667,333.333,283.333,19.444,!
1908,0.255,0.760,0.695,58.333,111.111,333.333,275.000,8.333,!
1909,-0.200,0.410,0.345,58.333,116.667,361.111,258.333,16.667,!
1910,-0.040,0.055,0.345,197.222,58.333,88.889,272.222,13.889,!
1911,0.180,-0.145,0.025,197.222,55.556,83.333,272.222,0.000,!
1912,-0.315,-0.160,-0.160,158.333,116.667,330.556,297.222,25.000,!
1913,-0.320,-0.160,-0.120,197.222,116.667,341.667,272.222,25.000,!
1914,-0.385,-0.150,-0.165,58.333,111.111,336.111,280.556,8.333,!
1915,-0.335,-0.175,-0.200,147.222,116.667,333.333,283.333,2.778,!
1916,-0.210,-0.270,-0.105,125.000,61.111,338.889,247.222,36.111,!
1917,-0.255,-0.130,-0.085,105.556,116.667,355.556,277.778,30.556,!
1918,-0.300,-0.115,0.030,58.333,111.111,350.000,283.333,5.556,!
1919,-0.300,-0.045,0.025,150.000,116.667,344.444,275.000,8.333,!
1920,-0.190,0.010,0.295,158.333,111.111,322.222,291.667,16.667,!
1921,-0.155,0.295,0.425,58.333,116.667,333.333,263.889,27.778,!
1922,-0.175,0.320,0.590,58.333,116.667,350.000,252.778,11.111,!
1923,-0.025,0.475,0.555,58.333,116.667,333.333,283.333,30.556,!
1924,0.045,0.390,0.760,197.222,113.889,333.333,250.000,33.333,!
1925,0.095,0.550,0.815,58.333,116.667,341.667,250.000,0.000,!
1926,0.115,0.625,0.815,58.333,116.667,338.889,266.667,16.667,!
1927,0.185,0.790,0.735,58.333,116.667,308.333,277.778,11.111,!
1928,0.220,0.555,0.715,197.222,113.889,338.889,233.333,44.444,!
1929,0.150,0.405,0.770,197.222,116.667,361.111,244.444,11.111,!
1930,0.130,0.620,0.375,58.333,116.667,338.889,286.111,41.667,!
1931,0.055,0.375,0.065,61.111,116.667,341.667,280.556,5.556,!
1932,-0.040,-0.025,0.210,169.444,100.000,322.222,291.667,11.111,!
1933,-0.155,0.060,0.005,136.111,108.333,208.333,247.222,44.444,!
1934,0.210,-0.055,-0.005,136.111,113.889,358.333,152.778,94.444,!
1935,0.005,-0.170,-0.005,138.889,111.111,208.333,144.444,8.333,!
1936,-0.005,-0.385,-0.040,47.222,0.000,250.000,205.556,61.111,!
1937,-0.080,-0.490,-0.040,186.111,38.889,116.667,163.889,41.667,!
1938,-0.040,-0.570,0.170,177.778,13.889,211.111,263.889,100.000,!
1939,-0.160,0.085,0.180,58.333,113.889,355.556,200.000,63.889,!
1940,-0.125,0.155,0.240,130.556,108.333,316.667,294.444,94.444,!
1941,0.005,0.200,0.420,144.444,116.667,313.889,266.667,27.778,!
1942,-0.070,0.340,0.545,119.444,116.667,325.000,244.444,22.222,!
1943,0.090,0.545,0.585,58.333,111.111,325.000,266.667,22.222,!
1944,0.055,0.255,0.770,55.556,108.333,333.333,238.889,27.778,!
1945,0.385,0.755,0.845,66.667,116.667,319.444,286.111,47.222,!
1946,0.440,0.825,0.980,61.111,105.556,325.000,258.333,27.778,!
1947,0.345,0.965,0.815,58.333,116.667,319.444,269.444,11.111,!
1948,0.175,0.815,0.560,58.333,116.667,308.333,261.111,8.333,!
1949,0.330,0.405,0.345,61.111,113.889,305.556,263.889,2.778,!
1950,0.060,0.320,0.195,75.000,116.667,330.556,244.444,19.444,!
1951,-0.095,0.155,0.085,63.889,113.889,405.556,275.000,30.556,!
1952,-0.100,0.015,0.200,138.889,69.444,308.333,372.222,97.222,!
1953,-0.120,0.160,0.365,166.667,111.111,369.444,258.333,113.889,!
1954,-0.155,0.110,0.155,155.556,116.667,125.000,308.333,50.000,!
1955,-0.065,0.070,0.050,66.667,108.333,197.222,391.667,83.333,!
1956,-0.025,0.115,0.340,136.111,97.222,394.444,427.778,36.111,!
1957,0.330,-0.060,0.545,22.222,52.778,258.333,161.111,266.667,!
1958,0.545,0.070,0.680,25.000,47.222,247.222,283.333,122.222,!
1959,0.350,0.680,0.710,58.333,105.556,322.222,247.222,36.111,!
1960,0.355,0.640,0.630,58.333,108.333,325.000,258.333,11.111,!
1961,0.245,0.595,0.740,63.889,116.667,336.111,269.444,11.111,!
1962,0.350,0.540,0.595,66.667,111.111,350.000,261.111,8.333,!
1963,0.265,0.550,0.325,58.333,105.556,347.222,288.889,27.778,!
1964,0.075,0.110,0.295,58.333,111.111,325.000,302.778,13.889,!
1965,-0.145,0.250,0.220,58.333,111.111,313.889,269.444,33.333,!
1966,-0.045,0.220,0.170,113.889,86.111,313.889,255.556,13.889,!
1967,0.110,0.140,0.205,36.111,72.222,272.222,261.111,5.556,!
1968,0.100,0.180,0.295,91.667,91.667,291.667,230.556,30.556,!
1969,0.160,0.190,0.295,83.333,33.333,41.667,238.889,8.333,!
1970,0.120,0.255,0.110,94.444,75.000,400.000,316.667,77.778,!
1971,0.080,0.280,0.195,138.889,94.444,322.222,369.444,52.778,!
1972,0.325,-0.445,0.195,175.000,8.333,116.667,177.778,191.667,!
1973,0.195,-0.350,0.195,161.111,13.889,75.000,269.444,91.667,!
1974,0.195,-0.415,0.190,197.222,13.889,141.667,269.444,0.000,!
1975,0.190,-0.150,0.175,94.444,8.333,55.556,286.111,16.667,!
1976,-0.010,-0.255,0.125,194.444,0.000,322.222,277.778,8.333,!
1977,0.105,-0.265,0.125,163.889,16.667,119.444,219.444,58.333,!
1978,0.120,-0.405,0.230,197.222,8.333,141.667,302.778,83.333,!
1979,0.230,-0.380,0.560,136.111,2.778,200.000,288.889,13.889,!
1980,0.250,0.550,0.665,58.333,105.556,347.222,202.778,86.111,!
1981,0.255,0.665,0.595,58.333,105.556,333.333,288.889,86.111,!
1982,0.270,0.560,0.570,58.333,108.333,341.667,283.333,5.556,!
1983,0.285,0.490,0.485,61.111,111.111,333.333,272.222,11.111,!
1984,0.150,0.470,0.280,61.111,116.667,327.778,277.778,5.556,!
1985,0.100,0.265,-0.085,61.111,100.000,327.778,266.667,11.111,!
1986,-0.085,-0.295,0.095,19.444,22.222,133.333,291.667,25.000,!
1987,0.095,-0.290,0.185,144.444,44.444,233.333,277.778,13.889,!
1988,0.145,0.040,0.055,52.778,91.667,302.778,244.444,33.333,!
1989,-0.100,0.040,0.165,58.333,88.889,188.889,263.889,19.444,!
1990,0.055,0.135,0.150,147.222,108.333,350.000,144.444,119.444,!
1991,-0.065,0.130,0.150,186.111,63.889,72.222,280.556,136.111,!
1992,0.020,0.140,0.175,69.444,58.333,105.556,302.778,22.222,!
1993,-0.090,0.035,0.015,55.556,72.222,108.333,338.889,36.111,!
1994,-0.050,0.080,0.265,166.667,116.667,355.556,411.111,72.222,!
1995,0.215,0.215,0.325,47.222,100.000,341.667,311.111,100.000,!
1996,0.215,0.255,0.085,55.556,113.889,319.444,316.667,5.556,!
1997,0.085,-0.035,0.105,25.000,13.889,211.111,291.667,25.000,!
1998,0.105,-0.040,0.165,55.556,33.333,261.111,266.667,25.000,!
1999,-0.040,0.165,0.000,69.444,102.778,205.556,261.111,5.556,!
2000,-0.020,0.210,0.140,133.333,102.778,402.778,411.111,150.000,!
2001,0.015,0.200,0.080,63.889,116.667,116.667,369.444,41.667,!
2002,0.040,-0.180,0.165,52.778,16.667,105.556,369.444,0.000,!
2003,0.115,-0.360,0.175,136.111,36.111,208.333,316.667,52.778,!
2004,0.175,-0.245,0.200,108.333,0.000,344.444,286.111,30.556,!
2005,0.105,-0.235,0.250,113.889,19.444,175.000,225.000,61.111,!
2006,0.250,-0.275,0.215,144.444,0.000,152.778,300.000,75.000,!
2007,0.215,-0.380,0.170,108.333,11.111,188.889,266.667,33.333,!
2008,0.170,-0.310,0.130,105.556,16.667,186.111,297.222,30.556,!
2009,-0.040,0.130,0.010,127.778,97.222,197.222,169.444,127.778,!
2010,-0.040,-0.100,0.175,108.333,58.333,369.444,375.000,205.556,!
2011,0.165,-0.440,0.180,194.444,22.222,361.111,238.889,136.111,!
2012,0.080,-0.280,0.180,188.889,25.000,66.667,297.222,58.333,!
2013,0.180,-0.380,0.055,197.222,13.889,175.000,241.667,55.556,!
2014,0.055,-0.295,-0.005,100.000,8.333,163.889,269.444,27.778,!
2015,-0.005,-0.490,-0.045,69.444,47.222,202.778,233.333,36.111,!
2016,-0.045,-0.540,-0.095,77.778,13.889,177.778,255.556,22.222,!
2017,-0.095,-0.500,0.045,116.667,11.111,358.333,294.444,38.889,!
2018,-0.270,-0.155,0.150,63.889,86.111,286.111,177.778,116.667,!
2019,0.150,-0.490,0.030,138.889,8.333,336.111,372.222,194.444,!
2020,0.005,-0.250,0.105,91.667,27.778,236.111,236.111,136.111,!
2021,0.130,0.085,0.295,72.222,83.333,313.889,516.667,280.556,!
2022,0.135,0.285,0.220,61.111,100.000,325.000,291.667,225.000,!
2023,-0.035,0.175,0.350,69.444,91.667,325.000,275.000,16.667,!
2024,0.350,0.200,0.625,16.667,58.333,280.556,291.667,16.667,!
2025,0.575,0.615,0.800,61.111,83.333,286.111,277.778,13.889,!
2026,0.475,0.745,0.750,63.889,116.667,325.000,255.556,22.222,!
2027,0.405,0.655,0.675,61.111,116.667,347.222,250.000,5.556,!
2028,0.480,0.635,0.420,55.556,111.111,319.444,297.222,47.222,!
2029,0.025,0.270,0.305,58.333,116.667,338.889,250.000,47.222,!
2030,0.135,0.215,0.095,58.333,111.111,333.333,266.667,16.667,!
2031,-0.200,0.085,-0.080,58.333,113.889,219.444,275.000,8.333,!
2032,-0.080,-0.120,0.100,66.667,80.556,283.333,227.778,47.222,!
2033,0.100,0.085,-0.180,41.667,61.111,275.000,302.778,75.000,!
2034,-0.180,-0.420,0.055,50.000,25.000,116.667,313.889,11.111,!
2035,0.055,-0.645,0.295,166.667,19.444,127.778,269.444,44.444,!
2036,0.295,-0.775,0.180,194.444,0.000,105.556,308.333,38.889,!
2037,0.180,-0.505,0.075,127.778,13.889,155.556,233.333,75.000,!
2038,0.075,-0.415,0.105,144.444,13.889,102.778,300.000,66.667,!
2039,0.070,-0.340,0.245,116.667,19.444,358.333,291.667,8.333,!
2040,0.180,-0.150,0.245,61.111,13.889,138.889,219.444,72.222,!
2041,0.245,-0.400,0.470,158.333,11.111,152.778,286.111,66.667,!
2042,0.050,0.435,0.235,58.333,113.889,116.667,147.222,138.889,!
2043,0.015,0.210,0.205,58.333,116.667,277.778,325.000,177.778,!
2044,0.220,0.175,0.425,197.222,116.667,355.556,205.556,119.444,!
2045,-0.010,0.425,0.140,58.333,116.667,308.333,297.222,91.667,!
2046,-0.055,0.130,0.525,197.222,116.667,327.778,247.222,50.000,!
2047,0.020,0.510,0.365,58.333,116.667,338.889,275.000,27.778,!
2048,0.170,0.250,-0.045,58.333,116.667,316.667,302.778,27.778,!
2049,0.040,-0.135,0.305,197.222,116.667,330.556,236.111,66.667,!
2050,-0.045,0.295,0.230,58.333,116.667,341.667,286.111,50.000,!
2051,-0.350,0.195,0.425,58.333,116.667,347.222,277.778,8.333,!
2052,-0.150,0.325,0.620,58.333,116.667,377.778,272.222,5.556,!
2053,-0.320,0.515,0.405,58.333,116.667,377.778,297.222,25.000,!
2054,-0.165,0.395,0.405,58.333,116.667,322.222,322.222,25.000,!
2055,-0.170,0.370,0.335,58.333,116.667,327.778,252.778,69.444,!
2056,-0.030,0.260,0.430,61.111,116.667,277.778,258.333,5.556,!
2057,0.150,0.390,0.735,58.333,116.667,344.444,233.333,25.000,!
2058,0.055,0.565,0.385,58.333,116.667,322.222,269.444,36.111,!
2059,-0.175,0.380,0.365,58.333,105.556,311.111,266.667,2.778,!
2060,0.155,0.355,0.320,61.111,111.111,319.444,263.889,2.778,!
2061,0.320,-0.070,0.280,19.444,44.444,119.444,286.111,22.222,!
2062,0.280,0.225,0.775,116.667,77.778,275.000,238.889,47.222,!
2063,0.440,0.585,0.160,58.333,116.667,311.111,261.111,22.222,!
2064,-0.205,0.095,0.450,197.222,116.667,344.444,244.444,16.667,!
2065,0.240,0.415,-0.065,58.333,116.667,338.889,294.444,50.000,!
2066,-0.310,-0.080,0.155,125.000,111.111,233.333,286.111,8.333,!
2067,0.155,0.050,0.140,52.778,58.333,261.111,230.556,55.556,!
2068,-0.150,0.085,0.330,58.333,116.667,355.556,280.556,50.000,!
2069,-0.095,0.265,0.235,58.333,116.667,325.000,283.333,2.778,!
2070,-0.265,0.175,0.145,58.333,116.667,341.667,250.000,33.333,!
2071,-0.220,0.125,-0.155,58.333,116.667,330.556,277.778,27.778,!
2072,-0.195,-0.195,0.285,152.778,100.000,308.333,286.111,8.333,!
2073,0.165,0.100,0.550,50.000,11.111,322.222,202.778,83.333,!
2074,-0.055,0.540,0.195,58.333,116.667,358.333,308.333,105.556,!
2075,-0.180,0.070,0.065,58.333,94.444,166.667,311.111,2.778,!
2076,0.065,-0.115,0.180,180.556,111.111,255.556,288.889,22.222,!
2077,0.180,0.105,0.075,33.333,63.889,305.556,236.111,52.778,!
2078,-0.010,0.025,0.075,55.556,111.111,327.778,294.444,58.333,!
2079,-0.005,0.030,0.375,50.000,100.000,325.000,258.333,36.111,!
2080,-0.010,0.320,0.000,58.333,116.667,233.333,275.000,16.667,!
2081,0.375,-0.020,0.240,177.778,113.889,311.111,186.111,88.889,!
2082,-0.255,0.195,0.095,155.556,116.667,116.667,238.889,52.778,!
2083,-0.270,-0.260,-0.060,197.222,63.889,302.778,316.667,77.778,!
2084,-0.135,-0.095,-0.010,197.222,75.000,363.889,275.000,41.667,!
2085,-0.190,-0.040,0.030,58.333,116.667,352.778,313.889,38.889,!
2086,-0.095,0.000,0.010,63.889,102.778,108.333,272.222,41.667,!
2087,0.030,-0.110,0.260,194.444,58.333,347.222,230.556,41.667,!
2088,-0.050,0.190,0.260,197.222,58.333,102.778,244.444,13.889,!
2089,-0.085,0.150,0.060,58.333,116.667,269.444,366.667,122.222,!
2090,0.200,0.020,0.125,197.222,111.111,336.111,233.333,133.333,!
2091,-0.125,0.105,0.220,191.667,105.556,347.222,269.444,36.111,!
2092,0.045,0.170,0.525,197.222,113.889,400.000,263.889,5.556,!
2093,0.115,0.505,0.185,58.333,116.667,116.667,338.889,75.000,!
2094,0.050,0.215,0.170,158.333,108.333,113.889,463.889,125.000,!
2095,-0.020,0.135,0.665,197.222,116.667,338.889,294.444,169.444,!
2096,0.195,0.630,0.430,58.333,116.667,366.667,275.000,19.444,!
2097,-0.070,0.420,0.455,58.333,116.667,291.667,305.556,30.556,!
2098,0.275,0.405,0.435,58.333,116.667,350.000,241.667,63.889,!
2099,0.005,0.375,0.275,58.333,116.667,116.667,275.000,33.333,!
2100,0.020,0.075,0.460,197.222,116.667,338.889,300.000,25.000,!
2101,0.235,0.455,0.545,58.333,116.667,325.000,283.333,16.667,!
2102,0.100,0.480,0.595,197.222,116.667,394.444,247.222,36.111,!
2103,0.200,0.570,0.360,58.333,116.667,116.667,327.778,80.556,!
2104,0.115,-0.105,-0.070,61.111,63.889,352.778,369.444,41.667,!
2105,-0.040,-0.090,0.320,58.333,16.667,105.556,413.889,44.444,!
2106,-0.180,-0.075,0.525,97.222,100.000,252.778,475.000,61.111,!
2107,0.450,0.485,0.195,58.333,111.111,380.556,222.222,252.778,!
2108,-0.285,0.115,0.200,58.333,58.333,377.778,305.556,83.333,!
2109,-0.075,0.175,0.010,58.333,113.889,336.111,308.333,2.778,!
2110,-0.085,-0.105,0.305,194.444,113.889,330.556,255.556,52.778,!
2111,0.065,0.275,0.670,58.333,116.667,363.889,252.778,2.778,!
2112,0.005,0.655,0.200,58.333,116.667,336.111,308.333,55.556,!
2113,-0.060,0.115,0.100,58.333,100.000,325.000,294.444,13.889,!
2114,-0.040,0.100,0.250,180.556,116.667,372.222,266.667,27.778,!
2115,0.200,0.250,0.210,80.556,113.889,341.667,316.667,50.000,!
2116,0.065,0.190,0.525,55.556,113.889,375.000,277.778,38.889,!
2117,0.160,0.480,0.430,58.333,116.667,366.667,294.444,16.667,!
2118,0.005,0.360,0.335,58.333,116.667,336.111,297.222,2.778,!
2119,0.335,0.415,0.755,97.222,44.444,91.667,394.444,97.222,!
2120,0.010,0.700,0.690,58.333,116.667,116.667,411.111,16.667,!
2121,0.255,1.010,0.715,58.333,116.667,388.889,394.444,16.667,!
2122,0.060,0.715,0.795,58.333,116.667,388.889,330.556,63.889,!
2123,0.130,0.630,0.745,58.333,116.667,405.556,305.556,25.000,!
2124,0.385,0.725,0.870,58.333,116.667,394.444,372.222,66.667,!
2125,0.545,0.870,1.025,58.333,116.667,405.556,352.778,19.444,!
2126,0.350,0.985,0.660,58.333,116.667,116.667,341.667,11.111,!
2127,-0.015,0.005,0.025,61.111,97.222,125.000,738.889,397.222,]
2128,0.110,0.255,0.480,77.778,102.778,377.778,1830.556,1091.667,E
2129,-0.025,0.120,0.240,155.556,86.111,322.222,2277.778,447.222,E
2130,0.185,-0.265,0.260,113.889,11.111,219.444,2508.333,230.556,E
2131,0.065,0.830,0.020,58.333,108.333,125.000,1480.556,1027.778,E
2132,-0.020,0.780,-0.005,58.333,108.333,119.444,1227.778,252.778,E
2133,-0.075,0.710,-0.075,58.333,111.111,125.000,1161.111,66.667,E
2134,0.045,0.810,0.015,58.333,108.333,125.000,1211.111,50.000,E
2135,0.150,0.850,0.095,58.333,108.333,119.444,1161.111,50.000,E
2136,0.160,0.885,0.140,58.333,105.556,119.444,1133.333,27.778,E
2137,0.110,0.930,0.150,58.333,105.556,119.444,1102.778,30.556,E
2138,0.275,0.885,0.185,58.333,111.111,122.222,1138.889,36.111,E
2139,0.260,0.860,0.170,58.333,111.111,122.222,1194.444,55.556,E
2140,0.245,0.905,0.170,58.333,108.333,125.000,1125.000,69.444,E
2141,0.170,0.920,0.220,58.333,108.333,122.222,1127.778,2.778,E
2142,0.225,0.895,0.190,58.333,100.000,119.444,1097.222,30.556,E
2143,0.085,0.795,0.100,58.333,105.556,125.000,1094.444,2.778,E
2144,0.075,0.730,0.035,58.333,108.333,122.222,1144.444,50.000,E
2145,0.145,0.700,0.070,58.333,108.333,125.000,1188.889,44.444,E
2146,0.105,0.750,0.055,58.333,111.111,125.000,1141.667,47.222,E
2147,0.030,0.775,0.070,58.333,108.333,122.222,1111.111,30.556,E
2148,0.010,0.755,0.075,58.333,113.889,122.222,1066.667,44.444,E
2149,0.045,0.645,-0.010,58.333,113.889,127.778,1136.111,69.444,E
2150,-0.010,0.685,0.015,58.333,113.889,122.222,1163.889,27.778,E
2151,-0.025,0.680,-0.010,58.333,108.333,122.222,1111.111,52.778,E
2152,-0.025,0.710,0.000,58.333,116.667,125.000,1083.333,27.778,E
2153,-0.015,0.640,-0.015,58.333,108.333,122.222,1061.111,22.222,E
2154,0.130,0.715,0.075,58.333,113.889,122.222,1025.000,36.111,E
2155,0.100,0.730,0.095,58.333,113.889,127.778,1077.778,52.778,E
2156,0.070,0.770,0.105,58.333,116.667,125.000,1069.444,8.333,E
2157,0.015,0.740,0.065,58.333,111.111,127.778,1041.667,27.778,E
2158,-0.045,0.705,0.005,58.333,102.778,122.222,988.889,52.778,E
2159,-0.050,0.635,-0.035,58.333,111.111,122.222,941.667,47.222,E
2160,0.030,0.585,-0.025,58.333,111.111,122.222,983.333,41.667,E
2161,0.055,0.690,0.030,58.333,113.889,122.222,997.222,13.889,E
2162,0.035,0.660,0.020,58.333,116.667,125.000,972.222,25.000,E
2163,-0.015,0.645,0.005,58.333,111.111,122.222,961.111,11.111,E
2164,-0.040,0.675,-0.015,58.333,116.667,125.000,927.778,33.333,E
2165,-0.065,0.670,0.030,58.333,113.889,125.000,933.333,5.556,E
2166,0.045,0.665,0.005,58.333,113.889,125.000,897.222,36.111,E
2167,0.005,0.615,-0.010,58.333,116.667,127.778,944.444,47.222,E
2168,-0.005,0.615,-0.030,58.333,116.667,125.000,966.667,22.222,E
2169,-0.035,0.610,-0.025,58.333,116.667,125.000,911.111,55.556,E
2170,-0.140,0.570,-0.070,55.556,108.333,122.222,888.889,22.222,E
2171,-0.170,0.535,-0.095,58.333,111.111,125.000,861.111,27.778,E
2172,-0.175,0.590,-0.040,58.333,111.111,119.444,847.222,13.889,E
2173,-0.005,0.630,-0.010,58.333,116.667,125.000,880.556,33.333,E
2174,-0.085,0.620,-0.010,58.333,116.667,127.778,916.667,36.111,E
2175,-0.005,0.650,0.010,58.333,116.667,125.000,900.000,16.667,E
2176,-0.005,0.660,0.025,58.333,116.667,125.000,863.889,36.111,E
2177,0.020,0.690,0.035,58.333,116.667,125.000,872.222,8.333,E
2178,-0.050,0.645,0.000,58.333,116.667,125.000,863.889,8.333,E
2179,-0.165,0.620,-0.010,58.333,116.667,127.778,822.222,41.667,E
2180,-0.040,0.610,-0.005,58.333,116.667,127.778,847.222,25.000,E
