id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1839,0.140,1.675,-0.055,122.222,83.333,327.778,677.778,16.667,N
1840,0.130,1.705,-0.025,141.667,86.111,330.556,691.667,13.889,N
1841,0.125,1.525,-0.100,133.333,88.889,300.000,658.333,33.333,N
1842,-0.025,1.405,-0.175,122.222,83.333,311.111,652.778,5.556,N
1843,-0.030,1.475,-0.225,136.111,91.667,325.000,677.778,25.000,N
1844,-0.075,1.415,-0.255,130.556,91.667,336.111,697.222,19.444,N
1845,-0.085,1.380,-0.225,138.889,113.889,350.000,675.000,22.222,N
1846,-0.070,1.400,-0.195,138.889,86.111,316.667,644.444,30.556,N
1847,-0.025,1.485,-0.185,133.333,102.778,319.444,652.778,8.333,N
1848,-0.020,1.490,-0.140,130.556,91.667,372.222,658.333,5.556,N
1849,0.040,1.660,-0.105,125.000,91.667,338.889,672.222,13.889,N
1850,0.035,1.655,-0.170,138.889,97.222,300.000,683.333,11.111,N
1851,0.020,1.640,-0.215,130.556,88.889,300.000,655.556,27.778,N
1852,-0.040,1.410,-0.320,127.778,91.667,316.667,658.333,2.778,N
1853,-0.165,1.195,-0.305,138.889,88.889,313.889,686.111,27.778,N
1854,-0.180,1.205,-0.255,136.111,83.333,305.556,702.778,16.667,N
1855,-0.110,1.315,-0.210,136.111,86.111,300.000,686.111,16.667,N
1856,-0.050,1.345,-0.165,138.889,86.111,313.889,675.000,11.111,N
1857,0.015,1.420,-0.090,138.889,91.667,311.111,686.111,11.111,N
1858,0.065,1.485,-0.070,138.889,94.444,336.111,672.222,13.889,N
1859,0.055,1.430,-0.095,127.778,88.889,333.333,691.667,19.444,N
1860,0.055,1.440,-0.120,125.000,88.889,313.889,691.667,0.000,N
1861,0.065,1.565,-0.030,127.778,88.889,311.111,669.444,22.222,N
1862,0.195,1.760,0.010,122.222,86.111,336.111,666.667,2.778,N
1863,0.175,1.755,-0.055,138.889,88.889,319.444,691.667,25.000,N
1864,0.135,1.645,-0.135,133.333,86.111,319.444,688.889,2.778,N
1865,0.025,1.450,-0.140,125.000,86.111,300.000,675.000,13.889,N
1866,-0.005,1.365,-0.155,136.111,86.111,316.667,675.000,0.000,N
1867,-0.015,1.390,-0.105,130.556,88.889,313.889,677.778,2.778,N
1868,0.045,1.555,-0.050,136.111,94.444,338.889,669.444,8.333,N
1869,0.140,1.670,-0.065,141.667,80.556,322.222,683.333,13.889,N
1870,0.115,1.530,-0.120,125.000,91.667,313.889,677.778,5.556,N
1871,0.075,1.445,-0.165,127.778,88.889,305.556,663.889,13.889,N
1872,-0.025,1.310,-0.185,133.333,80.556,325.000,655.556,8.333,N
1873,-0.035,1.290,-0.180,127.778,94.444,341.667,683.333,27.778,N
1874,-0.060,1.405,-0.205,111.111,86.111,327.778,683.333,0.000,N
1875,-0.005,1.525,-0.205,119.444,83.333,291.667,672.222,11.111,N
1876,-0.015,1.385,-0.210,133.333,100.000,338.889,652.778,19.444,N
1877,-0.035,1.380,-0.190,136.111,91.667,311.111,666.667,13.889,N
1878,-0.015,1.480,-0.115,119.444,91.667,313.889,658.333,8.333,N
1879,0.100,1.625,-0.120,130.556,91.667,311.111,669.444,11.111,N
1880,0.065,1.570,-0.140,127.778,83.333,316.667,680.556,11.111,N
1881,0.025,1.500,-0.130,122.222,83.333,300.000,658.333,22.222,N
1882,-0.010,1.390,-0.185,127.778,83.333,322.222,644.444,13.889,N
1883,-0.045,1.395,-0.180,122.222,88.889,347.222,672.222,27.778,N
1884,-0.005,1.450,-0.210,130.556,88.889,325.000,683.333,11.111,N
1885,-0.030,1.375,-0.240,130.556,86.111,300.000,663.889,19.444,N
1886,-0.035,1.360,-0.215,136.111,83.333,305.556,644.444,19.444,N
1887,-0.015,1.390,-0.155,136.111,91.667,380.556,647.222,2.778,N
1888,0.030,1.425,-0.135,133.333,83.333,330.556,650.000,2.778,N
1889,0.050,1.440,-0.110,130.556,86.111,311.111,658.333,8.333,N
1890,0.060,1.500,-0.085,119.444,91.667,311.111,663.889,5.556,N
1891,0.135,1.640,-0.050,130.556,86.111,327.778,644.444,19.444,N
1892,0.095,1.510,-0.090,127.778,86.111,322.222,638.889,5.556,N
1893,0.080,1.465,-0.100,136.111,83.333,325.000,663.889,25.000,N
1894,0.065,1.530,-0.075,116.667,86.111,325.000,675.000,11.111,N
1895,0.100,1.600,-0.110,136.111,83.333,319.444,658.333,16.667,N
1896,0.075,1.490,-0.110,138.889,83.333,311.111,641.667,16.667,N
1897,0.090,1.580,-0.085,136.111,88.889,350.000,652.778,11.111,N
1898,0.130,1.620,-0.005,130.556,91.667,341.667,655.556,2.778,N
1899,0.175,1.740,0.005,133.333,88.889,311.111,669.444,13.889,N
1900,0.200,1.630,0.010,136.111,86.111,302.778,672.222,2.778,N
1901,0.200,1.630,0.020,133.333,83.333,325.000,641.667,30.556,N
1902,0.160,1.535,-0.010,127.778,88.889,311.111,647.222,5.556,N
1903,0.175,1.575,-0.030,136.111,102.778,355.556,650.000,2.778,N
1904,0.130,1.705,-0.050,119.444,83.333,322.222,675.000,25.000,N
1905,0.105,1.585,-0.120,133.333,88.889,325.000,644.444,30.556,N
1906,0.070,1.445,-0.110,127.778,94.444,336.111,644.444,0.000,N
1907,0.055,1.525,-0.085,122.222,91.667,330.556,636.111,8.333,N
1908,0.100,1.595,-0.115,125.000,88.889,311.111,650.000,13.889,N
1909,0.065,1.495,-0.140,136.111,91.667,330.556,658.333,8.333,N
1910,0.030,1.475,-0.085,130.556,86.111,330.556,669.444,11.111,N
1911,0.125,1.510,-0.055,122.222,83.333,325.000,655.556,13.889,N
1912,0.170,1.600,-0.020,125.000,83.333,316.667,652.778,2.778,N
1913,0.175,1.620,-0.025,133.333,83.333,330.556,650.000,2.778,N
1914,0.130,1.415,-0.060,141.667,88.889,333.333,680.556,30.556,N
1915,0.115,1.470,-0.015,127.778,77.778,325.000,661.111,19.444,N
1916,0.180,1.715,0.045,127.778,91.667,338.889,655.556,5.556,N
1917,0.270,1.800,0.070,113.889,86.111,313.889,650.000,5.556,N
1918,0.265,1.705,0.040,136.111,80.556,316.667,661.111,11.111,N
1919,0.205,1.595,0.025,127.778,94.444,350.000,647.222,13.889,N
1920,0.200,1.655,0.070,138.889,94.444,355.556,666.667,19.444,N
1921,0.270,1.825,0.105,125.000,91.667,313.889,663.889,2.778,N
1922,0.320,1.875,0.170,108.333,97.222,330.556,655.556,8.333,N
1923,0.305,1.840,0.090,133.333,91.667,322.222,641.667,13.889,N
1924,0.270,1.675,0.080,133.333,86.111,344.444,672.222,30.556,N
1925,0.210,1.660,0.030,111.111,91.667,316.667,669.444,2.778,N
1926,0.195,1.530,-0.010,119.444,86.111,311.111,658.333,11.111,N
1927,0.115,1.480,-0.035,111.111,80.556,319.444,658.333,0.000,N
1928,0.115,1.475,-0.025,141.667,91.667,316.667,672.222,13.889,N
1929,0.135,1.475,-0.030,133.333,86.111,325.000,658.333,13.889,N
1930,0.085,1.465,-0.080,138.889,86.111,322.222,672.222,13.889,N
1931,0.065,1.425,-0.085,119.444,80.556,316.667,675.000,2.778,N
1932,0.050,1.435,-0.080,136.111,88.889,319.444,655.556,19.444,N
1933,0.085,1.465,-0.085,125.000,86.111,341.667,647.222,8.333,N
1934,0.080,1.455,-0.065,136.111,91.667,344.444,672.222,25.000,N
1935,0.065,1.460,-0.070,127.778,86.111,319.444,677.778,5.556,N
1936,0.110,1.475,-0.085,133.333,91.667,308.333,661.111,16.667,N
1937,0.065,1.495,-0.095,136.111,83.333,300.000,641.667,19.444,N
1938,0.085,1.500,-0.090,136.111,88.889,316.667,652.778,11.111,N
1939,0.105,1.585,-0.065,136.111,88.889,327.778,652.778,0.000,N
1940,0.125,1.640,-0.070,113.889,88.889,322.222,666.667,13.889,N
1941,0.125,1.570,-0.080,127.778,91.667,305.556,680.556,13.889,N
1942,0.065,1.435,-0.065,133.333,77.778,313.889,652.778,27.778,N
1943,0.085,1.495,0.000,122.222,91.667,308.333,644.444,8.333,N
1944,0.210,1.705,0.045,133.333,94.444,338.889,669.444,25.000,N
1945,0.160,1.710,-0.055,113.889,86.111,319.444,688.889,19.444,N
1946,0.110,1.455,-0.065,130.556,94.444,316.667,677.778,11.111,N
1947,0.025,1.315,-0.145,127.778,80.556,313.889,655.556,22.222,N
1948,-0.055,1.240,-0.270,138.889,88.889,316.667,669.444,13.889,N
1949,-0.170,1.220,-0.310,116.667,83.333,336.111,666.667,2.778,N
1950,-0.150,1.450,-0.110,125.000,86.111,338.889,683.333,16.667,N
1951,0.250,1.715,0.135,119.444,102.778,319.444,688.889,5.556,N
1952,0.355,1.770,0.175,130.556,91.667,308.333,666.667,22.222,N
1953,0.300,1.565,0.110,130.556,83.333,316.667,661.111,5.556,N
1954,0.245,1.535,0.070,133.333,88.889,333.333,686.111,25.000,N
1955,0.190,1.505,0.035,119.444,55.556,316.667,683.333,2.778,N
1956,0.125,1.440,-0.030,122.222,88.889,316.667,669.444,13.889,N
1957,0.120,1.470,-0.080,133.333,83.333,313.889,647.222,22.222,N
1958,0.090,1.560,-0.100,125.000,94.444,316.667,655.556,8.333,N
1959,0.040,1.580,-0.155,119.444,105.556,350.000,650.000,5.556,N
1960,0.050,1.495,-0.160,136.111,88.889,325.000,669.444,19.444,N
1961,0.000,1.400,-0.175,119.444,86.111,305.556,675.000,5.556,N
1962,-0.040,1.345,-0.200,133.333,105.556,336.111,652.778,22.222,N
1963,-0.050,1.310,-0.195,122.222,83.333,313.889,650.000,2.778,N
1964,-0.030,1.370,-0.180,136.111,88.889,327.778,683.333,33.333,N
1965,-0.015,1.315,-0.185,125.000,83.333,336.111,686.111,2.778,N
1966,-0.010,1.435,-0.155,133.333,88.889,300.000,672.222,13.889,N
1967,-0.040,1.335,-0.165,116.667,100.000,316.667,661.111,11.111,N
1968,-0.010,1.395,-0.150,136.111,91.667,311.111,666.667,5.556,N
1969,-0.010,1.385,-0.165,127.778,97.222,327.778,669.444,2.778,N
1970,0.010,1.435,-0.125,127.778,88.889,330.556,677.778,8.333,N
1971,0.030,1.430,-0.100,122.222,86.111,311.111,691.667,13.889,N
1972,0.110,1.590,-0.015,130.556,86.111,330.556,672.222,19.444,N
1973,0.165,1.800,-0.010,116.667,94.444,313.889,655.556,16.667,N
1974,0.205,1.750,-0.040,138.889,102.778,333.333,686.111,30.556,N
1975,0.135,1.675,-0.085,127.778,80.556,311.111,694.444,8.333,N
1976,0.080,1.495,-0.110,130.556,83.333,288.889,677.778,16.667,N
1977,0.030,1.455,-0.090,125.000,77.778,311.111,663.889,13.889,N
1978,0.060,0.755,0.085,55.556,111.111,111.111,458.333,205.556,V
1979,0.105,1.610,0.205,130.556,72.222,313.889,894.444,436.111,N
1980,0.160,1.685,-0.075,136.111,88.889,327.778,683.333,211.111,N
1981,0.125,1.675,-0.100,125.000,88.889,319.444,677.778,5.556,N
1982,0.075,1.490,-0.125,125.000,83.333,313.889,661.111,16.667,N
1983,0.015,1.430,-0.105,130.556,80.556,333.333,650.000,11.111,N
1984,0.065,1.485,-0.090,138.889,91.667,333.333,675.000,25.000,N
1985,0.095,1.580,-0.065,111.111,86.111,316.667,666.667,8.333,N
1986,0.085,1.560,-0.095,127.778,80.556,322.222,663.889,2.778,N
1987,0.050,1.440,-0.110,122.222,83.333,308.333,647.222,16.667,N
1988,0.055,1.475,-0.075,136.111,86.111,319.444,661.111,13.889,N
1989,0.115,1.600,-0.085,136.111,88.889,322.222,661.111,0.000,N
1990,0.045,1.520,-0.145,133.333,86.111,319.444,672.222,11.111,N
1991,-0.015,1.350,-0.150,113.889,77.778,322.222,666.667,5.556,N
1992,0.020,1.370,-0.105,133.333,86.111,325.000,666.667,0.000,N
1993,0.100,1.620,-0.060,130.556,88.889,325.000,652.778,13.889,N
1994,0.085,1.505,-0.105,122.222,91.667,341.667,688.889,36.111,N
1995,0.035,1.475,-0.140,133.333,83.333,327.778,680.556,8.333,N
1996,-0.010,1.430,-0.160,130.556,80.556,327.778,666.667,13.889,N
1997,0.015,1.510,-0.200,125.000,91.667,319.444,655.556,11.111,N
1998,-0.020,1.430,-0.205,133.333,91.667,313.889,675.000,19.444,N
1999,-0.050,1.360,-0.195,136.111,91.667,322.222,663.889,11.111,N
2000,-0.005,1.490,-0.190,136.111,83.333,327.778,680.556,16.667,N
2001,-0.050,1.365,-0.195,116.667,86.111,313.889,675.000,5.556,N
2002,-0.050,1.365,-0.215,122.222,86.111,325.000,663.889,11.111,N
2003,-0.020,1.395,-0.160,127.778,77.778,330.556,658.333,5.556,N
2004,-0.010,1.515,-0.175,125.000,91.667,330.556,688.889,30.556,N
2005,-0.010,1.385,-0.165,127.778,86.111,333.333,675.000,13.889,N
2006,-0.005,1.450,-0.140,130.556,77.778,311.111,675.000,0.000,N
2007,0.025,1.545,-0.095,116.667,86.111,325.000,663.889,11.111,N
2008,0.070,1.450,-0.100,127.778,91.667,316.667,677.778,13.889,N
2009,0.030,1.455,-0.130,133.333,86.111,325.000,658.333,19.444,N
2010,0.050,1.505,-0.080,141.667,91.667,344.444,677.778,19.444,N
2011,0.060,1.570,-0.125,125.000,102.778,325.000,675.000,2.778,N
2012,0.055,1.515,-0.130,127.778,88.889,313.889,666.667,8.333,N
2013,0.035,1.510,-0.125,130.556,88.889,305.556,650.000,16.667,N
2014,0.095,1.595,-0.095,133.333,94.444,341.667,680.556,30.556,N
2015,0.085,1.590,-0.095,127.778,88.889,316.667,672.222,8.333,N
2016,0.075,1.490,-0.100,125.000,86.111,294.444,661.111,11.111,N
2017,0.070,1.575,-0.095,127.778,80.556,322.222,650.000,11.111,N
2018,0.065,1.535,-0.150,138.889,86.111,316.667,669.444,19.444,N
2019,0.015,1.425,-0.160,127.778,88.889,336.111,652.778,16.667,N
2020,0.030,1.510,-0.095,138.889,86.111,327.778,672.222,19.444,N
2021,0.060,1.560,-0.145,116.667,83.333,322.222,672.222,0.000,N
2022,0.010,1.430,-0.180,125.000,80.556,311.111,658.333,13.889,N
2023,-0.070,1.295,-0.220,113.889,58.333,338.889,652.778,5.556,N
2024,-0.060,1.265,-0.270,138.889,88.889,330.556,688.889,36.111,N
2025,-0.105,1.400,-0.265,127.778,91.667,316.667,677.778,11.111,N
2026,-0.095,1.445,-0.215,125.000,91.667,316.667,669.444,8.333,N
2027,-0.055,1.395,-0.250,130.556,80.556,302.778,650.000,19.444,N
2028,-0.105,1.225,-0.205,136.111,83.333,325.000,666.667,16.667,N
2029,0.025,1.350,-0.070,130.556,100.000,338.889,661.111,5.556,N
2030,0.105,1.435,-0.045,130.556,88.889,330.556,675.000,13.889,N
2031,0.080,1.390,-0.075,125.000,86.111,311.111,677.778,2.778,N
2032,0.025,1.405,-0.125,125.000,83.333,313.889,663.889,13.889,N
2033,0.030,1.505,-0.110,127.778,86.111,313.889,644.444,19.444,N
2034,0.040,1.415,-0.185,138.889,105.556,347.222,677.778,33.333,N
2035,-0.060,1.360,-0.260,127.778,88.889,308.333,677.778,0.000,N
2036,-0.105,1.300,-0.230,113.889,86.111,313.889,666.667,11.111,N
2037,-0.040,1.455,-0.195,130.556,80.556,302.778,655.556,11.111,N
2038,-0.055,1.370,-0.275,133.333,91.667,330.556,669.444,13.889,N
2039,-0.095,1.330,-0.260,127.778,86.111,333.333,663.889,5.556,N
2040,-0.135,1.235,-0.240,122.222,88.889,344.444,686.111,22.222,N
2041,-0.080,1.350,-0.190,111.111,86.111,319.444,688.889,2.778,N
2042,-0.005,1.455,-0.110,136.111,100.000,347.222,686.111,2.778,N
2043,0.065,1.500,-0.105,133.333,97.222,347.222,669.444,16.667,N
2044,0.020,1.445,-0.100,127.778,91.667,338.889,694.444,25.000,N
2045,0.065,1.580,-0.080,119.444,86.111,341.667,691.667,2.778,N
2046,0.095,1.520,-0.055,133.333,83.333,305.556,688.889,2.778,N
2047,0.090,1.530,-0.015,113.889,83.333,319.444,672.222,16.667,N
2048,0.135,1.560,-0.020,130.556,91.667,305.556,683.333,11.111,N
2049,0.140,1.665,0.010,136.111,100.000,350.000,672.222,11.111,N
2050,0.170,1.635,-0.005,125.000,88.889,330.556,694.444,22.222,N
2051,0.155,1.610,0.015,111.111,86.111,305.556,683.333,11.111,N
2052,0.210,1.640,0.080,125.000,52.778,305.556,675.000,8.333,N
2053,0.225,1.755,0.030,130.556,91.667,316.667,669.444,5.556,N
2054,0.180,1.665,-0.025,141.667,91.667,322.222,700.000,30.556,N
2055,0.120,1.545,-0.070,130.556,86.111,336.111,680.556,19.444,N
2056,0.055,1.515,-0.085,116.667,86.111,291.667,677.778,2.778,N
2057,0.085,1.605,-0.095,125.000,83.333,313.889,658.333,19.444,N
2058,0.085,1.540,-0.130,122.222,88.889,313.889,683.333,25.000,N
2059,0.005,1.440,-0.190,136.111,88.889,336.111,675.000,8.333,N
2060,-0.070,1.245,-0.245,138.889,88.889,338.889,688.889,13.889,N
2061,-0.110,1.245,-0.265,125.000,86.111,316.667,669.444,19.444,N
2062,-0.110,1.210,-0.300,130.556,94.444,316.667,672.222,2.778,N
2063,-0.085,1.385,-0.165,116.667,58.333,336.111,655.556,16.667,N
2064,0.010,1.495,-0.175,136.111,61.111,322.222,694.444,38.889,N
2065,-0.070,1.315,-0.355,133.333,80.556,313.889,661.111,33.333,N
2066,-0.225,1.105,-0.380,122.222,83.333,300.000,661.111,0.000,N
2067,-0.145,1.300,-0.100,122.222,75.000,394.444,652.778,8.333,N
2068,0.245,1.715,0.385,116.667,83.333,402.778,669.444,16.667,N
2069,0.670,2.080,0.820,111.111,61.111,350.000,658.333,11.111,N
2070,1.005,2.265,0.920,119.444,58.333,341.667,680.556,22.222,N
2071,1.025,2.195,0.890,113.889,55.556,69.444,663.889,16.667,N
2072,0.805,1.860,0.655,125.000,86.111,383.333,666.667,2.778,N
2073,0.775,1.890,0.490,119.444,80.556,91.667,655.556,11.111,N
2074,0.305,1.405,-0.080,138.889,58.333,72.222,686.111,30.556,N
2075,-0.680,0.415,-0.080,127.778,100.000,-1356886.111,658.333,27.778,N
2076,-0.080,0.155,-0.080,1357583.333,58.333,-1357552.778,655.556,2.778,N
2077,-0.080,0.395,-0.080,1358236.111,58.333,-1358202.778,652.778,2.778,N
2078,-0.895,0.665,-0.850,130.556,61.111,361.111,677.778,25.000,N
2079,-0.605,0.965,-0.605,133.333,102.778,352.778,658.333,19.444,N
2080,-0.370,1.170,-0.415,133.333,61.111,344.444,677.778,19.444,N
2081,-0.230,1.290,-0.245,122.222,86.111,330.556,669.444,8.333,N
2082,-0.110,1.380,-0.165,125.000,55.556,305.556,677.778,8.333,N
2083,-0.025,1.425,0.055,127.778,88.889,341.667,666.667,11.111,N
2084,0.400,1.785,0.460,125.000,61.111,330.556,708.333,41.667,N
2085,0.545,1.965,0.645,125.000,66.667,325.000,683.333,25.000,N
2086,0.700,2.015,0.510,122.222,58.333,369.444,672.222,11.111,N
2087,0.735,2.005,0.460,125.000,55.556,69.444,652.778,19.444,N
2088,0.315,1.655,0.090,125.000,58.333,377.778,677.778,25.000,N
2089,0.180,1.595,0.005,127.778,66.667,358.333,675.000,2.778,N
2090,0.075,1.490,-0.080,138.889,97.222,333.333,686.111,11.111,N
2091,-0.010,1.415,-0.175,136.111,83.333,361.111,655.556,30.556,N
2092,-0.090,1.310,-0.215,122.222,66.667,313.889,661.111,5.556,N
2093,-0.125,1.225,-0.275,130.556,66.667,372.222,666.667,5.556,N
2094,-0.165,1.240,-0.315,138.889,61.111,327.778,708.333,41.667,N
2095,-0.230,1.170,-0.415,138.889,86.111,375.000,677.778,30.556,N
2096,-0.415,1.010,-0.545,119.444,63.889,350.000,669.444,8.333,N
2097,-0.355,1.080,-0.795,111.111,88.889,111.111,669.444,0.000,N
2098,-0.080,0.020,-0.080,1372411.111,83.333,-1372380.556,683.333,13.889,N
2099,-0.080,0.275,-0.805,1373094.444,55.556,377.778,683.333,0.000,N
2100,-0.505,0.820,-0.330,138.889,58.333,316.667,697.222,13.889,N
2101,-0.140,1.220,-0.030,130.556,94.444,347.222,669.444,27.778,N
2102,0.160,1.410,-0.115,133.333,58.333,316.667,672.222,2.778,N
2103,0.000,1.435,-0.070,136.111,69.444,341.667,677.778,5.556,N
2104,0.015,1.375,-0.025,130.556,80.556,325.000,700.000,22.222,N
2105,0.140,1.545,0.075,133.333,83.333,319.444,669.444,30.556,N
2106,0.275,1.650,0.155,127.778,102.778,338.889,663.889,5.556,N
2107,0.300,1.610,0.220,125.000,102.778,338.889,669.444,5.556,N
2108,0.365,1.730,0.250,122.222,88.889,327.778,672.222,2.778,N
2109,0.340,1.730,0.205,130.556,91.667,316.667,677.778,5.556,N
2110,0.305,1.730,0.220,116.667,91.667,313.889,694.444,16.667,N
2111,0.340,1.665,0.240,133.333,88.889,322.222,661.111,33.333,N
2112,0.335,1.690,0.070,122.222,83.333,302.778,652.778,8.333,N
2113,0.125,1.545,-0.125,136.111,102.778,347.222,669.444,16.667,N
2114,-0.035,1.265,-0.265,130.556,100.000,313.889,691.667,22.222,N
2115,-0.200,1.115,-0.340,122.222,80.556,313.889,655.556,36.111,N
2116,-0.280,1.105,-0.355,111.111,83.333,313.889,638.889,16.667,N
2117,-0.220,1.150,-0.315,125.000,88.889,313.889,647.222,8.333,N
2118,-0.205,1.165,-0.235,113.889,88.889,316.667,647.222,0.000,N
2119,-0.110,1.290,-0.050,125.000,94.444,316.667,658.333,11.111,N
2120,0.155,1.550,0.205,127.778,113.889,333.333,669.444,11.111,N
2121,0.365,1.710,0.370,125.000,88.889,300.000,636.111,33.333,N
2122,0.480,1.735,0.370,127.778,113.889,400.000,630.556,5.556,N
2123,0.520,1.870,0.445,122.222,77.778,347.222,630.556,0.000,N
2124,0.460,1.645,0.055,141.667,63.889,77.778,663.889,33.333,N
2125,0.130,1.560,0.090,111.111,100.000,341.667,633.333,30.556,N
2126,0.240,1.640,0.050,125.000,58.333,69.444,627.778,5.556,N
2127,0.160,1.405,-0.045,119.444,52.778,319.444,616.667,11.111,N
2128,0.125,1.465,-0.025,122.222,88.889,352.778,644.444,27.778,N
2129,0.120,1.530,-0.110,130.556,94.444,325.000,627.778,16.667,N
2130,0.045,1.390,-0.155,133.333,91.667,352.778,641.667,13.889,N
2131,-0.020,1.260,-0.210,119.444,61.111,366.667,630.556,11.111,N
2132,-0.010,1.335,-0.235,119.444,83.333,322.222,636.111,5.556,N
2133,-0.100,1.260,-0.275,125.000,97.222,341.667,619.444,16.667,N
2134,-0.095,1.230,-0.175,130.556,83.333,347.222,644.444,25.000,N
2135,0.015,1.305,-0.085,125.000,108.333,355.556,647.222,2.778,N
2136,0.125,1.490,0.070,116.667,72.222,319.444,636.111,11.111,N
2137,0.210,1.465,-0.085,133.333,83.333,308.333,619.444,16.667,N
2138,0.070,1.315,0.030,122.222,88.889,341.667,630.556,11.111,N
2139,0.195,1.390,0.115,119.444,55.556,338.889,633.333,2.778,N
2140,0.265,1.570,0.310,125.000,102.778,350.000,650.000,16.667,N
2141,0.330,1.305,0.030,122.222,66.667,319.444,655.556,5.556,N
2142,0.160,1.370,0.115,127.778,97.222,347.222,630.556,25.000,N
2143,0.240,1.565,0.270,116.667,69.444,322.222,638.889,8.333,N
2144,0.390,1.625,0.335,130.556,55.556,316.667,644.444,5.556,N
2145,0.455,1.725,0.295,138.889,75.000,311.111,666.667,22.222,N
2146,0.385,1.655,0.220,130.556,91.667,333.333,638.889,27.778,N
2147,0.205,1.310,0.090,113.889,86.111,311.111,636.111,2.778,N
2148,0.145,1.340,-0.050,111.111,86.111,319.444,630.556,5.556,N
2149,0.040,1.320,-0.120,122.222,58.333,308.333,647.222,16.667,N
2150,-0.020,1.270,-0.140,127.778,97.222,316.667,636.111,11.111,N
2151,-0.010,1.285,-0.230,136.111,91.667,363.889,650.000,13.889,N
2152,-0.070,1.335,-0.300,119.444,80.556,316.667,633.333,16.667,N
2153,-0.125,1.360,-0.295,119.444,80.556,300.000,627.778,5.556,N
2154,-0.130,1.190,-0.285,127.778,88.889,316.667,613.889,13.889,N
2155,-0.130,1.220,-0.275,127.778,88.889,327.778,644.444,30.556,N
2156,-0.170,1.255,-0.300,130.556,86.111,325.000,641.667,2.778,N
2157,-0.150,1.250,-0.205,125.000,102.778,319.444,630.556,11.111,N
2158,-0.020,1.260,-0.160,127.778,86.111,297.222,608.333,22.222,N
2159,-0.025,1.270,-0.210,122.222,88.889,316.667,613.889,5.556,N
2160,-0.070,1.215,-0.275,119.444,75.000,322.222,613.889,0.000,N
2161,-0.100,1.290,-0.220,125.000,97.222,338.889,625.000,11.111,N
2162,-0.065,1.255,-0.190,133.333,88.889,313.889,644.444,19.444,N
2163,-0.020,1.335,-0.210,122.222,86.111,311.111,613.889,30.556,N
2164,-0.030,1.335,-0.245,116.667,97.222,313.889,613.889,0.000,N
2165,-0.075,1.380,-0.170,122.222,94.444,327.778,613.889,0.000,N
2166,0.005,1.425,-0.210,130.556,88.889,311.111,650.000,36.111,N
2167,-0.005,1.430,-0.170,119.444,83.333,322.222,625.000,25.000,N
2168,0.030,1.445,-0.150,116.667,83.333,313.889,627.778,2.778,N
2169,0.025,1.475,-0.115,125.000,86.111,302.778,613.889,13.889,N
2170,0.050,1.460,-0.090,127.778,88.889,316.667,627.778,13.889,N
2171,0.075,1.470,-0.135,127.778,94.444,330.556,613.889,13.889,N
2172,0.015,1.440,-0.100,111.111,80.556,319.444,633.333,19.444,N
2173,0.130,1.420,-0.055,130.556,100.000,327.778,638.889,5.556,N
2174,0.025,1.380,-0.300,127.778,88.889,316.667,608.333,30.556,N
2175,-0.065,1.130,-0.260,119.444,55.556,366.667,605.556,2.778,N
2176,-0.040,1.280,-0.240,152.778,72.222,391.667,622.222,16.667,N
2177,-0.020,1.440,-0.110,136.111,86.111,336.111,644.444,22.222,N
2178,-0.020,1.430,-0.230,130.556,75.000,380.556,605.556,38.889,N
2179,-0.015,1.520,0.005,125.000,75.000,361.111,611.111,5.556,N
2180,-0.035,1.460,-0.395,116.667,83.333,361.111,597.222,13.889,N
2181,-0.160,1.525,-0.270,127.778,66.667,316.667,625.000,27.778,N
2182,-0.195,1.375,-0.165,133.333,75.000,338.889,611.111,13.889,N
2183,-0.030,1.555,-0.060,125.000,86.111,322.222,633.333,22.222,N
2184,0.075,1.720,-0.010,119.444,55.556,319.444,636.111,2.778,N
2185,0.070,1.730,-0.005,133.333,69.444,333.333,622.222,13.889,N
2186,0.110,1.700,-0.090,122.222,88.889,313.889,619.444,2.778,N
2187,-0.020,1.635,-0.240,122.222,52.778,311.111,633.333,13.889,N
2188,-0.145,1.520,-0.180,133.333,80.556,330.556,658.333,25.000,N
2189,0.025,1.650,-0.020,130.556,77.778,347.222,630.556,27.778,N
2190,0.160,1.750,0.160,116.667,69.444,327.778,619.444,11.111,N
2191,0.320,1.925,0.180,122.222,61.111,313.889,627.778,8.333,N
2192,0.310,1.925,0.125,119.444,52.778,311.111,636.111,8.333,N
2193,0.235,1.940,0.180,130.556,80.556,352.778,647.222,11.111,N
2194,0.300,1.895,0.175,130.556,63.889,330.556,650.000,2.778,N
2195,0.315,1.920,0.125,125.000,58.333,327.778,636.111,13.889,N
2196,0.285,1.925,0.055,125.000,72.222,322.222,638.889,2.778,N
2197,0.160,1.895,0.065,113.889,61.111,308.333,627.778,11.111,N
2198,0.195,1.865,0.060,130.556,102.778,330.556,655.556,27.778,N
2199,0.150,1.800,0.045,122.222,66.667,327.778,647.222,8.333,N
2200,0.135,1.680,0.100,125.000,55.556,286.111,652.778,5.556,N
2201,0.160,1.755,0.145,119.444,83.333,297.222,627.778,25.000,N
2202,0.165,1.640,0.190,119.444,88.889,302.778,652.778,25.000,N
2203,0.430,1.905,0.425,125.000,88.889,305.556,638.889,13.889,N
