id,Pamp,Ramp,Tamp,PR,QRS,QT,RRI,dRRI,label
1856,-0.280,1.445,0.015,155.556,52.778,291.667,877.778,25.000,N
1857,-0.245,1.610,0.105,161.111,47.222,283.333,877.778,0.000,N
1858,-0.240,1.545,0.085,161.111,50.000,316.667,880.556,2.778,N
1859,-0.260,1.495,0.065,172.222,58.333,341.667,944.444,63.889,N
1860,-0.270,1.410,0.030,172.222,58.333,316.667,961.111,16.667,N
1861,-0.215,1.490,0.115,152.778,50.000,288.889,886.111,75.000,N
1862,-0.245,1.530,0.065,158.333,50.000,300.000,852.778,33.333,N
1863,-0.275,1.595,0.065,166.667,52.778,297.222,908.333,55.556,N
1864,-0.275,1.450,0.075,169.444,50.000,291.667,869.444,38.889,N
1865,-0.195,1.500,0.145,158.333,52.778,325.000,855.556,13.889,N
1866,-0.170,1.545,0.110,166.667,50.000,316.667,872.222,16.667,N
1867,-0.250,1.460,0.040,158.333,55.556,327.778,891.667,19.444,N
1868,-0.295,1.315,-0.020,169.444,50.000,294.444,863.889,27.778,N
1869,-0.235,1.535,0.120,152.778,47.222,291.667,813.889,50.000,N
1870,-0.165,1.545,0.140,166.667,52.778,316.667,863.889,50.000,N
1871,-0.210,1.615,0.115,163.889,55.556,316.667,880.556,16.667,N
1872,-0.220,1.505,0.110,175.000,52.778,300.000,883.333,2.778,N
1873,-0.160,1.475,0.185,166.667,50.000,294.444,905.556,22.222,N
1874,-0.150,1.650,0.175,166.667,50.000,311.111,897.222,8.333,N
1875,-0.215,1.605,0.125,158.333,47.222,297.222,877.778,19.444,N
1876,-0.235,1.500,0.090,147.222,47.222,283.333,836.111,41.667,N
1877,-0.225,1.500,0.095,158.333,55.556,308.333,858.333,22.222,N
1878,-0.225,1.585,0.100,163.889,52.778,316.667,877.778,19.444,N
1879,-0.245,1.595,0.080,166.667,52.778,311.111,902.778,25.000,N
1880,-0.260,1.495,0.080,175.000,55.556,302.778,927.778,25.000,N
1881,-0.210,1.560,0.165,169.444,52.778,308.333,925.000,2.778,N
1882,-0.200,1.585,0.150,155.556,50.000,288.889,900.000,25.000,N
1883,-0.225,1.590,0.080,155.556,47.222,288.889,869.444,30.556,N
1884,-0.235,1.485,0.105,166.667,55.556,311.111,894.444,25.000,N
1885,-0.125,1.595,0.200,161.111,50.000,316.667,911.111,16.667,N
1886,-0.155,1.605,0.125,163.889,58.333,319.444,916.667,5.556,N
1887,-0.225,1.520,0.060,186.111,55.556,300.000,922.222,5.556,N
1888,-0.265,1.375,0.070,172.222,50.000,308.333,883.333,38.889,N
1889,-0.165,1.575,0.140,147.222,44.444,294.444,877.778,5.556,N
1890,-0.200,1.570,0.100,141.667,47.222,286.111,841.667,36.111,N
1891,-0.210,1.535,0.080,177.778,52.778,319.444,872.222,30.556,N
1892,-0.240,1.510,0.085,163.889,52.778,316.667,919.444,47.222,N
1893,-0.185,1.705,0.150,150.000,52.778,311.111,888.889,30.556,N
1894,-0.205,1.675,0.115,169.444,58.333,308.333,905.556,16.667,N
1895,-0.235,1.575,0.090,169.444,52.778,294.444,894.444,11.111,N
1896,-0.220,1.440,0.075,166.667,50.000,280.556,863.889,30.556,N
1897,-0.160,1.565,0.195,150.000,47.222,286.111,836.111,27.778,N
1898,-0.125,1.660,0.165,161.111,55.556,313.889,861.111,25.000,N
1899,-0.175,1.590,0.100,166.667,52.778,313.889,936.111,75.000,N
1900,-0.225,1.385,0.090,155.556,50.000,319.444,919.444,16.667,N
1901,-0.155,1.525,0.195,166.667,55.556,313.889,911.111,8.333,N
1902,-0.125,1.550,0.205,180.556,50.000,291.667,902.778,8.333,N
1903,-0.175,1.600,0.160,150.000,47.222,283.333,897.222,5.556,N
1904,-0.215,1.415,0.110,161.111,52.778,300.000,861.111,36.111,N
1905,-0.165,1.695,0.200,161.111,55.556,313.889,900.000,38.889,N
1906,-0.145,1.640,0.185,152.778,50.000,325.000,941.667,41.667,N
1907,-0.210,1.615,0.115,161.111,52.778,319.444,927.778,13.889,N
1908,-0.245,1.375,0.040,163.889,55.556,300.000,916.667,11.111,N
1909,-0.195,1.520,0.165,158.333,50.000,297.222,883.333,33.333,N
1910,-0.155,1.640,0.180,175.000,47.222,280.556,866.667,16.667,N
1911,-0.195,1.525,0.115,152.778,47.222,286.111,844.444,22.222,N
1912,-0.205,1.500,0.110,169.444,55.556,322.222,866.667,22.222,N
1913,-0.135,1.650,0.195,166.667,52.778,311.111,925.000,58.333,N
1914,-0.135,1.695,0.195,155.556,47.222,291.667,888.889,36.111,N
1915,-0.170,1.615,0.130,175.000,50.000,305.556,869.444,19.444,N
1916,-0.190,1.495,0.120,158.333,52.778,305.556,852.778,16.667,N
1917,-0.130,1.705,0.180,175.000,52.778,300.000,847.222,5.556,N
1918,-0.145,1.630,0.160,161.111,52.778,305.556,852.778,5.556,N
1919,-0.205,1.510,0.045,172.222,52.778,325.000,877.778,25.000,N
1920,-0.220,1.425,0.110,172.222,61.111,322.222,938.889,61.111,N
1921,-0.125,1.715,0.205,161.111,47.222,286.111,900.000,38.889,N
1922,-0.120,1.710,0.240,152.778,47.222,305.556,861.111,38.889,N
1923,-0.145,1.590,0.130,155.556,50.000,305.556,863.889,2.778,N
1924,-0.200,1.430,0.135,161.111,52.778,311.111,877.778,13.889,N
1925,-0.115,1.700,0.230,169.444,52.778,311.111,869.444,8.333,N
1926,-0.125,1.690,0.230,161.111,55.556,319.444,894.444,25.000,N
1927,-0.130,1.600,0.190,172.222,52.778,308.333,958.333,63.889,N
1928,-0.165,1.570,0.205,169.444,52.778,294.444,916.667,41.667,N
1929,-0.105,1.760,0.260,158.333,47.222,300.000,905.556,11.111,N
1930,-0.110,1.705,0.230,152.778,50.000,305.556,863.889,41.667,N
1931,-0.115,1.520,0.185,161.111,58.333,319.444,902.778,38.889,N
1932,-0.095,1.745,0.260,175.000,55.556,311.111,933.333,30.556,N
1933,-0.100,1.700,0.235,172.222,52.778,322.222,930.556,2.778,N
1934,-0.115,1.675,0.210,166.667,52.778,311.111,977.778,47.222,N
1935,-0.135,1.595,0.175,152.778,50.000,288.889,919.444,58.333,N
1936,-0.140,1.660,0.180,150.000,47.222,305.556,866.667,52.778,N
1937,-0.190,1.635,0.125,150.000,50.000,300.000,875.000,8.333,N
1938,-0.225,1.585,0.075,161.111,52.778,316.667,900.000,25.000,N
1939,-0.250,1.440,0.090,177.778,58.333,322.222,897.222,2.778,N
1940,-0.210,1.700,0.125,163.889,52.778,316.667,888.889,8.333,N
1941,-0.190,1.780,0.170,166.667,52.778,313.889,933.333,44.444,N
1942,-0.150,1.710,0.155,169.444,47.222,286.111,888.889,44.444,N
1943,-0.210,1.460,0.085,150.000,47.222,294.444,827.778,61.111,N
1944,-0.230,1.565,0.140,150.000,52.778,308.333,855.556,27.778,N
1945,-0.195,1.550,0.105,161.111,52.778,319.444,886.111,30.556,N
1946,-0.270,1.615,0.020,169.444,52.778,322.222,911.111,25.000,N
1947,-0.305,1.510,0.015,166.667,52.778,330.556,927.778,16.667,N
1948,-0.240,1.560,0.095,169.444,52.778,311.111,936.111,8.333,N
1949,-0.235,1.680,0.105,161.111,50.000,283.333,877.778,58.333,N
1950,-0.275,1.520,0.050,158.333,47.222,286.111,847.222,30.556,N
1951,-0.315,1.340,-0.010,150.000,47.222,305.556,858.333,11.111,N
1952,-0.275,1.440,0.075,161.111,58.333,322.222,908.333,50.000,N
1953,-0.225,1.560,0.090,158.333,50.000,316.667,916.667,8.333,N
1954,-0.230,1.555,0.060,161.111,52.778,316.667,883.333,33.333,N
1955,-0.270,1.425,0.020,186.111,55.556,313.889,922.222,38.889,N
1956,-0.245,1.375,0.080,150.000,52.778,294.444,850.000,72.222,N
1957,-0.145,1.595,0.175,152.778,50.000,291.667,819.444,30.556,N
1958,-0.170,1.685,0.155,158.333,50.000,286.111,827.778,8.333,N
1959,-0.190,1.535,0.090,158.333,52.778,319.444,827.778,0.000,N
1960,-0.215,1.465,0.055,158.333,52.778,305.556,888.889,61.111,N
1961,-0.185,1.680,0.145,161.111,50.000,300.000,866.667,22.222,N
1962,-0.185,1.680,0.160,166.667,52.778,313.889,872.222,5.556,N
1963,-0.195,1.515,0.080,150.000,50.000,297.222,911.111,38.889,N
1964,-0.240,1.335,0.040,150.000,50.000,291.667,855.556,55.556,N
1965,-0.215,1.565,0.110,163.889,55.556,300.000,858.333,2.778,N
1966,-0.235,1.540,0.130,175.000,58.333,319.444,900.000,41.667,N
1967,-0.210,1.545,0.110,163.889,52.778,300.000,950.000,50.000,N
1968,-0.215,1.425,0.090,175.000,52.778,305.556,911.111,38.889,N
1969,-0.185,1.500,0.130,166.667,52.778,311.111,891.667,19.444,N
1970,-0.245,1.635,0.085,150.000,52.778,302.778,897.222,5.556,N
1971,-0.225,1.480,0.070,161.111,44.444,297.222,863.889,33.333,N
1972,-0.260,1.365,0.020,175.000,52.778,322.222,880.556,16.667,N
1973,-0.245,1.465,0.075,169.444,55.556,316.667,911.111,30.556,N
1974,-0.250,1.490,0.065,169.444,50.000,308.333,950.000,38.889,N
1975,-0.250,1.385,0.035,152.778,50.000,294.444,900.000,50.000,N
1976,-0.260,1.390,0.070,175.000,52.778,316.667,875.000,25.000,N
1977,-0.210,1.505,0.095,147.222,47.222,288.889,875.000,0.000,N
1978,-0.235,1.550,0.080,144.444,44.444,291.667,847.222,27.778,N
1979,-0.245,1.545,0.065,163.889,52.778,313.889,880.556,33.333,N
1980,-0.215,1.500,0.140,172.222,58.333,325.000,927.778,47.222,N
1981,-0.180,1.585,0.120,169.444,52.778,308.333,961.111,33.333,N
1982,-0.245,1.520,0.075,158.333,47.222,302.778,936.111,25.000,N
1983,-0.265,1.410,0.075,158.333,55.556,302.778,891.667,44.444,N
1984,-0.200,1.630,0.150,152.778,47.222,294.444,905.556,13.889,N
1985,-0.210,1.550,0.130,144.444,44.444,300.000,872.222,33.333,N
1986,-0.255,1.500,0.035,161.111,55.556,322.222,902.778,30.556,N
1987,-0.250,1.560,0.080,180.556,55.556,313.889,936.111,33.333,N
1988,-0.250,1.615,0.080,169.444,52.778,305.556,955.556,19.444,N
1989,-0.255,1.475,0.035,169.444,50.000,291.667,897.222,58.333,N
1990,-0.280,1.455,0.010,166.667,52.778,300.000,880.556,16.667,N
1991,-0.265,1.525,0.055,161.111,47.222,302.778,894.444,13.889,N
1992,-0.295,1.585,0.035,150.000,47.222,305.556,877.778,16.667,N
1993,-0.295,1.600,0.070,166.667,55.556,319.444,925.000,47.222,N
1994,-0.260,1.450,0.050,166.667,55.556,313.889,936.111,11.111,N
1995,-0.235,1.570,0.080,161.111,50.000,302.778,944.444,8.333,N
1996,-0.260,1.480,0.075,147.222,47.222,277.778,869.444,75.000,N
1997,-0.260,1.575,0.105,152.778,50.000,308.333,855.556,13.889,N
1998,-0.245,1.765,0.115,147.222,47.222,291.667,866.667,11.111,N
1999,-0.240,1.705,0.090,147.222,47.222,308.333,833.333,33.333,N
2000,-0.215,1.560,0.070,158.333,52.778,322.222,855.556,22.222,N
2001,-0.200,1.555,0.120,161.111,55.556,319.444,838.889,16.667,N
2002,-0.215,1.780,0.115,169.444,52.778,316.667,844.444,5.556,N
2003,-0.215,1.785,0.125,155.556,50.000,297.222,819.444,25.000,N
2004,-0.220,1.770,0.125,155.556,50.000,291.667,797.222,22.222,N
2005,-0.205,1.685,0.135,163.889,55.556,302.778,841.667,44.444,N
2006,-0.150,1.815,0.205,166.667,52.778,297.222,850.000,8.333,N
2007,-0.170,1.825,0.205,166.667,50.000,305.556,888.889,38.889,N
2008,-0.180,1.800,0.190,166.667,52.778,311.111,930.556,41.667,N
2009,-0.170,1.705,0.185,180.556,58.333,316.667,927.778,2.778,N
2010,-0.145,1.795,0.230,155.556,52.778,294.444,875.000,52.778,N
2011,-0.165,1.870,0.220,152.778,47.222,291.667,852.778,22.222,N
2012,-0.155,1.830,0.210,161.111,52.778,305.556,886.111,33.333,N
2013,-0.170,1.695,0.145,186.111,58.333,313.889,922.222,36.111,N
2014,-0.190,1.600,0.170,158.333,50.000,305.556,922.222,0.000,N
2015,-0.180,1.720,0.175,155.556,52.778,311.111,933.333,11.111,N
2016,-0.175,1.795,0.210,169.444,52.778,313.889,941.667,8.333,N
2017,-0.175,1.630,0.165,155.556,50.000,291.667,888.889,52.778,N
2018,-0.175,1.470,0.165,147.222,52.778,297.222,841.667,47.222,N
2019,-0.155,1.720,0.185,177.778,55.556,319.444,897.222,55.556,N
2020,-0.190,1.760,0.145,183.333,55.556,300.000,905.556,8.333,N
2021,-0.250,1.570,0.065,166.667,52.778,305.556,905.556,0.000,N
2022,-0.255,1.480,0.120,155.556,52.778,308.333,902.778,2.778,N
2023,-0.205,1.705,0.130,158.333,52.778,302.778,883.333,19.444,N
2024,-0.225,1.710,0.120,155.556,47.222,300.000,866.667,16.667,N
2025,-0.260,1.480,0.065,155.556,47.222,300.000,833.333,33.333,N
2026,-0.260,1.475,0.115,161.111,61.111,322.222,869.444,36.111,N
2027,-0.225,1.680,0.120,166.667,55.556,311.111,891.667,22.222,N
2028,-0.220,1.630,0.095,163.889,52.778,297.222,877.778,13.889,N
2029,-0.240,1.425,0.065,163.889,52.778,308.333,888.889,11.111,N
2030,-0.205,1.490,0.140,152.778,50.000,305.556,850.000,38.889,N
2031,-0.175,1.610,0.120,144.444,47.222,283.333,822.222,27.778,N
2032,-0.210,1.560,0.070,150.000,50.000,288.889,808.333,13.889,N
2033,-0.240,1.465,0.070,155.556,52.778,311.111,836.111,27.778,N
2034,-0.215,1.535,0.135,158.333,55.556,308.333,900.000,63.889,N
2035,-0.175,1.655,0.150,155.556,50.000,305.556,916.667,16.667,N
2036,-0.215,1.585,0.125,163.889,55.556,319.444,925.000,8.333,N
2037,-0.195,1.505,0.115,163.889,55.556,305.556,913.889,11.111,N
2038,-0.175,1.580,0.180,150.000,52.778,277.778,905.556,8.333,N
2039,-0.200,1.685,0.130,152.778,47.222,291.667,883.333,22.222,N
2040,-0.220,1.645,0.110,169.444,52.778,322.222,922.222,38.889,N
2041,-0.250,1.475,0.070,166.667,55.556,327.778,980.556,58.333,N
2042,-0.205,1.535,0.150,166.667,58.333,316.667,947.222,33.333,N
2043,-0.200,1.585,0.130,177.778,52.778,302.778,944.444,2.778,N
2044,-0.240,1.650,0.085,152.778,47.222,294.444,908.333,36.111,N
2045,-0.315,1.435,0.010,155.556,50.000,294.444,919.444,11.111,N
2046,-0.230,1.535,0.135,152.778,50.000,305.556,897.222,22.222,N
2047,-0.200,1.610,0.170,175.000,58.333,338.889,938.889,41.667,N
2048,-0.185,1.620,0.110,180.556,52.778,316.667,955.556,16.667,N
2049,-0.210,1.505,0.050,163.889,58.333,305.556,916.667,38.889,N
2050,-0.225,1.535,0.085,152.778,50.000,286.111,905.556,11.111,N
2051,-0.255,1.570,0.085,161.111,50.000,297.222,872.222,33.333,N
2052,-0.260,1.560,0.070,155.556,50.000,302.778,880.556,8.333,N
2053,-0.255,1.525,0.060,150.000,52.778,311.111,875.000,5.556,N
2054,-0.200,1.585,0.160,161.111,61.111,333.333,913.889,38.889,N
2055,-0.175,1.765,0.175,169.444,52.778,325.000,925.000,11.111,N
2056,-0.170,1.545,0.120,158.333,52.778,302.778,886.111,38.889,N
2057,-0.230,1.535,0.050,166.667,50.000,294.444,858.333,27.778,N
2058,-0.235,1.525,0.095,175.000,52.778,302.778,844.444,13.889,N
2059,-0.255,1.585,0.060,155.556,47.222,291.667,872.222,27.778,N
2060,-0.280,1.630,0.040,158.333,47.222,297.222,863.889,8.333,N
2061,-0.295,1.490,-0.010,180.556,58.333,336.111,902.778,38.889,N
2062,-0.290,1.385,0.030,152.778,52.778,308.333,919.444,16.667,N
2063,-0.250,1.690,0.100,147.222,44.444,297.222,875.000,44.444,N
2064,-0.230,1.595,0.115,158.333,50.000,302.778,847.222,27.778,N
2065,-0.230,1.580,0.075,155.556,50.000,305.556,844.444,2.778,N
2066,-0.190,1.495,0.065,175.000,55.556,302.778,869.444,25.000,N
2067,-0.190,1.690,0.120,158.333,55.556,308.333,850.000,19.444,N
2068,-0.185,1.600,0.110,163.889,55.556,327.778,875.000,25.000,N
2069,-0.230,1.630,0.110,166.667,52.778,305.556,958.333,83.333,N
2070,-0.225,1.550,0.100,152.778,47.222,277.778,894.444,63.889,N
2071,-0.190,1.700,0.155,155.556,50.000,294.444,852.778,41.667,N
2072,-0.190,1.760,0.185,158.333,50.000,316.667,875.000,22.222,N
2073,-0.155,1.585,0.175,161.111,52.778,316.667,900.000,25.000,N
2074,-0.145,1.530,0.170,166.667,58.333,313.889,919.444,19.444,N
2075,-0.105,1.660,0.220,172.222,52.778,322.222,925.000,5.556,N
2076,-0.150,1.640,0.180,172.222,52.778,308.333,966.667,41.667,N
2077,-0.150,1.605,0.140,155.556,50.000,288.889,916.667,50.000,N
2078,-0.180,1.495,0.110,150.000,50.000,297.222,875.000,41.667,N
2079,-0.185,1.665,0.120,163.889,52.778,316.667,897.222,22.222,N
2080,-0.230,1.515,0.110,172.222,52.778,308.333,941.667,44.444,N
